0,1,2,3,4,5
"KR 47B 54C 17, CALI",3.396278562962344,-76.50877730887905,9.0,,
"KR 47B 54C 56, CALI",3.396014396334866,-76.50869174829718,9.0,,
"KR 47B 54C 89, CALI",3.3959307567880286,-76.50846033311782,9.0,,
"KR 47B SUR 20B 58, JAMUNDÍ",3.2401895238506797,-76.50978398505795,9.0,,
"KR 47B SUR 20B57, JAMUNDÍ",3.2402165187480505,-76.50989579920126,9.0,,
"KR 47B SUR 22 104, JAMUNDÍ",3.2387119335587404,-76.51035585444487,9.0,,
"KR 47B SUR 22 28, CANDELARIA",28.3675608325234,-16.375688947434696,9.0,,
"KR 47B SUR 22 80, JAMUNDÍ",3.2387119335587404,-76.51035585444487,9.0,,
"KR 47C 10B 21, VILLAVICENCIO",4.129000019342172,-73.63757998386285,9.0,,
"KR 47C 76D SUR 94, ENVIGADO",6.167064994185729,-75.596925036794,9.0,,
"KR 47C 76D SUR 94, MEDELLÍN",6.2980500009367475,-75.57824998888105,9.0,,
"KR 47C 76D SUR 94, SABANETA",6.147188569434287,-75.61957176594312,9.0,,
"KR 47C 76DSUR 94, SABANETA",6.149256347600421,-75.62422647377473,9.0,,
"KR 47C 78C SUR 54, SABANETA",6.145922266445752,-75.62056298764814,9.0,,
"KR 47C NO 76D SUR 94, MEDELLÍN",6.2980500009367475,-75.57824998888105,9.0,,
"KR 47C SUR 20B 47, JAMUNDÍ",3.239576293956009,-76.50988328708216,9.0,,
"KR 47D 54 24, CALI",3.3965734497955666,-76.50974937981482,9.0,,
"KR 47N 56 39, BUCARAMANGA",7.10911997924984,-73.10525998152106,9.0,,
"KR 47SUR 119 64, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"KR 48 100 78, BARRANQUILLA",11.009252713729403,-74.83579448763074,9.0,,
"KR 48 122 35, BOGOTÁ, D.C.",4.703909980460963,-74.05762003457994,9.0,,
"KR 48 124 69, BOGOTÁ, D.C.",4.705770008594627,-74.05730001351671,9.0,4.5762924,-74.1760858
"KR 48 21 A 35, EL CARMEN DE BOLÍVAR",9.714861829641883,-75.1231790672943,9.0,,
"KR 48 22 96, BOGOTÁ, D.C.",4.6354400155299516,-74.09839003072045,9.0,,
"KR 48 22 A 58, BOGOTÁ, D.C.",4.636009984945886,-74.09725000806957,9.0,,
"KR 48 22A 58, BOGOTÁ, D.C.",4.636009984945886,-74.09725000806957,9.0,,
"KR 48 30 21, BUCARAMANGA",7.128810012773059,-73.10691000107067,9.0,,
"KR 48 76D SUR 34, SABANETA",6.152308421995512,-75.62374345276599,9.0,,
"KR 48 12B 49, CALI",3.4114799804107605,-76.53410001496509,9.0,,
"KR 48 16 39, ACACÍAS",3.993512769628339,-73.78174009836572,9.0,,
"KR 48 44 207, VILLAVICENCIO",4.157179998772769,-73.65231000522725,9.0,,
"KR 48 76 81, BARRANQUILLA",10.998485005218969,-74.80980289346145,9.0,,
"KR 48 100 102, BARRANQUILLA",11.009239450919836,-74.83422014719197,9.0,,
"KR 48 100 174, BARRANQUILLA",11.009302933115263,-74.83476249106944,9.0,,
"KR 48 100 202, BARRANQUILLA",11.009307833585416,-74.83496594790584,9.0,,
"KR 48 100 34, BARRANQUILLA",11.009252713729403,-74.83587386645989,9.0,,
"KR 48 100 56, BARRANQUILLA",11.009252713729403,-74.83583417704531,9.0,,
"KR 48 103 15, BOGOTÁ, D.C.",4.690369979799897,-74.05954996778608,9.0,,
"KR 48 106 A 66, BOGOTÁ, D.C.",4.695580003175692,-74.058610021164,9.0,,
"KR 48 106A 66, BOGOTÁ, D.C.",4.695580003175692,-74.058610021164,9.0,,
"KR 48 12 A 55, PASTO",1.234899539539683,-77.28953182221282,9.0,,
"KR 48 12 SUR 161, MEDELLÍN",6.1945735630228045,-75.57914126302396,9.0,,
"KR 48 123 15, BOGOTÁ, D.C.",4.7041900198460525,-74.05756999461798,9.0,,
"KR 48 124 21, BOGOTÁ, D.C.",4.705429996692317,-74.05737000240822,9.0,,
"KR 48 124 69, BOGOTÁ, D.C.",4.705770008594627,-74.05730001351671,9.0,4.5762924,-74.1760858
"KR 48 125 09, BOGOTÁ, D.C.",4.705970000804385,-74.05727998076812,9.0,,
"KR 48 125 20, BOGOTÁ, D.C.",4.705980017178689,-74.05717998466324,9.0,,
"KR 48 127 51, BOGOTÁ, D.C.",4.70836001667584,-74.05690002909718,9.0,,
"KR 48 127 75, BOGOTÁ, D.C.",4.708649988616187,-74.05684998913522,9.0,4.6766406,-74.1407053
"KR 48 12A 55, PASTO",1.234899539539683,-77.28953182221282,9.0,,
"KR 48 12B 60, CALI",3.4114099915192497,-76.53421995999953,9.0,,
"KR 48 131 SUR 74, CALDAS",6.09011851431933,-75.63440266040593,9.0,,
"KR 48 136 SUR 35, CALDAS",6.086275014600844,-75.63421758574825,9.0,,
"KR 48 136 SUR 85, CALDAS",6.086275014600844,-75.63421758574825,9.0,,
"KR 48 138 B SUR 17, CALDAS",6.084435819371469,-75.63409389306685,9.0,,
"KR 48 144A 58, BOGOTÁ, D.C.",4.57555287815784,-74.15671393372175,9.0,,
"KR 48 145 B 52, BOGOTÁ, D.C.",4.729350020517288,-74.05209996460569,9.0,,
"KR 48 15 A 55, PASTO",1.234899539539683,-77.28953182221282,9.0,,
"KR 48 150 46, BOGOTÁ, D.C.",4.732549979692578,-74.05146998076303,9.0,,
"KR 48 150 61, BOGOTÁ, D.C.",4.732930015182561,-74.05150996244117,9.0,,
"KR 48 150 A 24, BOGOTÁ, D.C.",4.733249994336276,-74.05133997744477,9.0,,
"KR 48 150 A 31, BOGOTÁ, D.C.",4.733850012875095,-74.05133997744477,9.0,,
"KR 48 150 A 40, BOGOTÁ, D.C.",4.733870003714159,-74.05126001408848,9.0,,
"KR 48 150A 15, BOGOTÁ, D.C.",4.733269985175355,-74.05146000629824,9.0,,
"KR 48 150A 31, BOGOTÁ, D.C.",4.733850012875095,-74.05133997744477,9.0,,
"KR 48 150A 40, BOGOTÁ, D.C.",4.733870003714159,-74.05126001408848,9.0,,
"KR 48 150A 63, BOGOTÁ, D.C.",4.734449989504384,-74.05126998855326,9.0,,
"KR 48 16 ASUR 43, MEDELLÍN",6.217214342300474,-75.57595247999652,9.0,,
"KR 48 16 SUR 111, MEDELLÍN",6.190709986812763,-75.5804700197561,9.0,,
"KR 48 163 B 74, BOGOTÁ, D.C.",4.746080005888871,-74.04939998595482,9.0,,
"KR 48 163B 08, BOGOTÁ, D.C.",4.74552001093771,-74.04955002202166,9.0,,
"KR 48 163B 58, BOGOTÁ, D.C.",4.7459699934096875,-74.0494200187034,9.0,,
"KR 48 166 66, BOGOTÁ, D.C.",4.747789997955692,-74.0484700137975,8.0,,
"KR 48 168 37, BOGOTÁ, D.C.",4.750130015774687,-74.04870998768541,9.0,4.7310234,-74.02715614155522
"KR 48 16ASUR 43, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"KR 48 17 A 21, NEIVA",2.9384527235789895,-75.25168107308178,9.0,,
"KR 48 17 A SUR 47, MEDELLÍN",6.188847584192309,-75.58118742280476,9.0,,
"KR 48 17 A SUR 51, MEDELLÍN",6.188861674287375,-75.58118116112347,9.0,,
"KR 48 17 B SUR 62, MEDELLÍN",6.1880316830597835,-75.58125152370157,9.0,,
"KR 48 174 B 67, BOGOTÁ, D.C.",4.75652000157001,-74.04758002331833,9.0,,
"KR 48 174B 07, BOGOTÁ, D.C.",4.755730007195723,-74.04787003716821,9.0,,
"KR 48 174B 67, BOGOTÁ, D.C.",4.75652000157001,-74.04758002331833,9.0,,
"KR 48 17A SUR 51, MEDELLÍN",6.188861674287375,-75.58118116112347,9.0,,
"KR 48 17B SUR 62, MEDELLÍN",6.1880316830597835,-75.58125152370157,9.0,,
"KR 48 21 83, BOGOTÁ, D.C.",4.6059510228877345,-74.1234788794142,9.0,,
"KR 48 22 96, BOGOTÁ, D.C.",4.6354400155299516,-74.09839003072045,9.0,,
"KR 48 22 A 58, BOGOTÁ, D.C.",4.636009984945886,-74.09725000806957,9.0,,
"KR 48 22A 58, BOGOTÁ, D.C.",4.636009984945886,-74.09725000806957,9.0,,
"KR 48 26 77, SINCELEJO",9.309465361447272,-75.3760497148376,9.0,,
"KR 48 29 B 04, MARINILLA",39.08240001605935,17.126040019619296,9.0,,
"KR 48 29B 04, MARINILLA",39.08240001605935,17.126040019619296,9.0,,
"KR 48 3 14, POPAYÁN",2.458071359046834,-76.63614735542117,9.0,,
"KR 48 30 21, BUCARAMANGA",7.128810012773059,-73.10691000107067,9.0,,
"KR 48 30 35, ARMENIA",10.405109990576804,-75.50845002546369,9.0,,
"KR 48 32 45, BUCARAMANGA",7.128830031472339,-73.10684661622408,9.0,,
"KR 48 35B 32, YOPAL",5.335280000000068,-72.39371999999997,1.0,,
"KR 48 4 163, CALI",3.4173450350365155,-76.54852196807586,9.0,,
"KR 48 41 50, SABANETA",6.1553461527342455,-75.61339802471394,9.0,,
"KR 48 41 65, PALMIRA",3.538236361660948,-76.31704474916334,9.0,,
"KR 48 44 207, VILLAVICENCIO",4.157179998772769,-73.65231000522725,9.0,,
"KR 48 44 26, ARMENIA",4.526061234420359,-75.70636372580083,9.0,,
"KR 48 44 77, VILLAVICENCIO",4.1572270953976975,-73.6523937639728,9.0,,
"KR 48 45 19, FREDONIA",5.925577168795994,-75.66857508037907,9.0,,
"KR 48 46 26, ITAGÜÍ",6.169104139899535,-75.6113886005807,9.0,,
"KR 48 46 44, AMAGÁ",6.0369722059473,-75.7018380573453,9.0,,
"KR 48 47 14, SEVILLA",4.261632462246136,-75.93251366100742,9.0,,
"KR 48 48 30, EL SANTUARIO",6.137820108063355,-75.26514672870711,9.0,,
"KR 48 48 96, EL SANTUARIO",6.138246252790453,-75.26502416225193,9.0,,
"KR 48 5 22, VALLEDUPAR",10.479378576544413,-73.2884935667787,9.0,,
"KR 48 50 38, SAN PEDRO DE LOS MILAGROS",6.4610802982044,-75.55674396271095,9.0,,
"KR 48 51 16, SEVILLA",4.264905999409447,-75.9322730210948,9.0,,
"KR 48 52 04, BUCARAMANGA",7.113876934254065,-73.10461162724242,9.0,,
"KR 48 52 54, BUCARAMANGA",7.113559496838985,-73.10441091754582,9.0,,
"KR 48 55 34, BUCARAMANGA",7.110459994110499,-73.10476000099665,9.0,,
"KR 48 59 29, MEDELLÍN",6.256220008365915,-75.56225999983133,9.0,,
"KR 48 59 39, ARMENIA",4.526061234420359,-75.70636372580083,9.0,,
"KR 48 5G 21, VALLEDUPAR",10.476473630227774,-73.28753719667151,9.0,,
"KR 48 6 159, NEIVA",2.9536348000147736,-75.29093309785617,9.0,,
"KR 48 6 83, NEIVA",2.953587157681691,-75.29094977067601,9.0,,
"KR 48 61 35, MEDELLÍN",6.2576699937962275,-75.56126003878249,9.0,,
"KR 48 64 01, BUCARAMANGA",7.1071499805465095,-73.10493996045783,9.0,,
"KR 48 64 65, BUCARAMANGA",7.1065500039172065,-73.10502000763314,9.0,,
"KR 48 68 59, BELLO",6.347832606248624,-75.55776872085913,9.0,,
"KR 48 69 66, BARRANQUILLA",10.994339224218631,-74.8019890095175,9.0,,
"KR 48 7 186, MEDELLÍN",6.210920012654228,-75.57634000460448,9.0,,
"KR 48 70 58, BOGOTÁ, D.C.",4.671831563218923,-74.08119779517357,9.0,,
"KR 48 74 16, BARRANQUILLA",10.997083042075776,-74.80663132344016,9.0,,
"KR 48 74 68, BARRANQUILLA",10.997187795713058,-74.80688993205293,9.0,,
"KR 48 75 SUR 100, SABANETA",6.152638870375852,-75.62214005906806,9.0,,
"KR 48 76 162, BARRANQUILLA",10.998884334329949,-74.81027486258603,9.0,,
"KR 48 76 81, BARRANQUILLA",10.998485005218969,-74.80980289346145,9.0,,
"KR 48 76 D SUR 34, MEDELLÍN",6.25757579059181,-75.5928968910379,9.0,,
"KR 48 76 D SUR 34, SABANETA",6.152308421995512,-75.62374345276599,9.0,,
"KR 48 76BSUR 34, SABANETA",6.1553461527342455,-75.61339802471394,9.0,,
"KR 48 76D S 34, SABANETA",6.152308421995512,-75.62374345276599,9.0,,
"KR 48 76D SUR 34, SABANETA",6.152308421995512,-75.62374345276599,9.0,,
"KR 48 76DSUR 34, SABANETA",6.1553461527342455,-75.61339802471394,9.0,,
"KR 48 76SUR 34, SABANETA",6.1553461527342455,-75.61339802471394,9.0,,
"KR 48 80 34, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"KR 48 91 22, BOGOTÁ, D.C.",4.679250002223654,-74.06159003919996,9.0,,
"KR 48 93 74, MEDELLÍN",6.285229984803692,-75.55533000992394,9.0,,
"KR 48 94 71, BOGOTÁ, D.C.",4.683530011532611,-74.06098000428685,9.0,,
"KR 48 96A 30, BARRANQUILLA",11.00766327385802,-74.8296056005524,9.0,,
"KR 48 96A 96, BARRANQUILLA",11.007744733089602,-74.82999294361572,9.0,,
"KR 48 98 39, BARRANQUILLA",11.007584070877348,-74.83102429012538,9.0,,
"KR 48 98 44, BARRANQUILLA",11.00770481325403,-74.83101154395194,9.0,,
"KR 48 98A SUR 250, LA ESTRELLA",6.122625288209477,-75.62942502820268,9.0,,
"KR 48 99 51, BARRANQUILLA",11.008228263884499,-74.83239588230776,9.0,,
"KR 48 A 16 SUR 46, MEDELLÍN",6.191240016460071,-75.58093999306715,9.0,,
"KR 48 A 170 39, BOGOTÁ, D.C.",4.752929990530447,-74.04884996546845,9.0,,
"KR 48 A 18 40, BOGOTÁ, D.C.",4.636569979897033,-74.07073000169859,9.0,4.6092665,-74.0862222
"KR 48 A 54 76, CALI",3.395671777866249,-76.51002415150354,9.0,,
"KR 48 A 78 24, MEDELLÍN",6.271830003835177,-75.55711996534706,9.0,,
"KR 48 A 85 102, MEDELLÍN",6.2783463470801495,-75.55544996395591,9.0,,
"KR 48 A SUR 13 F 18, BOGOTÁ, D.C.",4.575233745599191,-74.15768307069669,9.0,,
"KR 48 A SUR 21 17, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 21 35, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 21 50, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 21 65, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 21 71, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 22 60, IBAGUÉ",4.40433499841221,-75.15968997271716,9.0,,
"KR 48 A SUR 22 72, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 22 92, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48 A SUR 48E 14, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"KR 48 B 3 51, POPAYÁN",2.457517312855109,-76.63667261684284,9.0,,
"KR 48 B 85 04, MEDELLÍN",6.277679598821182,-75.55635026429664,9.0,,
"KR 48 B SUR 21 20, JAMUNDÍ",3.239759992919751,-76.5087199893355,9.0,,
"KR 48 B SUR 21 41, JAMUNDÍ",3.239759992919751,-76.5087199893355,9.0,,
"KR 48 B SUR 21 62, JAMUNDÍ",3.239759992919751,-76.5087199893355,9.0,,
"KR 48 B SUR 21 68, JAMUNDÍ",3.239759992919751,-76.5087199893355,9.0,,
"KR 48 B SUR 22 07, JAMUNDÍ",3.239759992919751,-76.5087199893355,9.0,,
"KR 48 C 80 54, PEREIRA",-34.84720934240865,-58.083422480479236,9.0,,
"KR 48 C 16 A SUR 50, MEDELLÍN",6.190550018190663,-75.58221999350107,9.0,,
"KR 48 C 16 SUR 50, MEDELLÍN",6.191423198893055,-75.58217361386735,9.0,,
"KR 48 C 54 D 49, CALI",3.3946696332639092,-76.50981240225663,9.0,,
"KR 48 C 54 D 65, CALI",3.3945772391919498,-76.50973010612887,9.0,,
"KR 48 C N 16 A SUR 50, MEDELLÍN",6.190550018190663,-75.58221999350107,9.0,,
"KR 48 CC 100 B SUR 06, LA ESTRELLA",6.11856827248523,-75.63140374250918,9.0,,
"KR 48 CL 96A 98, BARRANQUILLA",11.007747710432293,-74.82999591264182,9.0,,
"KR 48 D 58 18, BOGOTÁ, D.C.",4.5792000017031995,-74.15084004129788,9.0,,
"KR 48 E 2 B 12, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48 E 2 B 11, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48 E 3 11, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48 E 3 11, SOACHA",4.567775967841095,-74.18107031908671,9.0,,
"KR 48 E 3 31, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48 E 3 57, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48 F 3A 21, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48 F 3B 01, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48 G 58 34, BOGOTÁ, D.C.",4.579679991388545,-74.15114002961253,9.0,,
"KR 48 KM 5 LT 15, LA ESTRELLA",6.113510087943322,-75.63025691758568,9.0,,
"KR 48 N 150 A 40, BOGOTÁ, D.C.",4.733870003714159,-74.05126001408848,9.0,,
"KR 48 N 17A SUR 47, MEDELLÍN",6.188847584192309,-75.58118742280476,9.0,,
"KR 48 N 2296 CS54, BOGOTÁ, D.C.",4.57555287815784,-74.15671393372175,9.0,,
"KR 48 N 26 54, SINCELEJO",9.309217011217289,-75.37579363977703,9.0,,
"KR 48 NO 22 A 58, BOGOTÁ, D.C.",4.636009984945886,-74.09725000806957,9.0,,
"KR 48 NORTE 4 03, ROLDANILLO",4.413280000000043,-76.15270999999996,1.0,,
"KR 48 SUR 119 29, IBAGUÉ",4.404648967178328,-75.16231686478072,9.0,,
"KR 48 SUR 19 25, JAMUNDÍ",3.238953887209125,-76.5097156937935,9.0,,
"KR 48 SUR 21 32, CALI",3.4224246388523314,-76.56123541608605,9.0,,
"KR 48 SUR 21 40, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 21 44, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 21 68, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 21 74, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 23, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 35, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 44, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 51, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 52, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 64, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 67, CANDELARIA",28.3675608325234,-16.375688947434696,9.0,,
"KR 48 SUR 22 68, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 7, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 71, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 80, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 83, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 92, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 22 99, JAMUNDÍ",3.2363175230849124,-76.51238308132679,9.0,,
"KR 48 SUR 86 51, BOGOTÁ, D.C.",4.57555287815784,-74.15671393372175,9.0,,
"KR 48 SUR 87 06, BOGOTÁ, D.C.",4.57555287815784,-74.15671393372175,9.0,,
"KR 48 SUR CL 120 BL2, IBAGUÉ",4.404648967178328,-75.16231686478072,9.0,,
"KR 48A 83 59, MEDELLÍN",6.2764900067246,-75.55644002536145,9.0,,
"KR 48A 43 46, CALI",3.4020988548441022,-76.51685647347502,9.0,,
"KR 48A 11 40, BOGOTÁ, D.C.",4.563479298490933,-74.11360379980087,9.0,,
"KR 48A 12 B 55, CALI",3.4106800115716993,-76.53446999217127,9.0,,
"KR 48A 127 51, BOGOTÁ, D.C.",4.70836001667584,-74.05690002909718,9.0,,
"KR 48A 12B 55, CALI",3.4106800115716993,-76.53446999217127,9.0,,
"KR 48A 14 77, CALI",3.409426922282109,-76.52900391310843,9.0,,
"KR 48A 174A 89, BOGOTÁ, D.C.",4.755480016933518,-74.04824998883915,9.0,,
"KR 48A 17C 23, NEIVA",2.939271425334397,-75.25123741256597,9.0,,
"KR 48A 18 40, BOGOTÁ, D.C.",4.607200000717867,-74.12216999294337,9.0,,
"KR 48A 37 33, BARRANCABERMEJA",7.047699374758841,-73.83602977451949,9.0,,
"KR 48A 50 15, BOGOTÁ, D.C.",4.575233745599191,-74.15768307069669,9.0,,
"KR 48A 50 25, SAN PEDRO DE LOS MILAGROS",6.461850000000027,-75.55657999999994,1.0,,
"KR 48A 68A 14, BOGOTÁ, D.C.",4.576169985614797,-74.1559899664279,9.0,,
"KR 48A SUR 22 24, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48A SUR 22 36, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48A SUR 22 68, JAMUNDÍ",3.2390199965979036,-76.50923002814372,9.0,,
"KR 48B 40 47, EL SANTUARIO",6.134379993255422,-75.26680998283756,9.0,,
"KR 48B 53A 24, BUCARAMANGA",7.112299989495568,-73.10347002609795,9.0,,
"KR 48B 5A 64, BOGOTÁ, D.C.",4.618180000511089,-74.11211003275221,9.0,,
"KR 48B SUR 22A 23, JAMUNDÍ",3.239759992919751,-76.5087199893355,9.0,,
"KR 48BIS 54 16, CALI",3.39588198600738,-76.50969133428855,9.0,,
"KR 48C 16A SUR 50, MEDELLÍN",6.190550018190663,-75.58221999350107,9.0,,
"KR 48C 3 20, POPAYÁN",2.4578399897822365,-76.63701997913282,9.0,,
"KR 48C 54D 36, CALI",3.394670403755798,-76.50996669568362,9.0,,
"KR 48C 54D 45, CALI",3.394692731781899,-76.50983297628856,9.0,,
"KR 48C 80 SUR155, SABANETA",6.147943751561748,-75.62648302260155,9.0,,
"KR 48D 14 16, SINCELEJO",9.314206171156975,-75.37885935087449,9.0,,
"KR 48D CL 43 PISO 5, EL SANTUARIO",16.70769000000007,-92.64511999999996,7.0,,
"KR 48E 2 B 31, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 28 32, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 2B 11, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 2B 12, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 2B 31, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 2B 32, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 3 11, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 3 31, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 3 57, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48E 311 APTO 405, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"KR 48E 38 01, POPAYÁN",2.460170012181706,-76.63751497242484,9.0,,
"KR 48F 2B 12, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F 2B 32, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F 3 B 01, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F 3A 01, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F 3A 21, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F 3B 01, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F 3B 21, POPAYÁN",2.4600400088634515,-76.63777497906133,9.0,,
"KR 48F SUR 39B 220, ENVIGADO",6.157047792965551,-75.59796233669745,9.0,,
"KR 49 137 80, BOGOTÁ, D.C.",4.724059991875691,-74.05414003601956,9.0,,
"KR 49 144 46, BOGOTÁ, D.C.",4.727450010705482,-74.05311995840312,9.0,,
"KR 49 144 64, BOGOTÁ, D.C.",4.727569997649439,-74.05309003500878,9.0,,
"KR 49 163B 58, BOGOTÁ, D.C.",4.746160011154672,-74.05031000918258,9.0,,
"KR 49 165 40, BOGOTÁ, D.C.",4.746800011371633,-74.05017003139955,9.0,,
"KR 49 20 C 23, ACACÍAS",3.9959701351302304,-73.78057692865889,9.0,,
"KR 49 38 22, YOPAL",5.335280000000068,-72.39371999999997,1.0,,
"KR 49 41 234, SAN PEDRO DE LOS MILAGROS",6.460630610379771,-75.55609532799708,9.0,,
"KR 49 53 200, BUCARAMANGA",7.113132366083097,-73.10341209516889,9.0,,
"KR 49 76 15, BELLO",6.351076526134781,-75.55748783327665,9.0,,
"KR 49 91 34, BOGOTÁ, D.C.",4.679549990538291,-74.06207996144056,9.0,,
"KR 49 65 28, BUCARAMANGA",7.106099979535728,-73.10439002379049,9.0,,
"KR 49 103B 05, BOGOTÁ, D.C.",4.691280003027657,-74.06002002491617,9.0,,
"KR 49 11 A 45, VILLAVICENCIO",4.130861338139234,-73.63879169933118,9.0,,
"KR 49 112 25, CALI",33.89328399854399,-118.4160059869364,9.0,,
"KR 49 11A 45, VILLAVICENCIO",4.130861338139234,-73.63879169933118,9.0,,
"KR 49 121 A 35, CALI",33.99848300218511,-118.27349401930044,9.0,,
"KR 49 122 30, BOGOTÁ, D.C.",4.703850007943743,-74.05812998956914,9.0,,
"KR 49 122 34, BOGOTÁ, D.C.",4.703989985726764,-74.05811004063958,9.0,4.6092665,-74.0862222
"KR 49 122 35, BOGOTÁ, D.C.",4.7040199929401325,-74.05821003674446,9.0,,
"KR 49 122 53, BOGOTÁ, D.C.",4.704149996258394,-74.05818002953109,9.0,,
"KR 49 122 54, BOGOTÁ, D.C.",4.704119989045026,-74.05806000067763,9.0,,
"KR 49 122 60, BOGOTÁ, D.C.",4.704240017898499,-74.0580699751424,9.0,4.6092665,-74.0862222
"KR 49 122 80, BOGOTÁ, D.C.",4.704449984573031,-74.05802999346426,9.0,,
"KR 49 124 17, BOGOTÁ, D.C.",4.7054999855838275,-74.05795003010796,9.0,,
"KR 49 124 24, BOGOTÁ, D.C.",4.705570016384854,-74.05783997571926,9.0,,
"KR 49 124 27, BOGOTÁ, D.C.",4.705570016384854,-74.05793997182415,9.0,,
"KR 49 124 45, BOGOTÁ, D.C.",4.705809990272769,-74.057899990146,9.0,,
"KR 49 124 54, BOGOTÁ, D.C.",4.705829981111847,-74.05779999404112,9.0,4.6092665,-74.0862222
"KR 49 124 71, BOGOTÁ, D.C.",4.706169993014157,-74.05783997571926,9.0,4.6092665,-74.0862222
"KR 49 128 39, BOGOTÁ, D.C.",4.712999986816669,-74.05652996807197,9.0,4.6092665,-74.0862222
"KR 49 128 63, BOGOTÁ, D.C.",4.713240002614086,-74.05648001192905,9.0,4.6092665,-74.0862222
"KR 49 128 B 13, BOGOTÁ, D.C.",4.714409990568839,-74.05628001971928,9.0,,
"KR 49 13 B 51, CALI",3.4093000150328976,-76.53173003184224,9.0,,
"KR 49 134 11, BOGOTÁ, D.C.",4.719360007308126,-74.05546001813163,9.0,4.7319718,-74.029935
"KR 49 137 80, BOGOTÁ, D.C.",4.724059991875691,-74.05414003601956,9.0,,
"KR 49 138 39, BOGOTÁ, D.C.",4.724879993463347,-74.05395001827458,9.0,4.6092665,-74.0862222
