0,1,2,3,4,5,6
"CL 6 10 35, VICTORIA, CALDAS",5.317334980009464,-74.91154766457656,9.0,5.321069,-74.9130538,67350
"CL 6 10 36, CALDAS, BOYACÁ",5.766496952626894,-73.24995196766646,9.0,,,67351
"CL 6 10 36, VILLAMARÍA, CALDAS",5.043560099385716,-75.51715907244778,9.0,5.0452116,-75.5156158,67352
"CL 6 10 43, NEIVA, HUILA",2.927105018544876,-75.28315934013217,9.0,2.925001,-75.2891384,67353
"CL 6 10 50, LÍBANO, TOLIMA",4.924502066594166,-75.06453989825859,9.0,4.9242257,-75.0620494,67354
"CL 6 10 52, ZARZAL, VALLE DEL CAUCA",4.392340241441467,-76.07406051580998,9.0,4.3930219,-76.0750397,67355
"CL 6 10 54, FUNDACIÓN, MAGDALENA",10.52079056738119,-74.18825586075454,9.0,10.5204865,-74.1887999,67356
"CL 6 10 54, TÁMESIS, ANTIOQUIA",5.658890006904905,-75.7131949838778,9.0,,,67357
"CL 6 10 60, ZARZAL, VALLE DEL CAUCA",4.3923806196513135,-76.07413380081921,9.0,4.3178304,-76.07326,67358
"CL 6 10 66, TAME, ARAUCA",6.45673709290881,-71.72441477501971,9.0,6.4579787,-71.7221614,67359
"CL 6 10 77, BARRANCABERMEJA, SANTANDER",7.0619100000000685,-73.85037999999997,1.0,7.0209594,-73.8044196,67360
"CL 6 10 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595291080185964,-74.08155332203243,9.0,4.629452,-74.1334293,67361
"CL 6 10 78, SIBATÉ, CUNDINAMARCA",4.491712379760515,-74.2581698525601,9.0,4.4872129,-74.2592901,67362
"CL 6 10 78, SOACHA, CUNDINAMARCA",4.596941432921985,-74.20182610178917,9.0,4.5627999,-74.2176266,67363
"CL 6 10 82, PUERTO WILCHES, SANTANDER",7.348497290594614,-73.89401180712123,9.0,7.8505587,-73.8155711,67364
"CL 6 10 83, LÍBANO, TOLIMA",4.924414793240425,-75.06485167439175,9.0,4.9242257,-75.0620494,67365
"CL 6 10 A 28, CAMPOALEGRE, HUILA",2.676589997800342,-75.32638000106735,9.0,2.6761754,-75.3264821,67366
"CL 6 10 B 06, VILLAVICENCIO, META",4.130377297152811,-73.6118530577133,9.0,4.129424,-73.6187802,67367
"CL 6 10A 30, FUNDACIÓN, MAGDALENA",10.520594660724568,-74.18874795616368,9.0,10.5204865,-74.1887999,67368
"CL 6 10E 30, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8913900106639545,-72.46927000231541,9.0,7.8952227,-72.4753342,67369
"CL 6 11 06, LA MESA, CUNDINAMARCA",4.634151490586773,-74.45468430087766,9.0,4.6314449,-74.462503,67370
"CL 6 11 09, AGUADAS, CALDAS",5.613442775296479,-75.45769528811309,9.0,5.6135878,-75.4575199,67371
"CL 6 11 09, VILLAMARÍA, CALDAS",5.042980599755424,-75.5174941107607,9.0,5.0452116,-75.5156158,67372
"CL 6 11 119, MIRAFLORES, BOYACÁ",5.198227466819586,-73.14645367880026,9.0,5.1991316,-73.1482443,67373
"CL 6 11 124, FLORIDABLANCA, SANTANDER",7.082004157798712,-73.10141986938523,9.0,7.0616895,-73.0871443,67374
"CL 6 11 15, AGUACHICA, CESAR",8.308040761832013,-73.62251603925668,9.0,8.3096779,-73.6359262,67375
"CL 6 11 16, NEIRA, CALDAS",5.168997275989844,-75.52017391050963,9.0,5.1643777,-75.5169768,67376
"CL 6 11 25, VILLETA, CUNDINAMARCA",5.014987957084865,-74.47279047508175,9.0,5.0098719,-74.475039,67377
"CL 6 11 25, VILLETA, CUNDINAMARCA",5.014987957084865,-74.47279047508175,9.0,5.0098719,-74.475039,67378
"CL 6 11 34, NEIRA, CALDAS",5.168997275989844,-75.52028502307397,9.0,5.1643777,-75.5169768,67379
"CL 6 11 45, AGUADAS, CALDAS",5.613442775296479,-75.45769528811309,9.0,5.6135878,-75.4575199,67380
"CL 6 11 51, AGUADAS, CALDAS",5.613442775296479,-75.45769528811309,9.0,5.6135878,-75.4575199,67381
"CL 6 11 57, MIRAFLORES, BOYACÁ",5.198135915172973,-73.14617900851228,9.0,5.1991316,-73.1482443,67382
"CL 6 11 86, EL ROSAL, CUNDINAMARCA",4.854446222092019,-74.26134380422623,9.0,4.8436011,-74.2585117,67383
"CL 6 11 B 05, LA UNIÓN, ANTIOQUIA",6.374298367439398,-75.44330960392509,9.0,,,67384
"CL 6 113 111, CALI, VALLE DEL CAUCA",3.35626235137058,-76.54663134993926,9.0,3.4372659,-76.5387398,67385
"CL 6 114 170, CALI, VALLE DEL CAUCA",3.349614312165796,-76.54790800005418,9.0,3.4372659,-76.5387398,67386
"CL 6 118 20, CALI, VALLE DEL CAUCA",3.348549992474048,-76.54763997371664,9.0,3.4251683,-76.540385,67387
"CL 6 11A 99, MIRAFLORES, BOYACÁ",5.198246876488847,-73.14633064205404,9.0,,,67388
"CL 6 11E 38, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8913900106639545,-72.46927000231541,9.0,,,67389
"CL 6 12 107, BUCARAMANGA, SANTANDER",7.138383315603975,-73.13344096229422,9.0,7.1382669,-73.1333618,67390
"CL 6 12 114, SAN GIL, SANTANDER",7.082257820928244,-73.10291485200538,9.0,6.5554741,-73.1257448,67391
"CL 6 12 127, GIRARDOT, CUNDINAMARCA",4.291822562545971,-74.80573391923828,9.0,4.2960696,-74.8197901,67392
"CL 6 12 127, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67393
"CL 6 12 17, GIRARDOT, CUNDINAMARCA",4.291288412604203,-74.80544170189405,9.0,4.2960696,-74.8197901,67394
"CL 6 12 17, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67395
"CL 6 12 17, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67396
"CL 6 12 19, SAN VICENTE DE CHUCURÍ, SANTANDER",6.882333491128332,-73.40794562609268,9.0,6.8815085,-73.4066605,67397
"CL 6 12 20, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.1999264151189815,-74.88746368284934,9.0,,,67398
"CL 6 12 28, SAN GIL, SANTANDER",7.138272694108331,-73.13386649039282,9.0,6.5530608,-73.1274403,67399
"CL 6 12 32, SAN GIL, SANTANDER",7.138272694108331,-73.13384252909043,9.0,6.5530608,-73.1274403,67400
"CL 6 12 33, LA PLATA, HUILA",2.3913392871321237,-75.88198246729716,9.0,2.3906121,-75.892474,67401
"CL 6 12 43, GIRARDOT, CUNDINAMARCA",4.2914575854913615,-74.80554025539574,9.0,4.2960696,-74.8197901,67402
"CL 6 12 43, IBAGUÉ, TOLIMA",4.452873245092653,-75.24160680546916,9.0,4.4480674,-75.2448213,67403
"CL 6 12 43, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67404
"CL 6 12 43, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67405
"CL 6 12 45, SAN GIL, SANTANDER",7.1383872855054795,-73.13349509020567,9.0,6.5530608,-73.1274403,67406
"CL 6 12 58, MIRAFLORES, BOYACÁ",5.198589671022653,-73.14701432841977,9.0,5.1991316,-73.1482443,67407
"CL 6 12 66, CARTAGENA DE INDIAS, BOLÍVAR",10.393749997203116,-75.54840002001654,9.0,10.3967103,-75.5531405,67408
"CL 6 12 76, LÍBANO, TOLIMA",4.924730954402863,-75.06673633189077,9.0,4.9242257,-75.0620494,67409
"CL 6 12 81, VILLA RICA, CAUCA",3.1748600000000238,-76.46129999999994,3.0,3.1791803,-76.4629682,67410
"CL 6 12 85, MOSQUERA, CUNDINAMARCA",4.692629290179945,-74.18172280795937,9.0,4.69374,-74.1830162,67411
"CL 6 12 86, SAN GIL, SANTANDER",7.138272694108331,-73.13351905150807,9.0,6.5530608,-73.1274403,67412
"CL 6 12 90, SAN GIL, SANTANDER",7.138272694108331,-73.13349509020567,9.0,6.5530608,-73.1274403,67413
"CL 6 12 98, SAN GIL, SANTANDER",7.138269432033208,-73.1334537785856,9.0,6.5530608,-73.1274403,67414
"CL 6 12 A 46, LA CALERA, CUNDINAMARCA",4.720704055773259,-73.97003921704915,9.0,4.7238278,-73.9745337,67415
"CL 6 12 A 47, LA CALERA, CUNDINAMARCA",4.720704055773259,-73.97003921704915,9.0,4.7238278,-73.9745337,67416
"CL 6 12A 46, LA CALERA, CUNDINAMARCA",4.720704055773259,-73.97003921704915,9.0,4.7238278,-73.9745337,67417
"CL 6 12A 85, SANTA MARTA, MAGDALENA",11.192946328817774,-74.22201402687027,9.0,11.1929753,-74.2224103,67418
"CL 6 13 02, ROLDANILLO, VALLE DEL CAUCA",4.4099299879729355,-76.14924127733372,9.0,4.4202739,-76.1550993,67419
"CL 6 13 05, FLORIDABLANCA, SANTANDER",7.0634653209713845,-73.08272822671401,9.0,7.0616895,-73.0871443,67420
"CL 6 13 137, GUAMO, TOLIMA",4.027382805697248,-74.9662415396663,9.0,4.0273631,-74.9663364,67421
"CL 6 13 16, NEIVA, HUILA",2.915471008926571,-75.27975459144125,9.0,2.925001,-75.2891384,67422
"CL 6 13 23, LÍBANO, TOLIMA",4.924666016962783,-75.0672590214304,9.0,4.9242257,-75.0620494,67423
"CL 6 13 27, LA PLATA, HUILA",2.390093525020886,-75.89119318466288,9.0,2.3906121,-75.892474,67424
"CL 6 13 35, PUERTO RICO, CAQUETÁ",1.9097363645696888,-75.1601269510474,9.0,1.9419392,-75.0345753,67425
"CL 6 13 49, SAN AGUSTÍN, HUILA",1.8822295070413195,-76.2671411048395,9.0,1.8856767,-76.2743875,67426
"CL 6 13 77, NEIVA, HUILA",2.9279699795544047,-75.28049000319116,9.0,2.925001,-75.2891384,67427
"CL 6 13 85, FLORIDABLANCA, SANTANDER",7.082193548797738,-73.10406971698261,9.0,7.0616895,-73.0871443,67428
"CL 6 13 86, BUCARAMANGA, SANTANDER",7.138494031243551,-73.13272025468547,9.0,7.1382669,-73.1333618,67429
"CL 6 137 94, CALI, VALLE DEL CAUCA",3.4331859216310754,-76.5388510883714,9.0,3.4372659,-76.5387398,67430
"CL 6 13A 105, OCAÑA, NORTE DE SANTANDER",8.268049379505362,-73.36415352718156,9.0,8.3227297,-73.3586603,67431
"CL 6 14 04, LA CEJA, ANTIOQUIA",6.02214327682822,-75.43803383918313,9.0,6.0188036,-75.4322214,67432
"CL 6 14 05, LA CEJA, ANTIOQUIA",6.02214327682822,-75.43803383918313,9.0,6.0188036,-75.4322214,67433
"CL 6 14 08, ROLDANILLO, VALLE DEL CAUCA",4.409739118082326,-76.14856118311057,9.0,4.4202739,-76.1550993,67434
"CL 6 14 102, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597263658330815,-74.08543602511223,9.0,,,67435
"CL 6 14 19, MANIZALES, CALDAS",5.073240019880814,-75.52966998681876,9.0,5.069439,-75.525933,67436
"CL 6 14 33, ROLDANILLO, VALLE DEL CAUCA",4.4101116714755975,-76.14846225203613,9.0,4.4202739,-76.1550993,67437
"CL 6 14 38, ZIPAQUIRÁ, CUNDINAMARCA",5.021500876964666,-73.9986948310828,9.0,5.0269911,-74.008455,67438
"CL 6 14 40, LORICA, CÓRDOBA",9.229074074676433,-75.82065775795427,9.0,9.2294279,-75.8234833,67439
"CL 6 14 40, MIRAFLORES, BOYACÁ",5.198246876488847,-73.14633064205404,9.0,5.1991316,-73.1482443,67440
"CL 6 14 49, MANIZALES, CALDAS",5.073069992974894,-75.529469994609,9.0,5.069439,-75.525933,67441
"CL 6 14 61, MEDELLÍN, ANTIOQUIA",6.200898643696912,-75.49246929552552,9.0,6.2078901,-75.5737145,67442
"CL 6 14 A 01, CIÉNAGA DE ORO, CÓRDOBA",8.876112786562793,-75.62161219481368,9.0,8.8833147,-75.6207915,67443
"CL 6 14 A 24, MANIZALES, CALDAS",5.0727812431519625,-75.52915123623134,9.0,5.069439,-75.525933,67444
"CL 6 14 A 35, MANIZALES, CALDAS",5.0727799791250305,-75.52900002129795,9.0,5.069439,-75.525933,67445
"CL 6 14 A 88, MOSQUERA, CUNDINAMARCA",4.715035605058019,-74.21798712427322,9.0,4.69374,-74.1830162,67446
"CL 6 14, PEREIRA, RISARALDA",4.806290003380873,-75.68422503102768,9.0,4.8117266,-75.6835152,67447
"CL 6 14A 76, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67448
"CL 6 14B 08, ROLDANILLO, VALLE DEL CAUCA",4.41627258347539,-76.15550032141125,9.0,4.4202739,-76.1550993,67449
"CL 6 14B 43, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,4.2780193,-74.7725526,67450
"CL 6 15 09, LEJANÍAS, META",3.526329329451044,-74.02280269112522,9.0,3.5265002,-74.022924,67451
"CL 6 15 20, ROLDANILLO, VALLE DEL CAUCA",4.4096840892337035,-76.14687089166007,9.0,4.4202739,-76.1550993,67452
"CL 6 15 33, PUERTO RICO, CAQUETÁ",1.9098507862575702,-75.16215979959654,9.0,1.9419392,-75.0345753,67453
"CL 6 15 39, CAICEDONIA, VALLE DEL CAUCA",4.329992970754091,-75.82885308948448,9.0,4.3302216,-75.8268266,67454
"CL 6 15A 50, MADRID, CUNDINAMARCA",4.7353607547819845,-74.2726347558689,9.0,4.7361688,-74.2769368,67455
"CL 6 16 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5986399820999395,-74.08668000907016,9.0,4.629452,-74.1334293,67456
"CL 6 16 10, SOCORRO, SANTANDER",6.469909727396045,-73.25659847511525,9.0,6.4049239,-73.2861877,67457
"CL 6 16 13, MADRID, CUNDINAMARCA",4.7352982257253435,-74.27279144456583,9.0,4.7361688,-74.2769368,67458
"CL 6 16 14, MADRID, CUNDINAMARCA",4.735406228705254,-74.27275301614564,9.0,4.7361688,-74.2769368,67459
"CL 6 16 14, MEDELLÍN, ANTIOQUIA",6.201369289081172,-75.55434235750565,9.0,6.2078901,-75.5737145,67460
"CL 6 16 33, MADRID, CUNDINAMARCA",4.73530295747224,-74.27280469980315,9.0,4.7361688,-74.2769368,67461
"CL 6 16 40, JAMUNDÍ, VALLE DEL CAUCA",3.2644525416209147,-76.53441699870473,9.0,3.2528115,-76.5416835,67462
"CL 6 16 45, MADRID, CUNDINAMARCA",4.735305796520379,-74.27281265294555,9.0,4.7361688,-74.2769368,67463
"CL 6 16 47, YOPAL, CASANARE",5.350914878844158,-72.40106140854463,9.0,5.3501926,-72.4027455,67464
"CL 6 16 52, VILLAMARÍA, CALDAS",5.042227276888659,-75.5208824649263,9.0,5.0452116,-75.5156158,67465
"CL 6 16 65, ARMENIA, QUINDÍO",4.541332534946213,-75.66709780913891,9.0,4.5466244,-75.6747597,67466
"CL 6 16 73, PLATO, MAGDALENA",9.787539758368192,-74.78373835696156,9.0,9.7915015,-74.793908,67467
"CL 6 16 A 44, ARMENIA, QUINDÍO",4.541280289573122,-75.66690369187774,9.0,4.5466244,-75.6747597,67468
"CL 6 16A 14, DUITAMA, BOYACÁ",5.823394988945204,-73.04018776831745,9.0,5.8158435,-73.0352306,67469
"CL 6 16A 27, PIEDECUESTA, SANTANDER",6.992235115771095,-73.04346142666517,9.0,6.8421962,-72.9785501,67470
"CL 6 16A 53, OCAÑA, NORTE DE SANTANDER",8.240794377793758,-73.35786498439754,9.0,8.2602121,-73.3626226,67471
"CL 6 16A 74, OCAÑA, NORTE DE SANTANDER",8.240923083841128,-73.35773253214633,9.0,8.2602121,-73.3626226,67472
"CL 6 17 09, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.896290507561245,-72.47055267052657,9.0,7.8952227,-72.4753342,67473
"CL 6 17 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.603177428958378,-74.07174924352773,9.0,4.6440143,-74.1595035,67474
"CL 6 17 10, BUCARAMANGA, SANTANDER",7.139466080799169,-73.12999189240264,9.0,7.1382669,-73.1333618,67475
"CL 6 17 10, GIRARDOT, CUNDINAMARCA",4.293905262394414,-74.8034796182501,9.0,4.2960696,-74.8197901,67476
"CL 6 17 10, TOCAIMA, CUNDINAMARCA",4.455879914723054,-74.64352232610825,9.0,4.4565656,-74.6355276,67477
"CL 6 17 10, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,67478
"CL 6 17 105, MEDELLÍN, ANTIOQUIA",6.201140158221782,-75.55345917254503,9.0,6.2048892,-75.6007267,67479
"CL 6 17 250, MEDELLÍN, ANTIOQUIA",6.201060254205202,-75.5532097441335,9.0,6.2048892,-75.6007267,67480
"CL 6 17 250, MEDELLÍN, ANTIOQUIA",6.201060254205202,-75.5532097441335,9.0,6.2048892,-75.6007267,67481
"CL 6 17 39, CANDELARIA, VALLE DEL CAUCA",3.4072514921201367,-76.34843958019948,9.0,3.4065134,-76.3486546,67482
"CL 6 17 A 04, LA CEJA, ANTIOQUIA",6.02214327682822,-75.43803383918313,9.0,6.0188036,-75.4322214,67483
"CL 6 17A 100, ZARZAL, VALLE DEL CAUCA",4.39842693622278,-76.0652704820119,9.0,4.3178304,-76.07326,67484
"CL 6 17A 18, SANTA MARTA, MAGDALENA",20.591413164659446,-100.44796422566684,9.0,11.1929753,-74.2224103,67485
"CL 6 17A 20, FUNDACIÓN, MAGDALENA",10.518477047931786,-74.19435519519604,9.0,10.5204865,-74.1887999,67486
"CL 6 17C 04, ACACÍAS, META",3.9805750171563474,-73.7642949976792,9.0,3.9806717,-73.7804851,67487
"CL 6 18 03, VILLAMARÍA, CALDAS",5.041980675141678,-75.52216058876448,9.0,5.0452116,-75.5156158,67488
"CL 6 18 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599650001432579,-74.0881099617519,9.0,4.629452,-74.1334293,67489
"CL 6 18 125, MEDELLÍN, ANTIOQUIA",6.200898643696912,-75.49246929552552,9.0,6.2048892,-75.6007267,67490
"CL 6 18 129, MEDELLÍN, ANTIOQUIA",6.200898643696912,-75.49246929552552,9.0,6.2048892,-75.6007267,67491
"CL 6 18 18, LA CEJA, ANTIOQUIA",6.02214327682822,-75.43803383918313,9.0,6.0188036,-75.4322214,67492
"CL 6 18 21, VILLAMARÍA, CALDAS",5.04200765813763,-75.52202884042823,9.0,5.0452116,-75.5156158,67493
"CL 6 18 22, JENESANO, BOYACÁ",5.38419021867905,-73.36458256490509,9.0,5.3841952,-73.3645694,67494
"CL 6 18 27, GIRARDOTA, ANTIOQUIA",6.379503564495959,-75.44724586032132,9.0,6.3774457,-75.445591,67495
"CL 6 18 30, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.896350001868029,-72.47011003665166,9.0,7.8952227,-72.4753342,67496
"CL 6 18 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599259991477837,-74.08849997170665,9.0,4.629452,-74.1334293,67497
"CL 6 18 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599289998691205,-74.08855001166862,9.0,4.629452,-74.1334293,67498
"CL 6 18 62, BUCARAMANGA, SANTANDER",7.139730019094301,-73.12868002482163,9.0,7.1382669,-73.1333618,67499
"CL 6 18 63, CHINCHINÁ, CALDAS",4.990123971097188,-75.6122816133957,9.0,4.9829708,-75.6013402,67500
"CL 6 18 77, DUITAMA, BOYACÁ",5.8219090284456785,-73.0393609441209,9.0,5.8158435,-73.0352306,67501
"CL 6 18A 11, PITALITO, HUILA",1.8526958367453619,-76.04610291897569,9.0,1.8511357,-76.0456473,67502
"CL 6 19 03, ZIPAQUIRÁ, CUNDINAMARCA",5.0195045433420065,-73.99671575250254,9.0,5.0269911,-74.008455,67503
"CL 6 19 06, ACACÍAS, META",3.9805750171563474,-73.7642949976792,9.0,3.9806717,-73.7804851,67504
"CL 6 19 15, AGUACHICA, CESAR",8.308876620611247,-73.61522139026893,9.0,8.3096779,-73.6359262,67505
"CL 6 19 20, GIRARDOT, CUNDINAMARCA",4.294686365655638,-74.81841035221203,9.0,4.2960696,-74.8197901,67506
"CL 6 19 61, URIBIA, LA GUAJIRA",10.893270111008123,-72.85531647245905,9.0,11.7229826,-72.2662941,67507
"CL 6 19 C 115, VALLEDUPAR, CESAR",10.483393483064233,-73.26776230305715,9.0,10.1850342,-73.5862906,67508
"CL 6 1A 10, MADRID, CUNDINAMARCA",4.728604615643317,-74.26156661484521,9.0,4.7361688,-74.2769368,67509
"CL 6 1A 102, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590247062194292,-74.07335383895945,9.0,,,67510
"CL 6 1A 102, MADRID, CUNDINAMARCA",4.729133369503935,-74.2618232193382,9.0,4.7361688,-74.2769368,67511
"CL 6 1A 102, MADRID, CUNDINAMARCA",4.729133369503935,-74.2618232193382,9.0,4.7361688,-74.2769368,67512
"CL 6 1A 102, MADRID, CUNDINAMARCA",4.729133369503935,-74.2618232193382,9.0,4.7361688,-74.2769368,67513
"CL 6 1A 64, JAMUNDÍ, VALLE DEL CAUCA",3.252628488288212,-76.5415390148946,9.0,3.2528115,-76.5416835,67514
"CL 6 1A 99, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590134037633451,-74.07337278456869,9.0,,,67515
"CL 6 1A 99, MADRID, CUNDINAMARCA",4.72908347653897,-74.26192673113874,9.0,4.7361688,-74.2769368,67516
"CL 6 1C SUR 49, JAMUNDÍ, VALLE DEL CAUCA",3.2545139389004203,-76.54209751899883,9.0,,,67517
"CL 6 2 03, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.196527584253334,-74.89823571230814,9.0,,,67518
"CL 6 2 04, PESCA, BOYACÁ",5.559433236418418,-73.05028822213089,9.0,,,67519
"CL 6 2 07, SAN EDUARDO, BOYACÁ",5.224782192111992,-73.07673347402863,9.0,5.2247119,-73.0776509,67520
"CL 6 2 07, TÁMARA, CASANARE",5.830292725953814,-72.1625254472349,9.0,5.8305849,-72.1613417,67521
"CL 6 2 07, VERSALLES, VALLE DEL CAUCA",4.573997258475959,-76.19670008376988,9.0,4.5736637,-76.1983884,67522
"CL 6 2 122, LA DORADA, CALDAS",5.449415151933273,-74.66114168854385,9.0,5.4465633,-74.6626666,67523
"CL 6 2 154, FIRAVITOBA, BOYACÁ",5.667372568487857,-72.99011068897082,9.0,5.6661138,-72.9836583,67524
"CL 6 2 157, SAN JUAN DEL CESAR, LA GUAJIRA",10.770623034819172,-73.00913284900057,9.0,10.7738906,-73.00068,67525
"CL 6 2 19, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.902726818792873,-72.51718261882017,9.0,7.8966176,-72.4740872,67526
"CL 6 2 20, ANAPOIMA, CUNDINAMARCA",4.5509971348013245,-74.53396439639664,9.0,4.5539747,-74.5370246,67527
"CL 6 2 27, MANZANARES, CALDAS",5.254570349560225,-75.15468751324386,9.0,5.252842,-75.1547629,67528
"CL 6 2 27, MONTERÍA, CÓRDOBA",8.744735990960159,-75.89658434537168,9.0,8.7292891,-75.8704853,67529
"CL 6 2 27, SOGAMOSO, BOYACÁ",5.7050674593494435,-72.9228736925354,9.0,5.705097,-72.9227799,67530
"CL 6 2 31, POPAYÁN, CAUCA",2.439372652581581,-76.60324521043943,9.0,2.4394287,-76.6033067,67531
"CL 6 2 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.58967272332587,-74.0718582047901,9.0,4.5898405,-74.0712817,67532
"CL 6 2 38, ROLDANILLO, VALLE DEL CAUCA",4.419180467814972,-76.15508845049972,9.0,4.4079582,-76.1542104,67533
"CL 6 2 41, SIBATÉ, CUNDINAMARCA",4.478451271176894,-74.25455839707939,9.0,4.4872128,-74.2593249,67534
"CL 6 2 44, LA CELIA, RISARALDA",5.004840000000058,-76.00365999999997,2.0,5.0020452,-76.0034436,67535
"CL 6 2 46, AGUACHICA, CESAR",8.308115825352628,-73.63135426921608,9.0,8.3096779,-73.6359262,67536
"CL 6 2 46, MADRID, CUNDINAMARCA",4.7294981849153395,-74.2619974292241,9.0,4.7361688,-74.2769368,67537
"CL 6 2 49, SOGAMOSO, BOYACÁ",5.705070514203447,-72.92288285965807,9.0,5.705097,-72.9227799,67538
"CL 6 2 51, VILLAMARÍA, CALDAS",5.04814193680695,-75.51282690478742,9.0,5.0452116,-75.5156158,67539
"CL 6 2 61, BARICHARA, SANTANDER",6.632746218862462,-73.22283361302051,9.0,6.6306622,-73.222669,67540
"CL 6 2 68, URIBE, META",3.2406644776521274,-74.35363748654234,9.0,2.9898641,-74.2149704,67541
"CL 6 2 80, VILLETA, CUNDINAMARCA",5.008395659693702,-74.46951685095318,9.0,5.0116773,-74.4716525,67542
"CL 6 2 80, VILLETA, CUNDINAMARCA",5.008395659693702,-74.46951685095318,9.0,5.0116773,-74.4716525,67543
"CL 6 2 88, TUBARÁ, ATLÁNTICO",10.891334994645483,-75.05584003639214,9.0,10.8733419,-74.9779077,67544
"CL 6 2 A SUR 16, JAMUNDÍ, VALLE DEL CAUCA",3.255813734588353,-76.54277780280395,9.0,,,67545
"CL 6 2 B 28, CHÍA, CUNDINAMARCA",4.853509234163853,-74.05519329187207,9.0,4.8518088,-74.050187,67546
"CL 6 2 BIS 56, JAMUNDÍ, VALLE DEL CAUCA",3.2558261591481172,-76.54277425505477,9.0,,,67547
"CL 6 20 16, BARRANQUILLA, ATLÁNTICO",10.958581526932518,-74.76883555123237,9.0,10.9773226,-74.7691659,67548
"CL 6 20 1670, BARRANQUILLA, ATLÁNTICO",10.958829997553877,-74.76889999805434,9.0,10.9752799,-74.7688709,67549
"CL 6 20 1670, PUERTO COLOMBIA, ATLÁNTICO",11.020594546731008,-74.93042691145497,9.0,11.022203000000001,-74.85838279714659,67550
"CL 6 20 28, MADRID, CUNDINAMARCA",4.734013089354842,-74.26848680948012,9.0,4.7361688,-74.2769368,67551
"CL 6 20 A 11, BELLO, ANTIOQUIA",7.02836708681612,-74.70423453595954,9.0,,,67552
"CL 6 20A 35, EL BANCO, MAGDALENA",8.99354966100122,-73.97053477822291,9.0,8.992153,-73.9700411,67553
"CL 6 21 01, NEIVA, HUILA",2.930282683367956,-75.27490414523201,9.0,2.925001,-75.2891384,67554
"CL 6 21 48, FORTUL, ARAUCA",6.793091691215589,-71.77159076100781,9.0,6.7125118,-71.6902676,67555
"CL 6 22 33, GIRARDOT, CUNDINAMARCA",4.2962374439995585,-74.82005809172848,9.0,4.2960696,-74.8197901,67556
"CL 6 22 60, AGUACHICA, CESAR",8.308932702120584,-73.61228873571262,9.0,8.3096779,-73.6359262,67557
"CL 6 229 33, SAN EDUARDO, BOYACÁ",5.22468386642646,-73.07797254980429,9.0,5.2247119,-73.0776509,67558
"CL 6 23 137, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.602740516277071,-74.09276420232914,9.0,4.6440143,-74.1595035,67559
"CL 6 23 16, NEIVA, HUILA",2.917511966273472,-75.27363602015802,9.0,2.925001,-75.2891384,67560
"CL 6 23 24, BUCARAMANGA, SANTANDER",7.140479989880916,-73.12477003462834,9.0,7.1383294,-73.1344885,67561
"CL 6 23 72, NEIVA, HUILA",2.917555042588629,-75.27321940859035,9.0,2.925001,-75.2891384,67562
"CL 6 24 101, HONDA, TOLIMA",4.204549532377514,-74.64289934786258,9.0,5.1969556,-74.7510591,67563
"CL 6 24 127, MADRID, CUNDINAMARCA",4.734013089354842,-74.26848680948012,9.0,4.7361688,-74.2769368,67564
"CL 6 24 15, AGUACHICA, CESAR",8.308804830344327,-73.6107719994466,9.0,8.3096779,-73.6359262,67565
"CL 6 24 24, MADRID, CUNDINAMARCA",4.734013089354842,-74.26848680948012,9.0,4.7361688,-74.2769368,67566
"CL 6 24 37, AGUACHICA, CESAR",8.308802401512148,-73.61061616639033,9.0,8.3096779,-73.6359262,67567
