0,1,2,3,4,5,6
"CR 62 C 165 A 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.596107791239243,-74.15122787928176,9,,,101380
"CR 62 C No 69 06, BELLO, ANTIOQUIA",6.349827840083016,-75.5654136581723,9,,,101381
"CR 62 No 165A 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.74966000055413,-74.06157000645138,9,,,101382
"CR 62 No 32 21, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101383
"CR 62 No 32 22, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101384
"CR 62 No 32 46, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101385
"CR 62 No 32 57, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101386
"CR 62A 51 47, RIONEGRO, ANTIOQUIA",6.14927000419668,-75.38362500508484,9,,,101387
"CR 62A 69 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678949992954244,-74.09074498065317,9,,,101388
"CR 62A 9 28, CALI, VALLE DEL CAUCA",3.4031074094796185,-76.54374258360545,9,,,101389
"CR 62B 51A 52, RIONEGRO, ANTIOQUIA",6.147708448640694,-75.38466591557835,9,,,101390
"CR 62C 34 44, RIONEGRO, ANTIOQUIA",6.160932415750737,-75.3690849646495,9,,,101391
"CR 62D 71 45, BELLO, ANTIOQUIA",6.35084489057011,-75.56601511602658,9,,,101392
"CR 63 22 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642559981272811,-74.10673002438001,9,,,101393
"CR 63 22 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642789980695952,-74.10641000331678,9,,,101394
"CR 63 23 BIS 15, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,101395
"CR 63 33 60, ITAGÜÍ, ANTIOQUIA",6.167305814264586,-75.64086528417465,9,,,101396
"CR 63 33 60, ITAGÜÍ, ANTIOQUIA",6.167305814264586,-75.64086528417465,9,,,101397
"CR 63 43 71, CALI, VALLE DEL CAUCA",3.394852586981473,-76.51649485439222,9,,,101398
"CR 63 4A 10, BUENAVENTURA, VALLE DEL CAUCA",3.8770224242159865,-76.99906406472049,9,,,101399
"CR 63 51 25, RIONEGRO, ANTIOQUIA",6.147512171892631,-75.38514852056835,9,,,101400
"CR 63 51 A 19, RIONEGRO, ANTIOQUIA",6.147512171892631,-75.38514852056835,9,,,101401
"CR 63 56A 05, BARRANCABERMEJA, SANTANDER",7.0441916934349385,-73.82672139000077,9,,,101402
"CR 63 68 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.673759981372285,-74.08219996564193,9,,,101403
"CR 63 68 40, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2,,,101404
"CR 63 68 40, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2,,,101405
"CR 63 71 101, BELLO, ANTIOQUIA",6.351080733443034,-75.5664226049262,9,6.3591168,-75.5707211,101406
"CR 63 96 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.686140010452888,-74.06954999736955,9,,,101407
"CR 63 A 77 20, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1,,,101408
"CR 63 A No 77 20, BELLO, ANTIOQUIA",6.354640709800042,-75.56749201638729,9,,,101409
"CR 63 B 104 A 47, MEDELLÍN, ANTIOQUIA",6.300520001119239,-75.55972003171208,9,,,101410
"CR 63 B 73 SUR 117, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101411
"CR 63 B 73 SUR 126, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101412
"CR 63 CASA PRIMER PISO DE LA MANZANA L LOTE 183 IN 204, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1,,,101413
"CR 63 No 32 22, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101414
"CR 63 No 32 70, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101415
"CR 63 SUR 64 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597596275395588,-74.15407070294042,9,,,101416
"CR 63 b 72a 61, BELLO, ANTIOQUIA",6.351447592272475,-75.56749629324325,9,,,101417
"CR 63A 62 C 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672704684240419,-74.09631801767682,9,,,101418
"CR 63A No 76 20, BELLO, ANTIOQUIA",6.353565582820597,-75.56731704867103,9,,,101419
"CR 63A No 77 20, BELLO, ANTIOQUIA",6.354640709800042,-75.56749201638729,9,,,101420
"CR 63A SUR 39A 109, SABANETA, ANTIOQUIA",6.152600000000064,-75.61089999999996,5,,,101421
"CR 63AA 74 21, BELLO, ANTIOQUIA",6.352627567394175,-75.56749931883486,9,,,101422
"CR 63B 5 51, CALI, VALLE DEL CAUCA",3.4008779689072735,-76.54573449279084,9,,,101423
"CR 63B 73 S 126, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101424
"CR 63B 73 SUR 117, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101425
"CR 63B 73 SUR 117, MEDELLÍN, ANTIOQUIA",6.352268916240104,-75.56772912376577,9,,,101426
"CR 63B 73 SUR 126, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101427
"CR 63B 73SUR 117, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101428
"CR 63B 73SUR 126, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,101429
"CR 63B 76 77, BELLO, ANTIOQUIA",6.353902781353292,-75.56818931237888,9,,,101430
"CR 64 100 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690050000646181,-74.06807000472587,9,,,101431
"CR 64 13 92, CALI, VALLE DEL CAUCA",3.402200986953491,-76.53594290086686,9,,,101432
"CR 64 42 B 42, MEDELLÍN, ANTIOQUIA",6.247140018384499,-75.58261000345583,9,,,101433
"CR 64 42B 42, MEDELLÍN, ANTIOQUIA",6.247140018384499,-75.58261000345583,9,,,101434
"CR 64 51 A18, RIONEGRO, ANTIOQUIA",6.1477526512590615,-75.3854212056965,9,,,101435
"CR 64 64 34, BARRANQUILLA, ATLÁNTICO",10.999703407108449,-74.79109917714266,9,,,101436
"CR 64 77 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678390018957842,-74.07982998251907,9,,,101437
"CR 64 91 125, SABANALARGA, ANTIOQUIA",6.8496600000000285,-75.81735999999995,1,,,101438
"CR 64 98 90, BARRANQUILLA, ATLÁNTICO",11.018986320080362,-74.8232329093754,9,,,101439
"CR 64 99 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6966607833520175,-74.12147311744516,9,,,101440
"CR 64 A 100 A 12, GUATAPÉ, ANTIOQUIA",7.872951486071815,-76.61520021418659,9,,,101441
"CR 64 A 14 28, CALI, VALLE DEL CAUCA",3.4020823558413897,-76.53095209751677,9,,,101442
"CR 64 A 22 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6439199869725485,-74.10756997489723,9,,,101443
"CR 64 A 22 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.643465532065791,-74.10811193657379,9,,,101444
"CR 64 A 22 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64388997975918,-74.10778999985558,9,,,101445
"CR 64 A No 13B 256, CALI, VALLE DEL CAUCA",3.4015949924483877,-76.53398497334402,9,,,101446
"CR 64 AA No 114A 55, MEDELLÍN, ANTIOQUIA",6.309629998314023,-75.55979999506837,9,,,101447
"CR 64 B 37 7, MEDELLÍN, ANTIOQUIA",6.241790017225682,-75.58277998845223,9,,,101448
"CR 64 B 62 C 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590219983174563,-74.15502001259244,9,,,101449
"CR 64 B 86 1116, BARRANQUILLA, ATLÁNTICO",11.015529989272139,-74.8155949939115,9,,,101450
"CR 64 B 86 116, BARRANQUILLA, ATLÁNTICO",11.015424539767057,-74.81531869087533,9,,,101451
"CR 64 C 72 157, MEDELLÍN, ANTIOQUIA",6.271811421421498,-75.57360493957128,9,,,101452
"CR 64 CALLE 68 AP , BARRANQUILLA, ATLÁNTICO",10.97785646051334,-74.8044874152018,9,,,101453
"CR 64 CLS 8, CARTAGO, VALLE DEL CAUCA",4.69387662598228,-75.92101095038095,9,,,101454
"CR 64 D 112 B 11, BARRANQUILLA, ATLÁNTICO",11.0161560071465,-74.81390520658397,9,,,101455
"CR 64 No 32 22, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101456
"CR 64 No 32 34, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101457
"CR 64 No 79 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.679560006912595,-74.07876003257873,9,,,101458
"CR 64 No 79 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6795799977516594,-74.07874997429491,9,,,101459
"CR 64A 1 180, CALI, VALLE DEL CAUCA",3.4006036086879456,-76.55462066820215,9,,,101460
"CR 64A 13B 256, CALI, VALLE DEL CAUCA",3.4015949924483877,-76.53398497334402,9,,,101461
"CR 64A 14 75, CALI, VALLE DEL CAUCA",3.4022699871111115,-76.5311500041425,9,,,101462
"CR 64A 22 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.643465532065791,-74.10811193657379,9,,,101463
"CR 64A 22 14, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1,,,101464
"CR 64A No 14C 71, CALI, VALLE DEL CAUCA",3.4018310907680935,-76.52980644015143,9,,,101465
"CR 64B 37 21, MEDELLÍN, ANTIOQUIA",6.241940011383008,-75.582789962917,9,,,101466
"CR 64B 37 7, MEDELLÍN, ANTIOQUIA",6.241790017225682,-75.58277998845223,9,,,101467
"CR 64B 48 149, MEDELLÍN, ANTIOQUIA",6.254129980809111,-75.58005997705276,9,,,101468
"CR 64B 86 116, BARRANQUILLA, ATLÁNTICO",11.015424539767057,-74.81531869087533,9,,,101469
"CR 64B 86 175, BARRANQUILLA, ATLÁNTICO",11.015593990313873,-74.81580527471343,9,,,101470
"CR 64C 51 81, MEDELLÍN, ANTIOQUIA",6.25704000995357,-75.57991999926973,9,,,101471
"CR 64C 86 166, BARRANQUILLA, ATLÁNTICO",11.016133046393701,-74.81509454849684,9,,,101472
"CR 65 1 B 29, CALI, VALLE DEL CAUCA",3.4002313371347928,-76.55382895255194,9,,,101473
"CR 65 100 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.69016001312535,-74.069340030695,9,,,101474
"CR 65 13 F 40, CALI, VALLE DEL CAUCA",3.4004312744536986,-76.53291363831516,9,,,101475
"CR 65 13B 12, CALI, VALLE DEL CAUCA",3.400554286623839,-76.53392359335032,9,,,101476
"CR 65 14 27, CALI, VALLE DEL CAUCA",3.3994616023891173,-76.53197915349303,9,,,101477
"CR 65 14C 90, CALI, VALLE DEL CAUCA",3.3992231823566708,-76.52945534500502,9,,,101478
"CR 65 15 C 36, CALI, VALLE DEL CAUCA",3.39913600527908,-76.52880242237866,9,,,101479
"CR 65 167 56, ARMENIA, ANTIOQUIA",6.156850000000077,-75.78717999999998,2,,,101480
"CR 65 167 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751549993991645,-74.06274003631563,9,,,101481
"CR 65 169 A 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7541200112337805,-74.06163999534289,9,,,101482
"CR 65 25A 23, ITAGÜÍ, ANTIOQUIA",6.169362053904019,-75.64179129347012,9,,,101483
"CR 65 26 57, ITAGÜÍ, ANTIOQUIA",6.169497419147346,-75.64107516420368,9,,,101484
"CR 65 2B 65, CALI, VALLE DEL CAUCA",3.3998736330428105,-76.55102064397857,9,,,101485
"CR 65 32 57, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101486
"CR 65 33 09, CALI, VALLE DEL CAUCA",3.399679569298853,-76.54917571583862,9,,,101487
"CR 65 34 150, ITAGÜÍ, ANTIOQUIA",6.169773057853507,-75.63042560763743,9,,,101488
"CR 65 36 61, ITAGÜÍ, ANTIOQUIA",6.183530057065266,-75.61002995581269,9,,,101489
"CR 65 40 47, RIONEGRO, ANTIOQUIA",6.147650691773779,-75.38694560079115,9,,,101490
"CR 65 42 67, MEDELLÍN, ANTIOQUIA",6.246399980153143,-75.58386997114116,9,,,101491
"CR 65 51 20, CIUDAD BOLÍVAR, ANTIOQUIA",5.854316212884045,-76.03225939107408,9,,,101492
"CR 65 52 120, BELLO, ANTIOQUIA",6.346378747705757,-75.55959115258271,9,6.3591168,-75.5707211,101493
"CR 65 52 120, BELLO, ANTIOQUIA",6.346378747705757,-75.55959115258271,9,6.3591168,-75.5707211,101494
"CR 65 52 B SUR 58, MEDELLÍN, ANTIOQUIA",6.336590148921691,-75.57058232729305,9,,,101495
"CR 65 52 B SUR 58, SABANETA, ANTIOQUIA",6.336590148921691,-75.57058232729305,9,,,101496
"CR 65 52B S 58, MEDELLÍN, ANTIOQUIA",6.235719001720079,-75.58264659331724,9,,,101497
"CR 65 52B SUR 58, MEDELLÍN, ANTIOQUIA",6.336590148921691,-75.57058232729305,9,,,101498
"CR 65 66 22, APARTADÓ, ANTIOQUIA",7.879209431052801,-76.61274289006114,9,,,101499
"CR 65 73 34, CAREPA, ANTIOQUIA",7.74966739605103,-76.65621604170795,9,,,101500
"CR 65 74 93, BARRANQUILLA, ATLÁNTICO",11.005955352216722,-74.79643005528057,9,,,101501
"CR 65 80 SUR 25, LA ESTRELLA, ANTIOQUIA",6.158827218806563,-75.64681232360974,9,,,101502
"CR 65 97 123, ITAGÜÍ, ANTIOQUIA",6.183530057065266,-75.61002995581269,9,,,101503
"CR 65 97 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687650010309952,-74.06994998178908,9,,,101504
"CR 65 99 109, BARRANQUILLA, ATLÁNTICO",11.020573087075103,-74.82362402362413,9,,,101505
"CR 65 99 20, BARRANQUILLA, ATLÁNTICO",11.020416646471112,-74.8230470234341,9,,,101506
"CR 65 A 66 40, MEDELLÍN, ANTIOQUIA",6.236096368894977,-75.58333291041379,9,,,101507
"CR 65 A 68 44, BELLO, ANTIOQUIA",6.348530710357539,-75.56824688169546,9,,,101508
"CR 65 A 80 72, CAREPA, ANTIOQUIA",7.75566366969703,-76.64916960959228,9,,,101509
"CR 65 A 94 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.685159998333617,-74.07174002103123,9,,,101510
"CR 65 B 52 B SUR 54, ENVIGADO, ANTIOQUIA",6.156151479843168,-75.60167125074766,9,,,101511
"CR 65 B 52 B SUR 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,101512
"CR 65 B 75 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678009983467874,-74.08228998728202,9,,,101513
"CR 65 BIS No 574T 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595469988228501,-74.15640000913125,9,,,101514
"CR 65 C 93 53, MEDELLÍN, ANTIOQUIA",6.287292235427126,-75.57153270257962,9,,,101515
"CR 65 C No 32 15, MEDELLÍN, ANTIOQUIA",6.23495000704888,-75.58454999494579,9,,,101516
"CR 65 D 34 53, TÁMESIS, ANTIOQUIA",6.24017000488945,-75.58589000980643,9,,,101517
"CR 65 F 31 40, ARMENIA, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,101518
"CR 65 F 32 40, MEDELLÍN, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,101519
"CR 65 No 31 72, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101520
"CR 65 No 32 34, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101521
"CR 65 No 32 45, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101522
"CR 65 No 32 58, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101523
"CR 65 No 33 09, CALI, VALLE DEL CAUCA",3.399679569298853,-76.54917571583862,9,,,101524
"CR 65 No 52 120, MEDELLÍN, ANTIOQUIA",6.263272491467072,-75.56650496789078,9,,,101525
"CR 65 No 52 B 58, MEDELLÍN, ANTIOQUIA",6.263094286949865,-75.56654125882234,9,,,101526
"CR 65 No 52B S 58, MEDELLÍN, ANTIOQUIA",6.263094286949865,-75.56654125882234,9,,,101527
"CR 65 b 52b sur 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,101528
"CR 65A 66 40, BELLO, ANTIOQUIA",6.3478504055716405,-75.56823822008408,9,,,101529
"CR 65A 68 44, BELLO, ANTIOQUIA",6.348530710357539,-75.56824688169546,9,,,101530
"CR 65A No 2C 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.622449993445741,-74.12292000563951,9,,,101531
"CR 65B 52B SUR 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,101532
"CR 65C 32A 7, MEDELLÍN, ANTIOQUIA",6.2356817034969625,-75.58460896313265,9,,,101533
"CR 65F 30A 60, MEDELLÍN, ANTIOQUIA",6.233776405050257,-75.58603354243242,9,,,101534
"CR 65F 31 40, MEDELLÍN, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,101535
"CR 65F 32 36, MEDELLÍN, ANTIOQUIA",6.235269986202596,-75.58618999812109,9,,,101536
"CR 66 10 12, ANSERMANUEVO, VALLE DEL CAUCA",4.795240000000035,-75.99400999999995,1,,,101537
"CR 66 13B 29, CALI, VALLE DEL CAUCA",3.398030625644995,-76.5345362895884,9,,,101538
"CR 66 14 76, CALI, VALLE DEL CAUCA",3.3980542301228445,-76.53106237688945,9,,,101539
"CR 66 19 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641060921287623,-74.11251345258495,9,,,101540
"CR 66 19 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641085881373281,-74.11248586657057,9,,,101541
"CR 66 2 A 20, CALI, VALLE DEL CAUCA",3.3981226998485647,-76.55212737380133,9,,,101542
"CR 66 35 04, MEDELLÍN, ANTIOQUIA",6.241150017008721,-75.58530000764192,9,,,101543
"CR 66 46 149, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666218706662802,-74.08255053274391,9,,,101544
"CR 66 46 149, SANTA MARTA, MAGDALENA",11.214158238500513,-74.16136254220646,9,,,101545
"CR 66 47b1, SANTA MARTA, MAGDALENA",11.216740604514666,-74.15915871163516,9,,,101546
"CR 66 48 106, SANTA MARTA, MAGDALENA",11.212449083243097,-74.16218739614199,9,,,101547
"CR 66 48 106, SANTA MARTA, MAGDALENA",11.212449083243097,-74.16218739614199,9,,,101548
"CR 66 48 106, SANTA MARTA, MAGDALENA",11.212449083243097,-74.16218739614199,9,,,101549
"CR 66 48, SANTA MARTA, MAGDALENA",11.212579983385552,-74.16205502774662,9,,,101550
"CR 66 48A 128, SANTA MARTA, MAGDALENA",11.21205381418691,-74.16180399999209,9,,,101551
"CR 66 52 SUR 60, MEDELLÍN, ANTIOQUIA",6.1764175951259475,-75.64705455730473,9,,,101552
"CR 66 58 25, ITAGÜÍ, ANTIOQUIA",6.182268407886655,-75.61190314968103,9,,,101553
"CR 66 75A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678989995587145,-74.08189997732728,9,,,101554
"CR 66 79 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.680770018454993,-74.07998999305069,9,,,101555
"CR 66 79A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681990004462179,-74.07906999535815,9,,,101556
"CR 66 B 13 A 49, CALI, VALLE DEL CAUCA",3.397120194355231,-76.53645632184924,9,,,101557
"CR 66 B No 56 B 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101558
"CR 66 BB 55 51, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,101559
"CR 66 BB 56 B 26, BELLO, ANTIOQUIA",6.340521548932908,-75.57110777336675,9,,,101560
"CR 66 BB 56B 26, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,101561
"CR 66 BB 56B 26, MEDELLÍN, ANTIOQUIA",6.238766304946975,-75.58687605460008,9,,,101562
"CR 66 BB 56B 26, MEDELLÍN, ANTIOQUIA",6.238766304946975,-75.58687605460008,9,,,101563
"CR 66 BB No 55 51, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,101564
"CR 66 BB No 56 B 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101565
"CR 66 BB No 56B 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101566
"CR 66 BB No 56B 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101567
"CR 66 D 49 B 44, EL BAGRE, ANTIOQUIA",6.256310153168644,-75.582167878667,9,,,101568
"CR 66 No 32 57, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,101569
"CR 66 a 67f 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.675499980652475,-74.08585003301773,9,,,101570
"CR 66 bb 56 b 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101571
"CR 66 bb 56b 26, MEDELLÍN, ANTIOQUIA",6.238766304946975,-75.58687605460008,9,,,101572
"CR 66, SANTA MARTA, MAGDALENA",11.216740604514666,-74.15915871163516,9,11.2192585,-74.1585539,101573
"CR 66A , MEDELLÍN, ANTIOQUIA",6.199356751116055,-75.64565757121792,9,6.2965508,-75.5692001,101574
"CR 66A 11 36, CALI, VALLE DEL CAUCA",3.397537276602015,-76.53965233911336,9,,,101575
"CR 66A 15 41, MEDELLÍN, ANTIOQUIA",6.199356751116055,-75.64565757121792,9,,,101576
"CR 66A 34B 8, MEDELLÍN, ANTIOQUIA",6.2412000150611675,-75.58622997979924,9,,,101577
"CR 66A N37 29, MEDELLÍN, ANTIOQUIA",6.242970703584877,-75.58461668626927,9,,,101578
"CR 66B 35A 13, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,101579
"CR 66B 56B 26, BELLO, ANTIOQUIA",6.345584564527369,-75.57017041068,9,6.3591168,-75.5707211,101580
"CR 66B 6 49, CALI, VALLE DEL CAUCA",3.396837303867833,-76.54502067897948,9,,,101581
"CR 66B CQ 5 11, MEDELLÍN, ANTIOQUIA",6.244855941829513,-75.58488424343923,9,,,101582
"CR 66B No 55 51, BELLO, ANTIOQUIA",6.347090511795477,-75.56066158537223,9,,,101583
"CR 66B No 68 71, BARRANQUILLA, ATLÁNTICO",11.002287636532872,-74.79083454391467,9,,,101584
"CR 66BB 56 B 26, BELLO, ANTIOQUIA",6.340521548932908,-75.57110777336675,9,,,101585
"CR 66BB 56B 26, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,101586
"CR 66BB 56B 26, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1,,,101587
"CR 66BB 56B 26, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1,,,101588
"CR 66BB 56B26, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,101589
"CR 66BB 56B26, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1,,,101590
"CR 66BB No 56B 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101591
"CR 66BB No 56B 26, MEDELLÍN, ANTIOQUIA",6.185254987688629,-75.54584583289277,9,,,101592
"CR 67 1 45, CALI, VALLE DEL CAUCA",3.394978424158605,-76.55667093317379,9,,,101593
"CR 67 1 OE 38, CALI, VALLE DEL CAUCA",3.3947104644687442,-76.55773105001064,9,,,101594
"CR 67 110 14, MEDELLÍN, ANTIOQUIA",6.306180006967011,-75.56606001945495,9,,,101595
"CR 67 111A 21, BELLO, ANTIOQUIA",6.306864597681506,-75.56577191267398,9,,,101596
"CR 67 169 A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,101597
"CR 67 169A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,101598
"CR 67 3 C 15, CALI, VALLE DEL CAUCA",3.396079869625577,-76.5480817375846,9,,,101599
"CR 67 45 47, CALI, VALLE DEL CAUCA",3.3938466044542213,-76.5160754838335,9,,,101600
"CR 67 48D 109, MEDELLÍN, ANTIOQUIA",6.255949985355116,-75.58362002278847,9,,,101601
"CR 67 52 S 72, MEDELLÍN, ANTIOQUIA",6.2648279682098975,-75.56620134053276,9,,,101602
"CR 67 52 S 72, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1,,,101603
"CR 67 52 SUR 72, MEDELLÍN, ANTIOQUIA",6.2648279682098975,-75.56620134053276,9,,,101604
"CR 67 57 V 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595011604992682,-74.15786270207188,9,,,101605
"CR 67 57R 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595609300463906,-74.15803586107347,9,,,101606
"CR 67 57V 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595011604992682,-74.15786270207188,9,,,101607
"CR 67 58 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6721017719281335,-74.10135298670905,9,,,101608
"CR 67 65 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589169464218214,-74.15741571259603,9,,,101609
"CR 67 65 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589118243778095,-74.15728903888181,9,,,101610
"CR 67 67C 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67435999991109,-74.08697002292004,9,,,101611
"CR 67 A 59 A 52, BELLO, ANTIOQUIA",6.343906433015384,-75.57165487417713,9,,,101612
"CR 67 A 95 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687930007785525,-74.07247000097878,9,,,101613
"CR 67 B 48 B 19, MEDELLÍN, ANTIOQUIA",6.254630003243051,-75.58517000432367,9,,,101614
"CR 67 B 56 B 87, SANTA MARTA, MAGDALENA",11.212200010759851,-74.16026997573687,9,,,101615
"CR 67 No 52S 72, MEDELLÍN, ANTIOQUIA",6.2648279682098975,-75.56620134053276,9,,,101616
"CR 67 No 57V 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595011604992682,-74.15786270207188,9,,,101617
"CR 67 No 58 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6721017719281335,-74.10135298670905,9,,,101618
"CR 67 No 81 169, BARRANQUILLA, ATLÁNTICO",11.013736267969506,-74.80894562210058,9,,,101619
"CR 67 No 97 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688889987156216,-74.071229982223,9,,,101620
"CR 67A 33B 15, CALI, VALLE DEL CAUCA",3.3977264109727567,-76.52014563264105,9,,,101621
"CR 67A 47 11, CALI, VALLE DEL CAUCA",3.392771204591143,-76.51559296956489,9,,,101622
"CR 67C 116 07, MEDELLÍN, ANTIOQUIA",6.310009991894475,-75.56600997949299,9,,,101623
"CR 68 10B 14, BUENAVENTURA, VALLE DEL CAUCA",3.862555328776481,-76.99539545746383,9,,,101624
"CR 68 11A 30, CALI, VALLE DEL CAUCA",3.3957304631037766,-76.53932314345764,9,,,101625
"CR 68 14 73, CALI, VALLE DEL CAUCA",3.396200138145422,-76.53217069771596,9,,,101626
"CR 68 16 07, CALI, VALLE DEL CAUCA",3.395717313965526,-76.52748036183115,9,,,101627
