0,1,2,3,4,5
"CL 4 2 18, SAN JOSÉ DE CÚCUTA",7.904986107967104,-72.51699866939877,9,7.8933559,-72.4698732
"CL 4 2 205, VILLA DE SAN DIEGO DE UBATÉ",5.302133287790302,-73.81256546492637,9,,
"CL 4 2 247, VILLA DE SAN DIEGO DE UBATÉ",5.302133287790302,-73.81256546492637,9,,
"CL 4 2 27, GUALMATÁN",1.1723230449955766,-77.31796474748394,9,0.9195024,-77.5670763
"CL 4 2 29, TIBASOSA",5.749887123766744,-72.997851269839,9,5.750961,-72.9961172
"CL 4 2 30, BOGOTÁ, D.C.",4.444734479574034,-74.156017018026,9,4.6263645,-74.1286621
"CL 4 2 30, SAN JOSÉ DE CÚCUTA",7.904981090394946,-72.51693167954728,9,7.8933559,-72.4698732
"CL 4 2 34, SAN JOSÉ DE CÚCUTA",7.904979417870893,-72.51690934959679,9,7.8933559,-72.4698732
"CL 4 2 39, ARBELÁEZ",4.271662875522468,-74.41480374166625,9,4.2715081,-74.4150775
"CL 4 2 42, COTA",4.801517817446533,-74.10425936610471,9,4.8063283,-74.1085476
"CL 4 2 44, PAJARITO",5.293327203274877,-72.7028432095587,9,5.2934651,-72.702503
"CL 4 2 45, FLORENCIA",1.6820184622629564,-77.07170583174401,9,1.6149476,-75.6015575
"CL 4 2 48, ZIPAQUIRÁ",5.024177619558685,-74.00659667678038,9,5.0110375,-73.9925114
"CL 4 2 52, SAN SEBASTIÁN DE MARIQUITA",5.199010654491691,-74.89829581828894,9,,
"CL 4 2 53, MONGUA",5.753496097918733,-72.79729262867089,9,5.7539252,-72.79789
"CL 4 2 53, SOACHA",4.575546275212793,-74.2284057609793,9,4.5824427,-74.2244447
"CL 4 2 56, JAMUNDÍ",3.2561841679659698,-76.54472285216654,9,3.2582181,-76.5452389
"CL 4 2 57, CAJICÁ",4.938578795696089,-74.02142210016585,9,4.9185804,-74.0255953
"CL 4 2 58, ARAUQUITA",7.029094939589921,-71.43120830313438,9,6.9430856,-71.2161813
"CL 4 2 59, CÓMBITA",5.634291936708212,-73.32354215989861,9,5.6342841,-73.3231678
"CL 4 2 59, POPAYÁN",2.4496766746919563,-76.62281376166058,9,2.4410973,-76.6022141
"CL 4 2 63, TOCAIMA",4.458871205322577,-74.62705679177053,9,4.4561057,-74.6433422
"CL 4 2 81, TUNJA",5.514390224413883,-73.35885943555327,9,5.5138259,-73.3569711
"CL 4 2 87, GUADALAJARA DE BUGA",3.893752270948933,-76.2932604999296,9,3.8936753,-76.2929572
"CL 4 2 88, COTA",4.801663769071774,-74.10439035557107,9,4.8063283,-74.1085476
"CL 4 2 99, MADRID",4.729243852715799,-74.26385777994174,9,4.7342463,-74.276744
"CL 4 2 E 52, PITALITO",1.848021924342038,-76.04331163119002,9,1.8573722,-76.054651
"CL 4 2 ESTE 51, PITALITO",1.8479330521394752,-76.0433843960369,9,,
"CL 4 2 ESTE 52, PITALITO",1.848021924342038,-76.04331163119002,9,,
"CL 4 20 10, ZIPAQUIRÁ",5.0165647389440995,-73.99799829549232,9,5.0110375,-73.9925114
"CL 4 20 39, SANTANDER DE QUILICHAO",3.0159858011268468,-76.49207360448888,9,3.0158642,-76.4919948
"CL 4 20 63, VALLEDUPAR",10.491452908878545,-73.26782289866087,9,10.482183,-73.2813387
"CL 4 20 7, VALLEDUPAR",10.49121898044358,-73.2673397818821,9,10.482183,-73.2813387
"CL 4 20A 41, VILLAVICENCIO",4.125800018257365,-73.61737004184042,9,4.1270543,-73.6159121
"CL 4 20A 42, VALLEDUPAR",10.491902745199875,-73.26851544577688,9,,
"CL 4 21 28, AGUACHICA",8.31073469148293,-73.61355454547973,9,8.3120844,-73.6306607
"CL 4 21 66, VALLEDUPAR",10.4650176647194,-73.23317978514346,9,10.482183,-73.2813387
"CL 4 22 1, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 10, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 100, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.1285775,-76.5563648
"CL 4 22 101, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 11, CALI",3.456428384751957,-76.52402002037283,9,3.3771867,-76.5469268
"CL 4 22 11, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 110, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.1285775,-76.5563648
"CL 4 22 111, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.1285775,-76.5563648
"CL 4 22 115, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.1285775,-76.5563648
"CL 4 22 120, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.1285775,-76.5563648
"CL 4 22 122, MANIZALES",5.066109995854134,-75.52736001812265,9,5.0659635,-75.5273526
"CL 4 22 126, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 131, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 136, CALI",3.4556343237434377,-76.52371692388209,9,3.3771867,-76.5469268
"CL 4 22 140, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 146, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 15, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 150, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.1285775,-76.5563648
"CL 4 22 156, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 16, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 21, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 26, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 30, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 36, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 41, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 43, CHINCHINÁ",4.981767870937898,-75.60008900906269,9,4.9816251,-75.6001497
"CL 4 22 45, POPAYÁN",2.4403934247612553,-76.60001429091872,9,2.4410973,-76.6022141
"CL 4 22 50, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 51, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 51, MANIZALES",5.066798820657098,-75.52726245276968,9,5.0659635,-75.5273526
"CL 4 22 65, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 75, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 80, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 86, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 90, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 93, MANIZALES",5.066409984168786,-75.52729002923112,9,5.0659635,-75.5273526
"CL 4 22 96, JAMUNDÍ",3.2532300046893,-76.5435250040812,9,3.2582181,-76.5452389
"CL 4 22 98, MANIZALES",5.066330020812501,-75.52734995983883,9,5.0659635,-75.5273526
"CL 4 22 D 76, PASTO",1.2077977698063473,-77.28684991759313,9,,
"CL 4 22A 12, HONDA",5.19787376268528,-74.75258099464692,9,10.1259826,-74.8618145
"CL 4 22D 29, PASTO",1.2076900066843734,-77.28691000365042,9,1.2019288,-77.283723
"CL 4 23 65, OCAÑA",8.244221647769848,-73.35889567098876,9,8.2668737,-73.368444
"CL 4 23 79, ARMENIA",4.544756638048807,-75.67048518223231,9,4.5437068,-75.6696768
"CL 4 24 17, PALMIRA",3.5197872925063285,-76.2803070333867,9,3.6263743,-76.3874593
"CL 4 24 26, PALMIRA",3.5196727011091804,-76.28029877982452,9,3.6263743,-76.3874593
"CL 4 24 34, PALMIRA",3.5196727011091804,-76.28029084993142,9,3.6263743,-76.3874593
"CL 4 24 53, PALMIRA",3.5197872925063285,-76.2802720771233,9,3.6263743,-76.3874593
"CL 4 24 59, PALMIRA",3.5197872925063285,-76.2802662510794,9,3.6263743,-76.3874593
"CL 4 24 89, PALMIRA",3.5197872925063285,-76.28023712085988,9,3.6263743,-76.3874593
"CL 4 24 C 22, CALI",3.436538891623797,-76.54088227736028,9,3.3771867,-76.5469268
"CL 4 24A 04, TULUÁ",4.102384806859113,-76.20428552418122,9,4.1022176,-76.20298
"CL 4 25 107, PALMIRA",3.520707290198863,-76.28019740363004,9,3.5762082,-76.2199649
"CL 4 25 17, PALMIRA",3.520707290198863,-76.28032724228814,9,3.6263743,-76.3874593
"CL 4 25 29, PALMIRA",3.520707290198863,-76.2803082415089,9,3.6263743,-76.3874593
"CL 4 25 35, PALMIRA",3.520707290198863,-76.28029874111928,9,3.6263743,-76.3874593
"CL 4 25 61, AGUACHICA",8.310999206212106,-73.60962011138216,9,8.3120844,-73.6306607
"CL 4 25 65, PALMIRA",3.520707290198863,-76.2802512391712,9,3.6263743,-76.3874593
"CL 4 25 83, PALMIRA",3.520707290198863,-76.28022273800235,9,3.6263743,-76.3874593
"CL 4 25 95, PALMIRA",3.520707290198863,-76.28020373722312,9,3.6263743,-76.3874593
"CL 4 25 A 04, GARZÓN",2.1955943614662816,-75.62928724043016,9,,
"CL 4 25A 47, PITALITO",1.8385995625103553,-76.04918877447548,9,1.8573722,-76.054651
"CL 4 27 12, PALMIRA",3.521951959779784,-76.28020742893679,9,7.8401525,-72.2275304
"CL 4 27 16, SANTA MARÍA",-16.344857247452623,-71.584420358432,9,,
"CL 4 27 64, PALMIRA",3.521959137727951,-76.28032949919992,9,7.8401525,-72.2275304
"CL 4 28 136, ZIPAQUIRÁ",5.024660017818526,-73.97030998206247,9,5.0094965,-73.9883691
"CL 4 28 141, BARRANQUILLA",19.58604188523505,-99.03800765350103,9,,
"CL 4 28 141, ZIPAQUIRÁ",5.024660017818526,-73.97030998206247,9,,
"CL 4 28 24, PALMIRA",3.522259982654805,-76.28031371854146,9,3.6263743,-76.3874593
"CL 4 28 28, PALMIRA",3.522260338616555,-76.28034226727203,9,3.6263743,-76.3874593
"CL 4 28 51, MEDELLÍN",6.200430018920656,-75.5581999735712,9,6.2090972,-75.5792145
"CL 4 28 56, PALMIRA",3.522262830348804,-76.28054210838599,9,3.6263743,-76.3874593
"CL 4 28 58, MEDELLÍN",6.200899992231697,-75.55861001627456,9,6.2090972,-75.5792145
"CL 4 28 60, PALMIRA",3.522263186310554,-76.28057065711656,9,10.5463341,-85.0899488
"CL 4 28 61, MEDELLÍN",6.201181483288476,-75.55934443733265,9,6.2090972,-75.5792145
"CL 4 28 68, OCAÑA",8.248879894127647,-73.3581389405203,9,8.2668737,-73.368444
"CL 4 28 78, MEDELLÍN",6.201040011924249,-75.5590799895856,9,6.2090972,-75.5792145
"CL 4 28 84, PALMIRA",3.522265322081053,-76.28074194949996,9,3.6263743,-76.3874593
"CL 4 28 88, PALMIRA",3.5222656780428028,-76.28077049823051,9,3.6263743,-76.3874593
"CL 4 28 92, PALMIRA",3.5222660340045526,-76.28079904696108,9,3.6263743,-76.3874593
"CL 4 28A 27, BOGOTÁ, D.C.",4.602960014996569,-74.09896000013639,9,4.6263645,-74.1286621
"CL 4 28C 60, PALMIRA",16.901886578622108,-99.83280132785912,9,,
"CL 4 29A 26, VILLAVICENCIO",4.1207500054132,-73.6264700226609,9,4.1270543,-73.6159121
"CL 4 29B 04, PALMIRA",3.500609415116827,-76.30465873982004,9,3.6263743,-76.3874593
"CL 4 29B 16, PALMIRA",3.5006101542008343,-76.30467940324823,9,3.6263743,-76.3874593
"CL 4 29B 28, PALMIRA",3.500610893284841,-76.30470006667642,9,3.6263743,-76.3874593
"CL 4 29B 32, PALMIRA",3.500611139646177,-76.30470695448581,9,,
"CL 4 29B 56, PALMIRA",3.500612617814191,-76.3047482813422,9,,
"CL 4 29D 28, PALMIRA",16.904025577523797,-99.82941350570076,9,,
"CL 4 2A 5, TÚQUERRES",1.0863800000000197,-77.61806999999999,1,1.0843577,-77.5944024
"CL 4 2E 52, PITALITO",1.8384641662240058,-76.0490541164703,9,1.8573722,-76.054651
"CL 4 2ESTE 52, PITALITO",1.8477917315804244,-76.04314899457819,9,,
"CL 4 3 02, CHINAVITA",5.166252206943407,-73.36838361004466,9,5.1660953,-73.3698528
"CL 4 3 105, IZA",5.6118169348724996,-72.97922820896528,9,5.6116064,-72.9781479
"CL 4 3 12, CAJICÁ",4.918230700820788,-74.024441433689,9,4.9185804,-74.0255953
"CL 4 3 17, FACATATIVÁ",4.809336315176287,-74.35274915813429,9,4.809165,-74.3528244
"CL 4 3 18, LÍBANO",4.921878862979292,-75.058464605697,9,4.9225923,-75.0662038
"CL 4 3 2, LOS ANDES",-32.826454996981866,-70.60151999844308,9,4.8085156,-75.6821679
"CL 4 3 25, SAN LUIS",4.132086708381117,-75.09603473916587,9,-32.4396762,-64.9999661
"CL 4 3 25, UBALÁ",4.7443662208852775,-73.53417460145982,9,4.7446115,-73.5343265
"CL 4 3 26, MEDINA",41.49248149809332,1.6651529457397944,9,18.3683981,-95.7603483
"CL 4 3 28, SOGAMOSO",5.695277081289291,-72.92503425739763,9,5.7140443,-72.9413317
"CL 4 3 29, VILLAPINZÓN",5.215288232520168,-73.59579224178525,9,5.2160175,-73.5969944
"CL 4 3 34, FRESNO",5.151903949328229,-75.03894521399768,9,5.1940727,-75.0837918
"CL 4 3 35, MARQUETALIA",5.298818440410423,-75.05383471152918,9,5.2993269,-75.0536771
"CL 4 3 35, SONSÓN",5.706217006831352,-75.30952059821195,9,,
"CL 4 3 39, OBANDO",4.574214668722696,-75.9749133168917,9,4.5755062,-75.9737856
"CL 4 3 40, CANTAGALLO",40.37304000000006,-5.819639999999936,6,7.3625396,-73.9291312
"CL 4 3 40, GÁMEZA",5.8026608066788965,-72.80426842896033,9,5.8027249,-72.8054316
"CL 4 3 42, TUNJA",5.514668714723245,-73.35934143877357,9,5.5138259,-73.3569711
"CL 4 3 45, FLANDES",4.283598176296259,-74.81619592672156,9,4.2759548,-74.8141896
"CL 4 3 50, ROLDANILLO",4.414401716957551,-76.15721875336571,9,4.4068899,-76.1595091
"CL 4 3 56, GUADALUPE",6.246636395290803,-73.4181815040394,9,18.8192812,-96.9249612
"CL 4 3 57, SAN DIEGO",10.339502238308642,-73.17758865585664,9,6.7192331,-75.7750597
"CL 4 3 60, MANZANARES",5.254373449315148,-75.15293600160949,9,5.2539224,-75.1534077
"CL 4 3 61, MANZANARES",5.254357831493607,-75.15305021301802,9,5.2539224,-75.1534077
"CL 4 3 69, PENSILVANIA",5.382267300485629,-75.15938558772918,9,5.4997197,-75.1838747
"CL 4 3 72, FRESNO",5.151907802526786,-75.03924141715697,9,5.1940727,-75.0837918
"CL 4 3 88, RIOHACHA",11.55156879318385,-72.9057904629325,9,11.2291721,-72.8202598
"CL 4 3 A 15, SOATÁ",6.329579730868248,-72.6826477040275,9,6.3301842,-72.6842753
"CL 4 30 15, CÁQUEZA",4.4061944291666455,-73.94724022129637,9,4.4015071,-73.9454898
"CL 4 30 192, BOGOTÁ, D.C.",4.615452361939239,-74.06587184024742,9,4.6263645,-74.1286621
"CL 4 30 192, LA MESA",19.31619605298065,-98.96843938411496,9,4.594466,-74.4861857
"CL 4 31 08, PALMIRA",3.525269430263192,-76.27465498621751,9,3.6263743,-76.3874593
"CL 4 31 20, PALMIRA",3.525321377436214,-76.27460719307659,9,3.6263743,-76.3874593
"CL 4 31 26, PALMIRA",3.525347351022725,-76.27458329650614,9,3.6263743,-76.3874593
"CL 4 31B 25, BOGOTÁ, D.C.",4.605139980374432,-74.10251996205305,9,,
"CL 4 32 02, TELLO",3.068185530780117,-75.13814042471374,9,3.0692527,-75.1391552
"CL 4 32 100, BOGOTÁ, D.C.",4.606512380547575,-74.10421969256794,9,,
"CL 4 32 100, ZIPAQUIRÁ",5.009614485012432,-73.98894414449113,9,5.0094965,-73.9883691
"CL 4 32 60, MANIZALES",5.064650000000029,-75.50754999999998,1,5.0659635,-75.5273526
"CL 4 32 60, SOACHA",4.581566116486669,-74.19970385461933,9,4.597489,-74.1963327
"CL 4 32 60, ZIPAQUIRÁ",5.010231021966035,-73.99006451580244,9,5.0110375,-73.9925114
"CL 4 34A 06, VILLAVICENCIO",4.119292711959896,-73.6318384725306,9,4.8085156,-75.6821679
"CL 4 35 40, AGUACHICA",8.311270526570004,-73.6014609099697,9,8.3120844,-73.6306607
"CL 4 35 50, VALLEDUPAR",10.47839801876447,-73.29198926224717,9,10.482183,-73.2813387
"CL 4 36 31, BOGOTÁ, D.C.",4.609169999421184,-74.10650999942166,9,4.6263645,-74.1286621
"CL 4 36 52, BOGOTÁ, D.C.",4.609100010529673,-74.10627999999853,9,4.6263645,-74.1286621
"CL 4 36 55, BOGOTÁ, D.C.",4.609430006057693,-74.10680998773631,9,4.6263645,-74.1286621
"CL 4 36 80, BOGOTÁ, D.C.",4.6097600015857125,-74.10702003822989,9,4.6263645,-74.1286621
"CL 4 36 85, BOGOTÁ, D.C.",4.609950019330697,-74.10738004097128,9,4.622014,-74.1205779
"CL 4 37 30, CALI",37.454800003885666,13.878519997875458,9,3.3771867,-76.5469268
"CL 4 37B 21, BOGOTÁ, D.C.",4.610159986005243,-74.1076900037507,9,4.6263645,-74.1286621
"CL 4 4 02, VIANÍ",4.874776670471511,-74.56163644255926,9,4.8745281,-74.562807
"CL 4 4 08, SAN PABLO",1.6684644539120081,-77.01226092769863,9,,
"CL 4 4 10, GARZÓN",2.192620673112484,-75.62580756329191,9,2.1961661,-75.631672
"CL 4 4 13, PINCHOTE",6.532246114823997,-73.17219778296182,9,6.5332585,-73.1718225
"CL 4 4 16, ENCISO",6.668269624249517,-72.7002317966155,9,6.6684414,-72.6996502
"CL 4 4 17, FUNDACIÓN",10.523647289769436,-74.18032259450476,9,10.5217342,-74.1918636
"CL 4 4 20, CARTAGENA DE INDIAS",10.396942001078502,-75.55898548266563,9,10.3703338,-75.4764452
"CL 4 4 27, LA ARGENTINA",2.1951407407530827,-75.98069700090875,9,6.9981001,-73.0586263
"CL 4 4 30, PITALITO",1.776202263865333,-76.17532615830221,9,1.8573722,-76.054651
"CL 4 4 31, PASTO",1.1630360748771653,-77.15657191819244,9,1.2019288,-77.283723
"CL 4 4 32, PUERTO RONDÓN",6.281263482899024,-71.0975395116893,9,,
"CL 4 4 35, CHINCHINÁ",4.981767870937898,-75.60008900906269,9,4.9816251,-75.6001497
"CL 4 4 37, MIRAFLORES",-16.378435691999172,-71.50845578560032,9,3.4377674,-76.5398199
"CL 4 4 41, CÓMBITA",5.63253691684501,-73.32326583252424,9,5.6342841,-73.3231678
"CL 4 4 50, MANTA",4.987199278003916,-73.56956838053065,9,-0.9843932,-80.7247454
"CL 4 4 54, IBAGUÉ",4.449036807755182,-75.24674648735119,9,4.4474509,-75.2482742
"CL 4 4 61, BOGOTÁ, D.C.",4.172969846106886,-74.14741374131673,9,4.6198299,-74.1182451
"CL 4 4 61, MIRAFLORES",-16.378435691999172,-71.50845578560032,9,3.4377674,-76.5398199
"CL 4 4 64, LA CAPILLA",27.025234993558954,-108.93438001579344,9,5.0959858,-73.4441067
"CL 4 4 66, NILO",4.308067366770575,-74.61881299119587,9,4.3059659,-74.6207083
"CL 4 4 70, NEMOCÓN",5.067321290708249,-73.8770829389428,9,5.0675166,-73.8772087
"CL 4 4 A 16, MONTERÍA",8.803795550508909,-75.85689363529899,9,8.7340989,-75.8929411
"CL 4 4 ES 41, PITALITO",1.8473822824110384,-76.04278437638264,9,,
"CL 4 40 14, VALLEDUPAR",10.47839801876447,-73.29198926224717,9,10.482183,-73.2813387
"CL 4 41 A 19, BOGOTÁ, D.C.",4.614550007793383,-74.1111600278463,9,4.6117923,-74.1092828
"CL 4 44 06, MELGAR",4.19704500082743,-74.65406997811704,9,4.2027616,-74.6460421
"CL 4 44 23, LA CAPILLA",20.554858240341392,-100.8154091730669,9,5.0959858,-73.4441067
"CL 4 49 09, OCAÑA",8.266314563546985,-73.36813687472548,9,8.2668737,-73.368444
"CL 4 4A 41, CHINCHINÁ",4.984923277569542,-75.59899597481969,9,4.9816251,-75.6001497
"CL 4 4A 80, FUNZA",4.715000000000032,-74.20651999999995,3,,
"CL 4 4B 28, SAMANÁ",16.902191938743787,-99.83260228714666,9,19.304067,-69.540346
"CL 4 4B 74, FLORENCIA",19.614388647652746,-99.08970205669753,9,1.6149476,-75.6015575
"CL 4 5 04, RIOHACHA",11.551274130753157,-72.90778742148785,9,11.2291721,-72.8202598
"CL 4 5 13, OBANDO",4.575511859405531,-75.97491571746997,9,0.8273165,-77.6304414
"CL 4 5 14, FUNDACIÓN",10.52364473359156,-74.18383036613878,9,10.5217342,-74.1918636
"CL 4 5 17, SOACHA",4.5792834549062285,-74.22475087676202,9,,
"CL 4 5 17, TOCAIMA",4.458621395076657,-74.63105566236716,9,4.4561057,-74.6433422
"CL 4 5 18, BOGOTÁ, D.C.",4.588527989693955,-74.06988305788161,9,4.6263645,-74.1286621
"CL 4 5 19, ARAUQUITA",7.0299577620560845,-71.4298715650358,9,6.9430856,-71.2161813
"CL 4 5 19, FRESNO",5.151960827665631,-75.037597313651,9,5.1940727,-75.0837918
"CL 4 5 29, MOSQUERA",4.707820283297609,-74.23019702859312,9,4.7058077,-74.2290531
"CL 4 5 29, VALLE DE SAN JOSÉ",3.887553593576269,-77.07556126642599,9,6.4467919,-73.1426842
"CL 4 5 30, CAJICÁ",4.918656976133243,-74.0256825294655,9,4.9185804,-74.0255953
"CL 4 5 36, FRESNO",5.151855338066946,-75.0374686462639,9,5.1940727,-75.0837918
"CL 4 5 36, VILLAVICENCIO",4.039844298705589,-73.36460369086628,9,4.1270543,-73.6159121
"CL 4 5 39, SABANALARGA",4.853699996533663,-73.03999999213964,9,4.750136,-72.998247
"CL 4 5 41, SAN JOSÉ DE CÚCUTA",7.840290396393688,-72.52146453772211,9,7.8984873,-72.4726849
"CL 4 5 43, GÜEPSA",6.025244124920008,-73.5734869528619,9,6.023858,-73.5763694
"CL 4 5 48, SAN SEBASTIÁN DE MARIQUITA",5.200368901114361,-74.8948665507873,9,,
"CL 4 5 56, MANZANARES",5.252669386809144,-75.15257784918583,9,5.2539224,-75.1534077
"CL 4 5 77, SAN SEBASTIÁN DE MARIQUITA",5.20059988080755,-74.89457525862835,9,,
"CL 4 5 A 28, DUITAMA",5.827489937751725,-73.0483377855697,9,5.8244658,-73.0401322
"CL 4 52 35, MEDELLÍN",6.210569984377628,-75.58497998657869,9,6.2090972,-75.5792145
"CL 4 52 C 09, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52 C 10, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52 C 27, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52 D 27, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52 D 28, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52C 09, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52C 10, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52C 27, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52D 09, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52D 10, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52D 27, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 52D 28, POPAYÁN",2.474259991419629,-76.64528000943609,9,2.4410973,-76.6022141
"CL 4 5A 09, BOGOTÁ, D.C.",4.589055910032484,-74.06767995423287,9,4.6263645,-74.1286621
"CL 4 5B 04, OBANDO",4.575836456399898,-75.97570483959404,9,4.5755062,-75.9737856
"CL 4 5B 09, CHIQUINQUIRÁ",5.604149596800046,-73.82858349636408,9,5.610823,-73.8243146
"CL 4 6 02, LA PLATA",2.389064167573185,-75.8931826433414,9,-34.9061888,-57.9544557
"CL 4 6 11, HERVEO",5.080000000000041,-75.17530999999997,1,5.0798166,-75.1764072
"CL 4 6 163, BOGOTÁ, D.C.",4.58905573282938,-74.06777251572352,9,4.6198299,-74.1182451
"CL 4 6 19, FLORENCIA",1.6113872801268143,-75.6033127936562,9,1.6149476,-75.6015575
"CL 4 6 21, SAN JOSÉ DE CÚCUTA",7.904716353953543,-72.51406916695592,9,7.8984873,-72.4726849
"CL 4 6 21, TAME",6.457783735652842,-71.72120120718441,9,6.4562593,-71.7233474
"CL 4 6 22, SAN MARTÍN",3.690424673619912,-73.6957087049259,9,-33.077622,-68.4497369
"CL 4 6 25, COTA",4.806999178805046,-74.10946451792138,9,4.8063283,-74.1085476
"CL 4 6 26, PAMPLONA",7.3773968595305455,-72.64678635552912,9,-12.1399264,-76.9574676
"CL 4 6 33, LA PLATA",2.389051557739643,-75.8934668288471,9,-34.9257024,-57.9282028
"CL 4 6 35, ISNOS",1.9296127186873313,-76.21727020603238,9,1.9297305,-76.2153567
"CL 4 6 39, IPIALES",0.822201963127241,-77.6325147024991,9,0.8246003,-77.6313943
"CL 4 6 54, MACANAL",18.113539986365254,-92.86854002292665,9,4.9733014,-73.3220777
"CL 4 6 60, BOGOTÁ, D.C.",4.58914335752231,-74.06786319781902,9,4.6198299,-74.1182451
"CL 4 6 60, COTA",4.807090827813764,-74.10939548814041,9,4.8063283,-74.1085476
"CL 4 6 67, GUADALUPE",2.0247559452051838,-75.75694392061851,9,25.6475979,-100.213433
"CL 4 6 69, SIMACOTA",6.443190102262453,-73.3376112496268,9,6.4425886,-73.3369728
"CL 4 6 72, ARIGUANÍ",9.846790521296441,-74.23713163435622,9,9.8468972,-74.2380237
"CL 4 6 85, COTA",4.806999178805046,-74.10946451792138,9,4.8063283,-74.1085476
"CL 4 6 A 45, SOACHA",4.589526531617907,-74.19371714904098,9,4.5844561,-74.1879682
"CL 4 6 A 48, BELLO",6.333715298174748,-75.55416931061028,9,-12.1931879,-77.0172831
"CL 4 64 59, CALI",3.400095595484081,-76.54720665451963,9,3.3771867,-76.5469268
"CL 4 66 49, CALI",3.397887407469462,-76.54723755581236,9,3.3771867,-76.5469268
"CL 4 68F 04, BOGOTÁ, D.C.",4.618930013207219,-74.12903996842402,9,4.6263645,-74.1286621
"CL 4 6A 19, SAN VICENTE DE CHUCURÍ",6.87996000000004,-73.41006999999996,1,6.8796367,-73.4043601
"CL 4 6A 43, SOGAMOSO",5.706482568155416,-72.93026278733376,9,5.7140443,-72.9413317
"CL 4 7 06, NUEVA GRANADA",9.801697180355559,-74.39270867349478,9,3.4247743,-76.5486743
"CL 4 7 102, SAN VICENTE DE CHUCURÍ",6.87996000000004,-73.41006999999996,1,6.8796367,-73.4043601
"CL 4 7 14, LA PAZ",10.388313649545093,-73.17213524833181,9,-16.499466,-68.1148483
"CL 4 7 24, PATÍA",2.1135037742420657,-76.98744594014119,9,1.9676066,-77.1214168
"CL 4 7 26, SOGAMOSO",5.7026881863733765,-72.92126015615372,9,5.7140443,-72.9413317
