0,1,2,3,4,5
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VEREDA LA FUENTE TO 23, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VEREDA LA FUENTE TO 24, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VEREDA LA FUENTE TO 25, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VEREDA LA FUENTE TO 26, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VRDA LA FUENTE TR 23, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VRDA LA FUENTE TR 25, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 PRY URBANISTICO 1 APT 401, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 PY UN FV VRDA LA FUENTE TR 26 AP 501, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 SAN FERNANDO PREDIO 1142, PASTO",1.2030000000000314,-77.22489999999993,7.0,,
"LT 1 SANTA ANA CS 114, GUASCA",4.847230000000025,-73.90363999999994,7.0,,
"LT 1 T 33 APT 503, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 21 AP 204, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 21 AP 302, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 24 AP 402, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 25 AP 203, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 25 AP 304, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 28 AP 201, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 28 AP 602, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 29 AP 103, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TO 30 AP 302, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 TR 25 AP 302, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 URB FUENTE VIDA VRDA LA FUENTE TO 21 AP 102, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 URB FUENTEVIDA TO 35 AP 602, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 VDA CETIME AP202 GJ 11, COTA",4.808240000000069,-74.11887999999993,7.0,,
"LT 1 VDA LA FUENTE TO 33 AP 204, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VDA LA FUENTE TR 32 AP 301, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRD LA FUENTE TO 27 AP 404, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 VRD LA FUENTE TO 36 AP 602, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 1 VRDA LA FUENTE TO 25 AP 402, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TO 27 AP 303, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TO 29 AP 203, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TO 29 AP 204, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TO 30 AP 102, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TO 31 AP 501, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TO 33 AP 201, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TR 31 AP 304, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 1 VRDA LA FUENTE TR 35 AP 202, TOCANCIPÁ",5.003900000000044,-73.93681999999995,7.0,,
"LT 10 A MZ E CL 8 1, VIOTÁ",4.429491301223284,-74.52289008926226,9.0,,
"LT 10 AP 1002, LA MESA",9.775030000000072,-84.17180999999994,1.0,,
"LT 10 BONANZA VISTA 3, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 10 CASA 10 MZ E 1, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"LT 10 IN 5, VILLA DE SAN DIEGO DE UBATÉ",5.309550000000058,-73.81949999999995,3.0,,
"LT 10 MZ 1, LEJANÍAS",3.5260900000000674,-74.02197999999999,1.0,,
"LT 10 MZ 1, SANTA MARTA",21.184440000000052,-100.89360999999997,1.0,11.22300095,-74.17316771041499
"LT 10 MZ 1, SINCELEJO",9.299440000000061,-75.39464999999996,1.0,,
"LT 10 MZ 12 KR 47, SEVILLA",10.401959568648492,-75.46931886765505,9.0,,
"LT 10 MZ 13 CONJ BOMBAY 3, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"LT 10 MZ 2, LA MESA",20.662240000000054,-99.03299999999996,7.0,,
"LT 10 MZ 5, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 10 MZ 6, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.51634215,-75.69382280450236
"LT 10 MZ A 3, GRANADA",41.25522145008755,13.603638250663657,9.0,,
"LT 10 MZ A6, GRANADA",-12.196069999999963,-76.96869999999996,7.0,,
"LT 10 MZ B2, GRANADA",-12.196069999999963,-76.96869999999996,7.0,,
"LT 10 MZ G KR 38 21, VILLAVICENCIO",4.136234138926208,-73.63619155888104,9.0,,
"LT 10 MZ I FS 2, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 10 MZ N ET 2, ESPINAL",-6.82678999999996,-79.18788999999998,1.0,,
"LT 10 PA4 ET1, CHÍA",34.93811697929078,136.8333911787874,9.0,,
"LT 10 PARCELA 4 ET 1, CHÍA",34.93811697929078,136.8333911787874,9.0,,
"LT 10 SEGREGADO DEL ME PARC 07, COTA",-9.266679999999951,16.097500000000025,7.0,,
"LT 102, COROZAL",9.319470000000024,-75.29289999999997,1.0,33.6848201,-117.6638603
"LT 103 ET 2, CARMEN DE APICALÁ",4.147320000000036,-74.72018999999995,1.0,,
"LT 104, RIVERA",-30.905009999999947,-55.543519999999944,1.0,-34.6794128,-58.5040158
"LT 105, VILLETA",5.008170000000064,-74.47117999999995,2.0,-25.3653142,-57.5944061
"LT 106 MZ 22 C ET 2, CALI",38.74148198810474,-121.29348996155592,9.0,,
"LT 107, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,-27.4990585,-58.8243359
"LT 108, NEIVA",2.9278600000000665,-75.27896999999996,1.0,-31.4755284,-64.2207814
"LT 108, RICAURTE",1.210360000000037,-77.99398999999994,1.0,-34.8799892,-56.2032593
"LT 10MZ 24 ET 5, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"LT 11 M 14, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 11 MZ 2 ET 1, CARTAGENA DE INDIAS",10.390965446570464,-75.49102143557627,9.0,,
"LT 11 MZ 2, ESPINAL",20.258170000000064,-97.39919999999995,1.0,,
"LT 11 MZ 21 KR 1, LÍBANO",4.922809892281076,-75.05686060591634,9.0,,
"LT 11 MZ 25 LT 19, VILLAVICENCIO",-32.52578999999997,-69.01241999999996,7.0,,
"LT 11 MZ 3 ET 1, VILLA DE SAN DIEGO DE UBATÉ",5.309550000000058,-73.81949999999995,3.0,,
"LT 11 MZ 3, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.5180974,-75.6920546027252
"LT 11 MZ 3, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"LT 11 MZ 5, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"LT 11 MZ 7 URB EL DIAMANTE 1, GIRARDOT",-32.923062911811996,-68.82141825183939,9.0,,
"LT 11 MZ 8, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"LT 11 MZ A 3, GRANADA",41.25522145008755,13.603638250663657,9.0,,
"LT 11 MZ C CL 21 28, GIRÓN",7.063134993455904,-73.1645450150429,9.0,,
"LT 11 MZ C CL 25 10, GRANADA",3.5521499829143934,-73.7101749767131,9.0,,
"LT 11 SPMZ 12 CS 1, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"LT 11 U BOSQUES DE VIENA ET 2, ARMENIA",4.531710000000032,-75.69034999999997,7.0,,
"LT 11 UN DE VIVIENDA 11 TP 1, ANAPOIMA",4.570230000000038,-74.52708999999999,2.0,,
"LT 11 VD 4 CL 51, GRANADA",3.5678433936711578,-73.71364099714293,9.0,,
"LT 110 MZ 22, PALMIRA",18.885860000000037,-97.10782999999998,7.0,,
"LT 112, SOPÓ",4.906680000000051,-73.94191999999998,2.0,4.9079158,-73.9402326
"LT 113 CL 64A CR 24, IBAGUÉ",4.452459988860632,-75.20198501423093,9.0,,
"LT 116, RIVERA",21.192885028379695,-86.85658482230888,9.0,-34.6794128,-58.5040158
"LT 118, NEIVA",2.9278600000000665,-75.27896999999996,1.0,-31.4755284,-64.2207814
"LT 119, NEIVA",2.9278600000000665,-75.27896999999996,1.0,-31.4755284,-64.2207814
"LT 12 BL 3, PUERTO COLOMBIA",2.7191800000000512,-67.56644999999997,1.0,,
"LT 12 CS 12, COTA",-23.755437902951932,-47.01008314237644,9.0,,
"LT 12 M 19, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 12 MZ 10, AGUSTÍN CODAZZI",10.036200000000065,-73.23651999999998,1.0,,
"LT 12 MZ 12, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.529890050000001,-75.7050418
"LT 12 MZ 14, QUIMBAYA",4.6235000000000355,-75.76372999999995,2.0,4.55466275,-75.667196705258
"LT 12 MZ 25 CR 29, DOSQUEBRADAS",4.81796991431924,-75.67568502494811,9.0,,
"LT 12 MZ 32, PEREIRA",18.05723000000006,-95.19577999999996,1.0,,
"LT 12 MZ 37, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,4.4523917,-75.18693239463686
"LT 12 MZ 4 URB HORIZONTE ET 4, TURBACO",18.044271980432924,-65.88402701815778,9.0,,
"LT 12 MZ 4, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.52302145,-75.7019732254227
"LT 12 MZ A KARAKOLI ETAPA 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 12 MZ S2, GRANADA",-12.196069999999963,-76.96869999999996,7.0,,
"LT 12 VILLAS DE LA POPA CL29D 22, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"LT 127, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,-34.5852531,-58.4695934
"LT 12A MZ 6, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"LT 13 A MZ 146, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"LT 13 CA 13, CALARCÁ",4.5302200000000425,-75.64106999999996,1.0,,
"LT 13 CA 2, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"LT 13 CL 2 1, BOGOTÁ, D.C.",4.5860215526275585,-74.07456984841069,9.0,,
"LT 13 ET 1, OCAÑA",-35.002434545892164,117.86373235093026,9.0,,
"LT 13 M 17, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 13 MZ 15, LA CALERA",20.797870000000046,-101.33015999999998,7.0,,
"LT 13 MZ 2, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"LT 13 MZ 24, VILLA DEL ROSARIO",21.117770000000064,-101.70934999999997,7.0,,
"LT 13 MZ 37 ZONA 1, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"LT 13 MZ 3B 3, NEIVA",41.28682001553793,13.253339991557112,9.0,,
"LT 13 MZ 8, ESPINAL",20.258170000000064,-97.39919999999995,1.0,,
"LT 13 MZ C LOMAS ALTAS DE MELENDEZ2, CALI",19.691075178284706,-99.4496748373291,9.0,,
"LT 13 MZ E CL 34 NRO 35, VILLAVICENCIO",4.146199998979554,-73.63728502469012,9.0,,
"LT 13 MZ I KRA 37A 21, VALLEDUPAR",10.455872980538397,-73.2777857224158,9.0,,
"LT 13 MZ Q CL 32A 2, GRANADA",41.25521001464463,13.60353003889486,9.0,,
"LT 13 Y 14, SANTANDER DE QUILICHAO",3.011120000000062,-76.48438999999996,1.0,,
"LT 130 CA 130 ET 4, ARMENIA",33.79863006139969,-116.46157002916863,9.0,,
"LT 131, CHÍA",4.863150000000076,-74.05201999999997,3.0,20.8193897,-103.4387604
"LT 132, ARMENIA",40.293084855000075,44.94022131100007,1.0,-34.6741159,-58.4149688
"LT 133, CHÍA",4.863150000000076,-74.05201999999997,3.0,20.8193897,-103.4387604
"LT 134 BL 5 INT 5, RIOHACHA",11.544900000000041,-72.90634999999997,1.0,,
"LT 139 BL 16 ET 3, PALMIRA",-16.813463324399244,-49.936598788762936,9.0,,
"LT 139 ET 3, SOPÓ",4.906680000000051,-73.94191999999998,2.0,,
"LT 14 BL 2, PALERMO",38.17241166269443,-82.09154390535443,9.0,,
"LT 14 BONANZA VISTA 1, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 14 CS 14, MONTENEGRO",41.24362999631262,13.092820007862912,9.0,,
"LT 14 IN 14, LA MESA",41.54801649066351,12.690112229051065,9.0,,
"LT 14 MN 39, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"LT 14 MZ 10, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"LT 14 MZ 102, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"LT 14 MZ 22 CL 42, FLORIDABLANCA",10.398330113789914,-75.48776748682808,9.0,,
"LT 14 MZ 3 SUPERMZ 3, VILLAVICENCIO",4.149669112316124,-73.60698615255096,9.0,,
"LT 14 MZ 5, ESPINAL",20.258170000000064,-97.39919999999995,1.0,,
"LT 14 MZ 7, BUCARAMANGA",7.117110000000025,-73.12923999999998,1.0,,
"LT 14 MZ 9, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.52963655,-75.71238264345897
"LT 14 MZ A 40 63, RIOHACHA",11.544900000000041,-72.90634999999997,1.0,,
"LT 14 MZ Z ET 2, SANTA MARTA",-29.69244131270635,-53.85881458623021,9.0,,
"LT 14 MZA 8, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"LT 14 PROY URBANISTICO APT 503 T 34, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 140 MZ 19, CANDELARIA",18.18473000000006,-91.04630999999995,1.0,-27.47826155,-55.74575920780528
"LT 141 MZ 19, CANDELARIA",18.18473000000006,-91.04630999999995,1.0,-27.47826155,-55.74575920780528
"LT 141, FREDONIA",42.44029000000006,-79.33185999999995,6.0,36.2095353,-94.1971885
"LT 147, PALERMO",38.122070000000065,13.361120000000028,1.0,-33.6293004,-70.8007299
"LT 149, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,4.2129478,-74.2365591
"LT 15 MNZ 6, ARMENIA",40.293084855000075,44.94022131100007,1.0,,
"LT 15 MZ 12, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.529890050000001,-75.7050418
"LT 15 MZ 16, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.5250781,-75.70187494869376
"LT 15 MZ 16, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"LT 15 MZ 17 CL 45, VILLAVICENCIO",4.099776254960955,-73.62523802862945,9.0,,
"LT 15 MZ 17, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.52945595,-75.70397031086011
"LT 15 MZ 3, CHÍA",34.97480050426665,136.8727845311504,9.0,,
"LT 15 MZ 5 CS 12, FLORIDABLANCA",7.081742708341218,-73.08951998273355,9.0,,
"LT 15 MZ C CL 9A SUR 7, SOCORRO",20.39944998007242,-101.21020000484316,9.0,,
"LT 15 MZ L DG 9A 21, GIRÓN",7.054039999867804,-73.16803498806806,9.0,,
"LT 15 MZ L ET 2, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 15 Y 16, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
"LT 154 CS 154 ET 4, ARMENIA",39.599490016512334,16.62638999364637,9.0,,
"LT 16 BONANZA VISTA 2, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 16 CL 1 A N 38, PACHO",20.053288231225075,-98.77530243763277,9.0,,
"LT 16 CL 28 9, GRANADA",3.555688082349295,-73.70895895153782,9.0,10.3997237,-75.5021734
"LT 16 MZ 13, JAMUNDÍ",3.2620900000000574,-76.54108999999994,1.0,,
"LT 16 MZ 17, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 16 MZ 19, CANDELARIA",18.18638487670328,-91.04162396036844,9.0,,
"LT 16 MZ 28, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.5286361500000005,-75.70105976270118
"LT 16 MZ 3, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 16 MZ 7, ESPINAL",20.258170000000064,-97.39919999999995,1.0,,
"LT 16 MZ 8, CERETÉ",8.886540000000025,-75.79149999999998,1.0,,
"LT 16 MZ 9 ET 1, SANTA MARTA",21.184440000000052,-100.89360999999997,1.0,,
"LT 16 MZ C CL 8D 5, SAN JOSÉ DE CÚCUTA",7.943168812353089,-72.50365949870856,9.0,,
"LT 16 SANGREGADO 7 SUBETAPA 3, LA CALERA",-31.342119999999966,-64.33672999999993,7.0,,
"LT 160 MZ H CRA 22 13, GIRÓN",7.057445001349521,-73.16768500170097,9.0,,
"LT 167, PIEDECUESTA",6.98905000000002,-73.04360999999994,1.0,6.9874808,-73.0504129
"LT 16C CA LT 16, FUSAGASUGÁ",4.338999338220393,-74.36635390756832,9.0,,
"LT 16C MZ H12, VILLAVICENCIO",-32.52578999999997,-69.01241999999996,7.0,,
"LT 17 CA 17, CIRCASIA",4.620460000000037,-75.63322999999997,2.0,,
"LT 17 CL 52 18, GIRÓN",7.078579215261293,-73.16504910121165,9.0,,
"LT 17 CS35, CHÍA",4.863150000000076,-74.05201999999997,3.0,,
"LT 17 DG 27 N 44, CARTAGENA DE INDIAS",10.387604993482867,-75.50969498954234,9.0,,
"LT 17 ET D CS 13, CAJICÁ",-15.587000011274128,-56.07347999516571,9.0,,
"LT 17 ET D CS 13, CHÍA",35.71025362504193,140.09532782253592,9.0,,
"LT 17 ET D CS 50, CHÍA",,,,,
"LT 17 ET D CS 60, CHÍA",,,,,
"LT 17 I C11 75, CARTAGENA DE INDIAS",10.376819998667031,-75.48196501353847,9.0,,
"LT 17 M 11, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 17 M 20, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 17 MZ 30, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"LT 17 MZ 4, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"LT 17 MZ 8, PEREIRA",18.05723000000006,-95.19577999999996,1.0,4.79009935,-75.73779982861514
"LT 17 MZ 9, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 17 MZ B 2, GRANADA",41.25521001464463,13.60353003889486,9.0,,
"LT 17 MZ B1, GRANADA",-12.196069999999963,-76.96869999999996,7.0,,
"LT 17 MZ7, LA VIRGINIA",4.901540000000068,-75.87957999999998,4.0,,
"LT 178, PALERMO",38.122070000000065,13.361120000000028,1.0,-33.6293004,-70.8007299
"LT 18 A AP 301, SANTA FÉ DE ANTIOQUIA",6.5593600000000265,-75.82831999999996,1.0,,
"LT 18 CA 18, IBAGUÉ",4.4350200000000655,-75.21947999999998,1.0,,
"LT 18 CS 18 KM 4, SALENTO",4.637410000000045,-75.56950999999998,1.0,,
"LT 18 EL RASTROJO GJ 2, CHÍA",10.88593000000003,-69.68882999999994,7.0,,
"LT 18 ET 1, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"LT 18 KR 65 10, VILLAVICENCIO",4.154882680406172,-73.62352305306504,9.0,,
"LT 18 MZ 1, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.52516275,-75.69934985
"LT 18 MZ 1, SAN CARLOS DE GUAROA",3.7115700000000516,-73.24270999999999,1.0,,
"LT 18 MZ 12 KR 27, GUADALAJARA DE BUGA",3.9003300000000536,-76.30333999999993,1.0,,
"LT 18 MZ 20, ARMENIA",16.17861000000005,-97.08221999999995,1.0,4.5292777,-75.70314738061631
"LT 18 MZ 25, CHIGORODÓ",7.666270000000054,-76.68092999999999,1.0,,
"LT 18 MZ 3 SUPERMANZANA 21, VILLAVICENCIO",4.136592380496173,-73.5919786946636,9.0,,
"LT 18 MZ 3, SABANALARGA",10.630950000000041,-74.92104999999998,1.0,,
"LT 18 MZ 33B ET 3, CANDELARIA",18.18473000000006,-91.04630999999995,1.0,,
"LT 18 MZ 35, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 18 MZ 5, LA MESA",20.662240000000054,-99.03299999999996,7.0,,
"LT 18 MZ9 KRA 21, CAUCASIA",7.981697984069245,-75.2024645893833,9.0,,
"LT 18 VIVIENDA 18, LA MESA",10.362810000000025,-70.05765999999994,7.0,,
"LT 182, PALERMO",38.122070000000065,13.361120000000028,1.0,37.8169976,13.0410632
"LT 186A MZ 12, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"LT 188, FLANDES",-29.688676841923154,31.08510309521116,9.0,,
"LT 189, PIEDECUESTA",6.98905000000002,-73.04360999999994,1.0,6.9874808,-73.0504129
"LT 19 CA 19, AGUACHICA",8.311010000000067,-73.62340999999998,1.0,,
"LT 19 CL 49A 9, SAN JOSÉ DE CÚCUTA",7.917674846180342,-72.54500358195423,9.0,,
"LT 19 CS 19, ARMENIA",39.599989997036744,16.62645998253788,9.0,,
"LT 19 CS TP 2, ZIPAQUIRÁ",5.025760000000048,-74.00289999999995,1.0,,
"LT 19 MN 4, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"LT 19 MZ 0, RIONEGRO",17.333740000000034,-93.10105999999996,8.0,,
"LT 19 MZ 2, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 19 MZ 5 HORIZONTE ET 4, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 19 MZ 5, VILLA DEL ROSARIO",21.117770000000064,-101.70934999999997,7.0,7.8237454,-72.47798490290208
"LT 19 MZ A CO PRADOS III CL INT 1 2, SAN JOSÉ DE CÚCUTA",7.899320000000046,-72.48580999999996,7.0,,
"LT 19 MZ S 1, SANTA MARTA",-29.695297584093286,-53.7252588290612,9.0,11.23528755,-74.14444999777874
"LT 19 SECTOR 2, SOPÓ",31.659274414023045,131.02112059994653,9.0,,
"LT 190, PALERMO",38.122070000000065,13.361120000000028,1.0,,
"LT 197, ARMENIA",40.293084855000075,44.94022131100007,1.0,-34.6741159,-58.4149688
"LT 198 MZ7, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"LT 1A3 7, SANTA ROSA DE CABAL",4.87104000000005,-75.62394999999998,1.0,,
"LT 1G MZ D CS 9 A40, PEREIRA",4.796014810312265,-75.74636353589989,9.0,,
"LT 2 VIA 40, BARRANQUILLA",11.034454285136844,-74.81291968641239,9.0,11.0037237,-74.7868936
"LT 2 A CL 95 40, PEREIRA",-22.741920005060837,-46.91101395838122,9.0,,
"LT 2 A CL 95 N 40, PEREIRA",-22.741920005060837,-46.91101395838122,9.0,,
"LT 2 A V SAN JOAQUIN UAU 7 CL 95, PEREIRA",-22.74098167527063,-46.91456824449624,9.0,,
"LT 2 CASA 16, CAJICÁ",4.920590000000061,-74.02533999999997,4.0,,
"LT 2 CR 9 12, GRANADA",3.5405850100985674,-73.70068498593787,9.0,,
"LT 2 CS 2 MZ 1, ARMENIA",15.375000000000057,-92.52138999999994,1.0,,
"LT 2 EL DARIEN ET 5 CS 20, CHÍA",,,,,
"LT 2 EL PORVENIR UN 6 1, CHÍA",15.456915977541003,-92.28085684260435,9.0,,
"LT 2 H MZ H AP 104 TO 38, RESTREPO",4.799413745788675,-75.74064071742364,9.0,,
"LT 2 KR 1 4, CARTAGENA DE INDIAS",10.399795004818493,-75.56014000697067,9.0,,
"LT 2 MZ 11 CLL 44, SANTA MARTA",18.926240014343634,-99.18819997421848,9.0,,
"LT 2 MZ 19 TV10, SOLEDAD",18.362250000000074,-97.23799999999994,7.0,,
"LT 2 MZ 2 BAGAZAL AP 301, VILLETA",4.983640000000037,-74.48564999999996,7.0,,
"LT 2 MZ 2 BAGAZAL TO 1, VILLETA",4.983640000000037,-74.48564999999996,7.0,,
"LT 2 MZ 2 BAGAZAL TO 2, VILLETA",4.983640000000037,-74.48564999999996,7.0,,
"LT 2 MZ 2 BAGAZAL TO 3, VILLETA",4.983640000000037,-74.48564999999996,7.0,,
"LT 2 MZ 2 BAGAZAL TO 5, VILLETA",4.983640000000037,-74.48564999999996,7.0,,
"LT 2 MZ 40, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"LT 2 MZ I CIRUELOS CL 17 3, VILLA DEL ROSARIO",7.823132258497796,-72.47548428120942,9.0,,
"LT 2 MZ I CS 18, VILLA DEL ROSARIO",1.2300487143560883,-77.27255680108117,9.0,,
"LT 2 MZ J CL 17 2, TULUÁ",4.097909989812365,-76.21388499448723,9.0,,
"LT 2 MZ Q CL 10 A 50, JAMUNDÍ",3.25037006450203,-76.53485588609925,9.0,,
"LT 2 O LT EL CIGARRAL UN PR 21, CAJICÁ",4.920590000000061,-74.02533999999997,4.0,,
"LT 2 SMZ 2 AP 204, FACATATIVÁ",4.8093900000000644,-74.35443999999995,2.0,,
"LT 2 THE RIVERS COUNTRY AV 1 26, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"LT 2 TO 1 AP 301, LA CALERA",10.166670000000067,-84.98332999999997,1.0,,
"LT 20 IN 20, LA MESA",40.35391895053841,-86.88859904056105,9.0,,
"LT 20 M 10, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 20 MZ 1 CA KR 9, PIEDECUESTA",6.993268043584879,-73.05132438608787,9.0,,
"LT 20 MZ 11 VILLA ALEJANDRA 2, ARMENIA",4.523869253747009,-75.68783783731843,9.0,,
"LT 20 MZ 23, MONTERÍA",17.93372000000005,-95.90376999999995,1.0,,
"LT 20 MZ 36, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"LT 20 MZ 4, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"LT 20 MZ 7 ET 5, ESPINAL",20.258170000000064,-97.39919999999995,1.0,,
"LT 20 MZ 75, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"LT 20 MZ 9, PEREIRA",18.05723000000006,-95.19577999999996,1.0,4.78995765,-75.73761005
"LT 20 MZ 9, TURBACO",10.333260000000053,-75.41256999999996,1.0,,
"LT 20 MZ E SPM 4 KR 6, FACATATIVÁ",4.823096342957242,-74.35990017043672,9.0,,
"LT 20 MZ N 2, SAN JOSÉ DE CÚCUTA",7.911220000000071,-72.50370999999996,1.0,,
"LT 20 SPMZ 12 CS 2, VILLAVICENCIO",4.132350000000031,-73.62195999999994,1.0,,
