0,1,2,3,4,5,6
"DIAGONAL 15 B 104 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670115413326552,-74.15449986797071,9.0,,,116021
"DIAGONAL 15 T 19A 03, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116022
"DIAGONAL 15 T 19A 04, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116023
"DIAGONAL 15 T 19A 27, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116024
"DIAGONAL 15 T19 A 28, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116025
"DIAGONAL 150 142 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757550326521026,-74.11526758316181,9.0,,,116026
"DIAGONAL 150 142 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757550326521026,-74.11526758316181,9.0,4.7579176,-74.1143737,116027
"DIAGONAL 150 No 142 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757550326521026,-74.11526758316181,9.0,,,116028
"DIAGONAL 150G 142 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,116029
"DIAGONAL 15A 99A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.66733001389882,-74.1546099698891,9.0,4.6695866,-74.1553574,116030
"DIAGONAL 15A T 19A 28, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116031
"DIAGONAL 15A T 19A 52, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116032
"DIAGONAL 15A T 19A 64, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116033
"DIAGONAL 15A T19A 58, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116034
"DIAGONAL 15N 9N 12, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,116035
"DIAGONAL 16 18D 22, POPAYÁN, CAUCA",2.435999998094516,-76.62200002773758,9.0,2.4360325,-76.6222867,116036
"DIAGONAL 16 2D 08, FUSAGASUGÁ, CUNDINAMARCA",4.335861434805203,-74.3619007681793,9.0,4.3340168,-74.361417,116037
"DIAGONAL 16 4A 32, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8143137,-72.5108017,116038
"DIAGONAL 16 6 94, DUITAMA, BOYACÁ",5.8369500030935555,-73.02909501037985,9.0,5.843323,-73.0270201,116039
"DIAGONAL 16 9 100, PUERTO SALGAR, CUNDINAMARCA",5.46494000000007,-74.65832999999998,1.0,,,116040
"DIAGONAL 16 A 1 E 19, PASTO, NARIÑO",1.1924699792603377,-77.26747999771847,9.0,,,116041
"DIAGONAL 16 T 19A 46, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116042
"DIAGONAL 16 T 19A 52, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116043
"DIAGONAL 167 12 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746227399974552,-74.03400955250125,9.0,4.7462492,-74.0339707,116044
"DIAGONAL 16B 110 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677189981880218,-74.15344002384387,9.0,4.6703284,-74.1505043,116045
"DIAGONAL 16B 24 25, VALLEDUPAR, CESAR",10.461944969524708,-73.26671513501168,9.0,10.461144,-73.2674659,116046
"DIAGONAL 16B BIS 24BIS 44, VALLEDUPAR, CESAR",10.461331574257766,-73.26718777109234,9.0,,,116047
"DIAGONAL 16H No 108 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677519132653212,-74.15225545625249,9.0,,,116048
"DIAGONAL 17 41 60, SOACHA, CUNDINAMARCA",4.570941445087806,-74.2081082321541,9.0,4.5713504,-74.2079112,116049
"DIAGONAL 17 T 18 27, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116050
"DIAGONAL 17A T 18A 27, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116051
"DIAGONAL 17B 88 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6631949905600365,-74.13772746191756,9.0,4.6631544,-74.1376929,116052
"DIAGONAL 17C BIS 1 85, RIOHACHA, LA GUAJIRA",11.538268606112121,-72.9158898987065,9.0,,,116053
"DIAGONAL 17C BIS TRANSVERSAL 1 85, RIOHACHA, LA GUAJIRA",11.550234999298226,-72.90518998769353,9.0,,,116054
"DIAGONAL 17C BIS TRANSVERSAL 1 85, RIOHACHA, LA GUAJIRA",11.550234999298226,-72.90518998769353,9.0,,,116055
"DIAGONAL 18 26 86, VALLEDUPAR, CESAR",10.456771466921403,-73.26459018833987,9.0,10.4588031,-73.2635234,116056
"DIAGONAL 18 A T8A 26, BARBOSA, SANTANDER",5.938869985257675,-73.61192498989959,9.0,,,116057
"DIAGONAL 18 A TRANSVERSAL 8A 31, BARBOSA, SANTANDER",5.938869985257675,-73.61192498989959,9.0,,,116058
"DIAGONAL 182 No 20 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7588500030147145,-74.04313996156824,9.0,4.7599853,-74.0412964,116059
"DIAGONAL 18A T 8A 26, BARBOSA, SANTANDER",5.938869985257675,-73.61192498989959,9.0,,,116060
"DIAGONAL 18A T8 A 26, BARBOSA, SANTANDER",5.938869985257675,-73.61192498989959,9.0,,,116061
"DIAGONAL 18A TRANSVERSAL 8A 31, BARBOSA, SANTANDER",5.938869985257675,-73.61192498989959,9.0,,,116062
"DIAGONAL 18G 8 22, FUNDACIÓN, MAGDALENA",10.510041541091098,-74.18388473980535,9.0,,,116063
"DIAGONAL 19 153B 10, BUCARAMANGA, SANTANDER",7.0727690404559755,-73.114551425488,9.0,,,116064
"DIAGONAL 19 153B 10, FLORIDABLANCA, SANTANDER",7.0727690404559755,-73.114551425488,9.0,,,116065
"DIAGONAL 19 TRANSVERSAL 8 A 11, BARBOSA, SANTANDER",5.9371527435678635,-73.61059608707794,9.0,,,116066
"DIAGONAL 1A 3 203, CARTAGENA DE INDIAS, BOLÍVAR",10.395539898595247,-75.56209305057868,9.0,,,116067
"DIAGONAL 2 25B 152, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116068
"DIAGONAL 2 25B 45, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,116069
"DIAGONAL 2 3 04, OTANCHE, BOYACÁ",5.638395001834256,-73.45149653759667,9.0,,,116070
"DIAGONAL 2 BIS 08 45, SAN ALBERTO, CESAR",7.75768122307961,-73.39829921554994,9.0,,,116071
"DIAGONAL 20 19D 20, VALLEDUPAR, CESAR",10.463689069667776,-73.25518326009495,9.0,,,116072
"DIAGONAL 20B BIS 4H 91, VALLEDUPAR, CESAR",10.468402699983052,-73.23710107709667,9.0,,,116073
"DIAGONAL 20J 4A 38, VALLEDUPAR, CESAR",10.45675079649039,-73.2591065117773,9.0,,,116074
"DIAGONAL 21 23 59, IBAGUÉ, TOLIMA",4.458009972100729,-75.22664999277663,9.0,,,116075
"DIAGONAL 21 52 10, CARTAGENA DE INDIAS, BOLÍVAR",10.391730000447353,-75.5223700197052,9.0,,,116076
"DIAGONAL 21 78 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.691385007319681,-74.15623496945773,9.0,,,116077
"DIAGONAL 21 B 62 A 15, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,116078
"DIAGONAL 21 BIS 4D 51, VALLEDUPAR, CESAR",10.466694850592129,-73.23715619216557,9.0,,,116079
"DIAGONAL 21 C 56 90, CARTAGENA DE INDIAS, BOLÍVAR",10.38849542404007,-75.51836428850481,9.0,,,116080
"DIAGONAL 21B 17 101, GIRÓN, SANTANDER",7.063469505342415,-73.16394934360277,9.0,,,116081
"DIAGONAL 22 47 70, CARTAGENA DE INDIAS, BOLÍVAR",10.39817593543584,-75.51835886714387,9.0,,,116082
"DIAGONAL 22 53 41, CARTAGENA DE INDIAS, BOLÍVAR",10.390074286206698,-75.51570495052269,9.0,,,116083
"DIAGONAL 22A 16 121, AGUAZUL, CASANARE",5.178360003129747,-72.54921998947357,9.0,,,116084
"DIAGONAL 23 BIS 11 35, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,116085
"DIAGONAL 23C BIS No 88B 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670784698034592,-74.12850340353098,9.0,,,116086
"DIAGONAL 23E 17A 35, AGUAZUL, CASANARE",5.180392791322529,-72.5498958629674,9.0,5.180337,-72.5500733,116087
"DIAGONAL 24 23 129, FUSAGASUGÁ, CUNDINAMARCA",4.332820013786112,-74.37356502021363,9.0,,,116088
"DIAGONAL 24 TV 9, CALI, VALLE DEL CAUCA",3.4298525020110677,-76.52895186898456,9.0,,,116089
"DIAGONAL 25 23 160, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,116090
"DIAGONAL 25 A 2 B 20, MONTERÍA, CÓRDOBA",8.744264381798718,-75.89597878311213,9.0,,,116091
"DIAGONAL 25 A Y 24 TRASNVERSAL 8, DOSQUEBRADAS, RISARALDA",4.835950051655735,-75.6821071020855,9.0,,,116092
"DIAGONAL 25F 18T 93, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,116093
"DIAGONAL 25F 18T 93, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,116094
"DIAGONAL 26 9 B 03, DOSQUEBRADAS, RISARALDA",4.834638143725293,-75.68143340697395,9.0,,,116095
"DIAGONAL 26 C 37 52, GIRÓN, SANTANDER",7.028813827370871,-73.16449312902992,9.0,,,116096
"DIAGONAL 26 No 27 36, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,116097
"DIAGONAL 26G10 T72, CALI, VALLE DEL CAUCA",3.4320749870650857,-76.48541502956553,9.0,,,116098
"DIAGONAL 27 No 42 19, SOACHA, CUNDINAMARCA",4.578912168386026,-74.20683376348764,9.0,,,116099
"DIAGONAL 27A No 4A 17, SOACHA, CUNDINAMARCA",4.5780159337812165,-74.20545467301552,9.0,,,116100
"DIAGONAL 28 29 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666560478370351,-74.13431686619577,9.0,4.617497,-74.0716827,116101
"DIAGONAL 28 31 60, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,4.5845728,-74.2070422,116102
"DIAGONAL 28 6 48, PALMIRA, VALLE DEL CAUCA",3.5483938390631447,-76.29347484909718,9.0,3.5480155,-76.2933851,116103
"DIAGONAL 28 A 6 114, PALMIRA, VALLE DEL CAUCA",3.548718524282327,-76.29435584997714,9.0,3.5485891,-76.293463,116104
"DIAGONAL 28 A 6 69, PALMIRA, VALLE DEL CAUCA",3.548718524282327,-76.29435584997714,9.0,,,116105
"DIAGONAL 28 B 42C 41, CALI, VALLE DEL CAUCA",3.4128600188590923,-76.51648997166961,9.0,,,116106
"DIAGONAL 28 No 29 27, SOACHA, CUNDINAMARCA",4.579696120321832,-74.20618472876602,9.0,,,116107
"DIAGONAL 28 No 34 76, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,116108
"DIAGONAL 28A T28 45, CALI, VALLE DEL CAUCA",3.4302950061067463,-76.50822499604348,9.0,,,116109
"DIAGONAL 29 28 SUR 10, ENVIGADO, ANTIOQUIA",6.169527032721844,-75.5774291796248,9.0,,,116110
"DIAGONAL 29 34 F SUR 81, ENVIGADO, ANTIOQUIA",6.169527032721844,-75.5774291796248,9.0,,,116111
"DIAGONAL 29 7 98, PALMIRA, VALLE DEL CAUCA",3.8838152886566832,-77.04119142962148,9.0,3.5085138,-76.3026533,116112
"DIAGONAL 29 A 7T 84, DOSQUEBRADAS, RISARALDA",4.834980000664935,-75.67914999820252,9.0,,,116113
"DIAGONAL 29 D 9 SUR 110, MEDELLÍN, ANTIOQUIA",6.191279998138214,-75.56567998396497,9.0,,,116114
"DIAGONAL 29 No 25 SUR 80, ENVIGADO, ANTIOQUIA",6.178159199196488,-75.57839387352146,9.0,,,116115
"DIAGONAL 29 TRANSVERSAL 34B SUR 16, ENVIGADO, ANTIOQUIA",6.172035077611777,-75.58273088136585,9.0,,,116116
"DIAGONAL 29D 9 SUR 110, MEDELLÍN, ANTIOQUIA",6.191279998138214,-75.56567998396497,9.0,6.191492650000001,-75.56547846192711,116117
"DIAGONAL 29D 9 SUR 110, MEDELLÍN, ANTIOQUIA",6.191279998138214,-75.56567998396497,9.0,6.191492650000001,-75.56547846192711,116118
"DIAGONAL 2A 13 20, VILLETA, CUNDINAMARCA",5.00781328385335,-74.47821073719085,9.0,5.0087525,-74.4791836,116119
"DIAGONAL 2C 79H 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63339001156082,-74.15397998604644,9.0,,,116120
"DIAGONAL 3 11 42, MIRAFLORES, BOYACÁ",5.1959000000000515,-73.14518999999996,1.0,,,116121
"DIAGONAL 3 11 95, VILLETA, CUNDINAMARCA",5.007831054310949,-74.47576426148517,9.0,5.0193152,-74.4684877,116122
"DIAGONAL 3 2 E 33, LÍBANO, TOLIMA",4.920542815105755,-75.07211625200544,9.0,4.9212431,-75.0711987,116123
"DIAGONAL 3 34T 02, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,116124
"DIAGONAL 3 34T 02, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,116125
"DIAGONAL 3 5A 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.605310469954487,-74.132279539053,9.0,4.6400106,-74.1558376,116126
"DIAGONAL 3 9 70, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,116127
"DIAGONAL 3 SUR 1 04, CHOCONTÁ, CUNDINAMARCA",5.147140000000036,-73.68664999999999,1.0,,,116128
"DIAGONAL 3 SUR 7 96, CAJICÁ, CUNDINAMARCA",4.913567279037081,-74.0309368039261,9.0,4.9098971,-74.0449907,116129
"DIAGONAL 3 SUR 7 96, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,116130
"DIAGONAL 30 13 84, SARAVENA, ARAUCA",6.958042707006592,-71.87472273617918,9.0,6.9582779,-71.8766918,116131
"DIAGONAL 30 A 15C SUR 171, MEDELLÍN, ANTIOQUIA",6.185919980605092,-75.56748997213668,9.0,,,116132
"DIAGONAL 30 B 32 C SUR 03, ENVIGADO, ANTIOQUIA",6.174641264887647,-75.57854250658728,9.0,,,116133
"DIAGONAL 31 71 157, CARTAGENA DE INDIAS, BOLÍVAR",10.391089149267556,-75.4780020034753,9.0,,,116134
"DIAGONAL 31A 29 30, FLORIDABLANCA, SANTANDER",7.067180000000064,-73.10010999999997,2.0,,,116135
"DIAGONAL 31C 33A 130, ENVIGADO, ANTIOQUIA",6.1731726153732644,-75.58008964103352,9.0,6.17417,-75.5804186,116136
"DIAGONAL 32 10 20, SOACHA, CUNDINAMARCA",4.57595294852142,-74.24318704794631,9.0,4.5760574,-74.2431025,116137
"DIAGONAL 32 80 547, CARTAGENA DE INDIAS, BOLÍVAR",10.3978153825106,-75.47943948469447,9.0,,,116138
"DIAGONAL 32 80 919, CARTAGENA DE INDIAS, BOLÍVAR",10.3978153825106,-75.47943948469447,9.0,,,116139
"DIAGONAL 32 80 D 81, CARTAGENA DE INDIAS, BOLÍVAR",10.38957948523112,-75.46865755500392,9.0,,,116140
"DIAGONAL 32 80 D 87, CARTAGENA DE INDIAS, BOLÍVAR",10.389556020236139,-75.46864240202191,9.0,,,116141
"DIAGONAL 32 80D 81, CARTAGENA DE INDIAS, BOLÍVAR",10.38957948523112,-75.46865755500392,9.0,,,116142
"DIAGONAL 32 80D 87, CARTAGENA DE INDIAS, BOLÍVAR",10.389556020236139,-75.46864240202191,9.0,,,116143
"DIAGONAL 32 B 15 SUR 110, MEDELLÍN, ANTIOQUIA",6.187609331894741,-75.56862328964608,9.0,,,116144
"DIAGONAL 32 NUMERO 71A 343, CARTAGENA DE INDIAS, BOLÍVAR",10.392908951071126,-75.47547897774491,9.0,,,116145
"DIAGONAL 32 No 80 966, CARTAGENA DE INDIAS, BOLÍVAR",10.3978153825106,-75.47943948469447,9.0,,,116146
"DIAGONAL 32 No 83 58, CARTAGENA DE INDIAS, BOLÍVAR",10.3978153825106,-75.47943948469447,9.0,,,116147
"DIAGONAL 32A 52C 208, RIONEGRO, ANTIOQUIA",6.156388587507338,-75.37451186719287,9.0,,,116148
"DIAGONAL 32C SUR 7 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556489989420626,-74.08705996074112,9.0,,,116149
"DIAGONAL 33 33 C 46, SOACHA, CUNDINAMARCA",4.6076153796909916,-74.2147560989844,9.0,,,116150
"DIAGONAL 34 5 02, SANTA MARTA, MAGDALENA",11.229296617259863,-74.16526758287843,9.0,,,116151
"DIAGONAL 36 31 118, GIRÓN, SANTANDER",7.074680000000058,-73.17369999999994,1.0,,,116152
"DIAGONAL 36 34 135, FLORIDABLANCA, SANTANDER",7.069898979869952,-73.10116624372004,9.0,,,116153
"DIAGONAL 36, FLORIDABLANCA, SANTANDER",7.070000659865901,-73.10139425080308,9.0,7.088435,-73.0920398,116154
"DIAGONAL 38 19 82, SOACHA, CUNDINAMARCA",4.593629014979985,-74.20618031489425,9.0,4.5934183,-74.2066896,116155
"DIAGONAL 38 54 AP , CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,116156
"DIAGONAL 38A 52A 03, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,116157
"DIAGONAL 4 1 28, SILVANIA, CUNDINAMARCA",4.401025022020365,-74.38573235148708,9.0,4.402295,-74.386651,116158
"DIAGONAL 4 3E 35, CAJICÁ, CUNDINAMARCA",4.9198468044163635,-74.01892298868701,9.0,4.9181366,-74.0243125,116159
"DIAGONAL 4 A 3 36, LA MESA, CUNDINAMARCA",4.642047066712403,-74.44742707239973,9.0,,,116160
"DIAGONAL 4 A 34 14, DOSQUEBRADAS, RISARALDA",4.828290005600209,-75.70153998942186,9.0,,,116161
"DIAGONAL 4 B 31 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.584212649805578,-74.06625994047486,9.0,,,116162
"DIAGONAL 4 TV 35 B 14, DOSQUEBRADAS, RISARALDA",4.828290005600209,-75.70153998942186,9.0,,,116163
"DIAGONAL 40 27 56, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,116164
"DIAGONAL 40A No 8 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.627049981908428,-74.0665600048688,9.0,4.62678,-74.0663696,116165
"DIAGONAL 40C SUR 72J 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608564556978101,-74.14858758171977,9.0,,,116166
"DIAGONAL 41 23 17, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,10.9095328,-74.7800229,116167
"DIAGONAL 41 23 17, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,10.9095328,-74.7800229,116168
"DIAGONAL 41 23 17, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,10.9095328,-74.7800229,116169
"DIAGONAL 41 No 23 17, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,116170
"DIAGONAL 42 47 48, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,116171
"DIAGONAL 42 SUR No 13 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578853392546848,-74.12410926398243,9.0,,,116172
"DIAGONAL 43 33 B 10, BELLO, ANTIOQUIA",6.3317107204008884,-75.53803768860102,9.0,6.3322451,-75.5371685,116173
"DIAGONAL 43 34E 20, BELLO, ANTIOQUIA",6.330061723802196,-75.53935260641636,9.0,,,116174
"DIAGONAL 43 36A 52, ITAGÜÍ, ANTIOQUIA",6.166767886731924,-75.61701153481354,9.0,,,116175
"DIAGONAL 43 CALLE 36 A 57, ITAGÜÍ, ANTIOQUIA",6.166808001409805,-75.6171238445045,9.0,,,116176
"DIAGONAL 43 CL 36A 57, ITAGÜÍ, ANTIOQUIA",6.166808001409805,-75.6171238445045,9.0,,,116177
"DIAGONAL 43B 5A 13, MEDELLÍN, ANTIOQUIA",6.206344221363603,-75.5724025101515,9.0,,,116178
"DIAGONAL 44 SUR No 61 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.562744336610098,-74.11170737229283,9.0,,,116179
"DIAGONAL 44N 52 40, CARTAGENA DE INDIAS, BOLÍVAR",10.393701274792672,-75.49445784048808,9.0,,,116180
"DIAGONAL 45B SUR 51D 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593690007270169,-74.13523000391909,9.0,,,116181
"DIAGONAL 46 76 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677695560058009,-74.07399612684998,9.0,4.6360483,-74.0718312,116182
"DIAGONAL 46 A 28 A 42, MARINILLA, ANTIOQUIA",6.173840000000041,-75.33450999999997,2.0,,,116183
"DIAGONAL 46 SUR 50 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592771740100962,-74.12882072107426,9.0,4.5676594,-74.1174999,116184
"DIAGONAL 47 76 A 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.673249984473571,-74.11326002986787,9.0,,,116185
"DIAGONAL 47 A 17 SUR 151, MEDELLÍN, ANTIOQUIA",6.187880004843635,-75.57946000042347,9.0,,,116186
"DIAGONAL 47 SUR 12 A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,116187
"DIAGONAL 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,116188
"DIAGONAL 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,116189
"DIAGONAL 47 SUR 52A 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592119992986383,-74.13690998877254,9.0,,,116190
"DIAGONAL 48 19 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637169998435851,-74.07241996101682,9.0,,,116191
"DIAGONAL 48 SUR 18 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5698100070328564,-74.12729996914383,9.0,,,116192
"DIAGONAL 48J SUR 5D 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556797427526721,-74.10991111017773,9.0,,,116193
"DIAGONAL 49 SUR 85 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.624302456516126,-74.17675262120157,9.0,,,116194
"DIAGONAL 49A BIS A SUR 13J 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566947299122197,-74.12266087579202,9.0,,,116195
"DIAGONAL 4A 35 01, LA MESA, CUNDINAMARCA",4.629320000000064,-74.46624999999995,2.0,,,116196
"DIAGONAL 4B 31 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.584212649805578,-74.06625994047486,9.0,,,116197
"DIAGONAL 4B 31 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.584212649805578,-74.06625994047486,9.0,,,116198
"DIAGONAL 4B 31 17, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,116199
"DIAGONAL 4B 31 17, ZIPAQUIRÁ, CUNDINAMARCA",5.014079585909598,-73.99300127314787,9.0,5.0138886,-73.9929423,116200
"DIAGONAL 4B 31 17, ZIPAQUIRÁ, CUNDINAMARCA",5.014079585909598,-73.99300127314787,9.0,5.0138886,-73.9929423,116201
"DIAGONAL 4B 31 17, ZIPAQUIRÁ, CUNDINAMARCA",5.014079585909598,-73.99300127314787,9.0,5.0138886,-73.9929423,116202
"DIAGONAL 4B 35 06, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,116203
"DIAGONAL 4C 1FN 14, PIEDECUESTA, SANTANDER",6.993929998480681,-73.056314989485,9.0,,,116204
"DIAGONAL 4D No 28 37, ZIPAQUIRÁ, CUNDINAMARCA",5.014828447116475,-73.99214810628537,9.0,,,116205
"DIAGONAL 5 B 25 165, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,116206
"DIAGONAL 5 No 25 165, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,116207
"DIAGONAL 50 48 32, BARRANCABERMEJA, SANTANDER",7.0619100000000685,-73.85037999999997,1.0,,,116208
"DIAGONAL 50 A 32 200, BELLO, ANTIOQUIA",6.338906652740255,-75.53976699211594,9.0,,,116209
"DIAGONAL 50 A 38 80, BELLO, ANTIOQUIA",6.337315896760369,-75.54588811692675,9.0,,,116210
"DIAGONAL 50 SUR 54 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.591379996664529,-74.14278000320438,9.0,,,116211
"DIAGONAL 50A 32 200, BELLO, ANTIOQUIA",6.338906652740255,-75.53976699211594,9.0,,,116212
"DIAGONAL 50A 32 200, BELLO, ANTIOQUIA",6.338906652740255,-75.53976699211594,9.0,,,116213
"DIAGONAL 50A 32 200, BELLO, ANTIOQUIA",6.338906652740255,-75.53976699211594,9.0,,,116214
"DIAGONAL 50A 38 80, BELLO, ANTIOQUIA",6.337315896760369,-75.54588811692675,9.0,,,116215
"DIAGONAL 50A 38 80, BELLO, ANTIOQUIA",6.337315896760369,-75.54588811692675,9.0,,,116216
"DIAGONAL 52 20 150, BELLO, ANTIOQUIA",6.3432828820986025,-75.53265822389325,9.0,,,116217
"DIAGONAL 52 20 150, BELLO, ANTIOQUIA",6.3432828820986025,-75.53265822389325,9.0,,,116218
"DIAGONAL 52 42 157, BELLO, ANTIOQUIA",6.337270699511619,-75.5490041769996,9.0,,,116219
"DIAGONAL 52 43 123, BELLO, ANTIOQUIA",6.337310585276059,-75.55106305813032,9.0,,,116220
"DIAGONAL 52 BIS SUR No 4K 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5441445834064345,-74.11644620883128,9.0,,,116221
"DIAGONAL 53 15 54, BARRANCABERMEJA, SANTANDER",7.0619100000000685,-73.85037999999997,1.0,,,116222
"DIAGONAL 53C 124 SUR 164, CALDAS, ANTIOQUIA",6.09552847359093,-75.63760868137217,9.0,,,116223
"DIAGONAL 53C 27 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644669999668693,-74.07489002406359,9.0,,,116224
"DIAGONAL 54 17 100, BELLO, ANTIOQUIA",6.339200011612476,-75.55411999838152,9.0,,,116225
"DIAGONAL 54 17 100, BELLO, ANTIOQUIA",6.339200011612476,-75.55411999838152,9.0,,,116226
"DIAGONAL 54 17 100, BELLO, ANTIOQUIA",6.339200011612476,-75.55411999838152,9.0,,,116227
"DIAGONAL 54 24 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644780012147862,-74.07321003921014,9.0,,,116228
"DIAGONAL 54 44 15, BELLO, ANTIOQUIA",6.338646813889149,-75.55218248415343,9.0,,,116229
"DIAGONAL 54 C 22 C 43, GIRÓN, SANTANDER",7.082434279778715,-73.17405794426796,9.0,,,116230
"DIAGONAL 54B 24 39, GIRÓN, SANTANDER",7.0821335669060455,-73.17388058917936,9.0,,,116231
"DIAGONAL 54B 24 39, GIRÓN, SANTANDER",7.0821335669060455,-73.17388058917936,9.0,,,116232
