0,1,2,3,4,5,6
"TRANSVERSAL 51 A 69 81, MEDELLÍN, ANTIOQUIA",6.260287511866043,-75.58493493029358,9.0,,,176581
"TRANSVERSAL 52 21A 20, CARTAGENA DE INDIAS, BOLÍVAR",10.397383164665055,-75.4758287948514,9.0,10.3956313,-75.5045336,176582
"TRANSVERSAL 53 A 67 A 97, CARTAGENA DE INDIAS, BOLÍVAR",10.393659406729316,-75.48561670572785,9.0,,,176583
"TRANSVERSAL 53A 21 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.610972542804466,-74.12633911315585,9.0,4.615125,-74.1175297,176584
"TRANSVERSAL 54 40 161, CARTAGENA DE INDIAS, BOLÍVAR",10.398539982456029,-75.47046500047225,9.0,10.392932,-75.4830616,176585
"TRANSVERSAL 54 CARRETERA LA CORDIALIDAD LO 3 BARRIO PROVIDENCIA LOTE 1, CARTAGENA DE INDIAS, BOLÍVAR",10.397378813625435,-75.47312565048938,9.0,,,176586
"TRANSVERSAL 54 CARRETERA LA CORDIALIDAD LOTE 3 BARRIO PROVIDENCIA LOTE 1, CARTAGENA DE INDIAS, BOLÍVAR",10.397378813625435,-75.47312565048938,9.0,,,176587
"TRANSVERSAL 54 D 36 E ETAPA 1, CARTAGENA DE INDIAS, BOLÍVAR",10.398525654487823,-75.47064056850226,9.0,,,176588
"TRANSVERSAL 55 No 74 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.576147228189972,-74.16629399526533,9.0,4.6153025,-74.1236933,176589
"TRANSVERSAL 57 74 73, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.575595664641385,-74.16712042661094,9.0,4.6958645,-74.0663675,176590
"TRANSVERSAL 58 104 B 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.692950013416336,-74.0656099999629,9.0,4.696116,-74.0673735,176591
"TRANSVERSAL 5A 10 09, TUNJA, BOYACÁ",5.508088883991432,-73.36696034447289,9.0,5.5230052,-73.3616055,176592
"TRANSVERSAL 5A 3 38, SOACHA, CUNDINAMARCA",4.58769142706307,-74.19277856339289,9.0,4.5933971,-74.1836732,176593
"TRANSVERSAL 5A 45 163, MEDELLÍN, ANTIOQUIA",6.207779984086656,-75.575699962478,9.0,6.2073138,-75.5751522,176594
"TRANSVERSAL 5B D12 108, JAMUNDÍ, VALLE DEL CAUCA",3.2594067772726856,-76.53381879410007,9.0,3.2599636,-76.5339237,176595
"TRANSVERSAL 5C 127 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702558538282727,-74.02740883092122,9.0,4.5444497,-74.1187308,176596
"TRANSVERSAL 6 107 77, IBAGUÉ, TOLIMA",3.86036999703402,-74.92930502394648,9.0,4.4301693,-75.2028506,176597
"TRANSVERSAL 6 12 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.546414339743437,-74.10349378963322,9.0,4.6995085,-74.02829,176598
"TRANSVERSAL 6 6B 8, SAN ANDRÉS DE SOTAVENTO, CÓRDOBA",9.121830000000045,-75.51626999999996,1.0,9.1430544,-75.5070447,176599
"TRANSVERSAL 6 7 37, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,176600
"TRANSVERSAL 6 A 3 111, LA CALERA, CUNDINAMARCA",4.720656584093513,-73.9729518042348,9.0,4.720101,-73.971516,176601
"TRANSVERSAL 6 A D 29 17, PALMIRA, VALLE DEL CAUCA",3.506020011150291,-76.30113000343607,9.0,,,176602
"TRANSVERSAL 6 B 10 19, FLANDES, TOLIMA",4.2816055701841895,-74.81852141097976,9.0,,,176603
"TRANSVERSAL 6 No 11 84, TUNJA, BOYACÁ",5.520339098626511,-73.3678514769821,9.0,,,176604
"TRANSVERSAL 60 126 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.710715614671292,-74.07209847231013,9.0,4.5875168,-74.1444376,176605
"TRANSVERSAL 60 No 114A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696998631837806,-74.06894560067718,9.0,,,176606
"TRANSVERSAL 65 59 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593659233081919,-74.15586293428665,9.0,4.5853873,-74.1552605,176607
"TRANSVERSAL 65 59 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593659233081919,-74.15586293428665,9.0,4.5853873,-74.1552605,176608
"TRANSVERSAL 65 A 32 56, RIONEGRO, ANTIOQUIA",6.137610257808759,-75.38577212932016,9.0,,,176609
"TRANSVERSAL 65 A 32 56, RIONEGRO, ANTIOQUIA",6.137610257808759,-75.38577212932016,9.0,,,176610
"TRANSVERSAL 65 No 59 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5936163374187915,-74.15590343706509,9.0,,,176611
"TRANSVERSAL 65A 32 56, MEDELLÍN, ANTIOQUIA",6.235459232664318,-75.58328234673006,9.0,,,176612
"TRANSVERSAL 65A 32 56, RIONEGRO, ANTIOQUIA",6.137610257808759,-75.38577212932016,9.0,,,176613
"TRANSVERSAL 65A 32 56, RIONEGRO, ANTIOQUIA",6.137610257808759,-75.38577212932016,9.0,,,176614
"TRANSVERSAL 65A N32 56, RIONEGRO, ANTIOQUIA",6.137610257808759,-75.38577212932016,9.0,,,176615
"TRANSVERSAL 68F 44 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597369998040321,-74.1434399942604,9.0,4.6081131,-74.132034,176616
"TRANSVERSAL 6B 5B 83, SOACHA, CUNDINAMARCA",4.590878615169472,-74.19230058225118,9.0,4.5761424,-74.2081465,176617
"TRANSVERSAL 7 2 78, VALLEDUPAR, CESAR",10.483822392475032,-73.25978111366742,9.0,10.4943912,-73.2650702,176618
"TRANSVERSAL 7 33 16, YOPAL, CASANARE",5.323539107308644,-72.40237253777866,9.0,5.3238005,-72.4024223,176619
"TRANSVERSAL 7 4A 83, SOACHA, CUNDINAMARCA",4.582556835168117,-74.22401483502267,9.0,4.5817838,-74.2229577,176620
"TRANSVERSAL 7 51N 24, POPAYÁN, CAUCA",2.4762816183757703,-76.57756404416098,9.0,,,176621
"TRANSVERSAL 7 A 30 224, MEDELLÍN, ANTIOQUIA",6.205459999016242,-75.56223996708273,9.0,6.2835,-75.5618659,176622
"TRANSVERSAL 7 A 30 271, MEDELLÍN, ANTIOQUIA",6.2050068647155285,-75.56199434498659,9.0,6.3040509,-75.574605,176623
"TRANSVERSAL 7 A 30 349, MEDELLÍN, ANTIOQUIA",6.2050068647155285,-75.56199434498659,9.0,6.2835,-75.5618659,176624
"TRANSVERSAL 7 CL 51 24, POPAYÁN, CAUCA",2.4762816183757703,-76.57756404416098,9.0,,,176625
"TRANSVERSAL 70 G 63 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588598440328206,-74.1631034062219,9.0,,,176626
"TRANSVERSAL 70 G 63 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588598440328206,-74.1631034062219,9.0,,,176627
"TRANSVERSAL 70G 63 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588598440328206,-74.1631034062219,9.0,4.588916,-74.1631176,176628
"TRANSVERSAL 71 B No 9D 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636840002907832,-74.12862003507495,9.0,,,176629
"TRANSVERSAL 71 BIS 75 A 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690128120518824,-74.09014559462929,9.0,4.6916782,-74.0900151,176630
"TRANSVERSAL 71 E 31 E 15, CARTAGENA DE INDIAS, BOLÍVAR",10.397385291986593,-75.4832924575658,9.0,,,176631
"TRANSVERSAL 71B 9D 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637798950370121,-74.12787352195717,9.0,,,176632
"TRANSVERSAL 72 19 A 71, MANIZALES, CALDAS",5.0493391264263305,-75.47989268876393,9.0,5.0491225,-75.4793286,176633
"TRANSVERSAL 72F BIS 41 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604550020119433,-74.14564996685165,9.0,4.6048363,-74.1448372,176634
"TRANSVERSAL 73 11 B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645013082684559,-74.1356992312291,9.0,4.7048896,-74.09028,176635
"TRANSVERSAL 73 11B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645013082684559,-74.1356992312291,9.0,4.7048896,-74.09028,176636
"TRANSVERSAL 73D BIS 66 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.583480011012156,-74.16930998404013,9.0,4.5821006,-74.1680055,176637
"TRANSVERSAL 74 11A 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644449309002123,-74.13740632103669,9.0,4.6455759,-74.1337995,176638
"TRANSVERSAL 74 No 11A 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644449309002123,-74.13740632103669,9.0,,,176639
"TRANSVERSAL 74 SUR 83A 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644384994005968,-74.13741998567126,9.0,,,176640
"TRANSVERSAL 74D 40H 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.615409991059181,-74.15489998373897,9.0,4.6154447,-74.155079,176641
"TRANSVERSAL 75 7A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.660002150270347,-74.12811917174291,9.0,4.7332535,-74.0741912,176642
"TRANSVERSAL 77 82C 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578464998245493,-74.17806555155009,9.0,4.5781153,-74.177788,176643
"TRANSVERSAL 77 82C 87, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578464998245493,-74.17806555155009,9.0,,,176644
"TRANSVERSAL 78 127 315, CARTAGENA DE INDIAS, BOLÍVAR",10.397375997321255,-75.46933826881265,9.0,10.4217293,-75.4480453,176645
"TRANSVERSAL 78 67 14, MEDELLÍN, ANTIOQUIA",6.273769995325139,-75.57869003879777,9.0,6.274457,-75.5764213,176646
"TRANSVERSAL 78B N88B74, CISNEROS, ANTIOQUIA",6.53857000000005,-75.08754999999996,4.0,,,176647
"TRANSVERSAL 79 C 85 30, MEDELLÍN, ANTIOQUIA",6.284290159646018,-75.58467002379925,9.0,,,176648
"TRANSVERSAL 79 G 54 77, CARTAGENA DE INDIAS, BOLÍVAR",10.396949332039272,-75.46924181735882,9.0,,,176649
"TRANSVERSAL 7A 30 349, MEDELLÍN, ANTIOQUIA",6.2050068647155285,-75.56199434498659,9.0,6.2065653,-75.5637914,176650
"TRANSVERSAL 85G 24C 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6737899885856535,-74.122850016748,9.0,4.6740987,-74.1227942,176651
"TRANSVERSAL 8D 67N 15, POPAYÁN, CAUCA",2.444210000000055,-76.61409999999995,1.0,,,176652
"TRANSVERSAL 9 40 81, GIRARDOT, CUNDINAMARCA",4.315795736702465,-74.7924164215963,9.0,4.3170023,-74.7910935,176653
"TRANSVERSAL 9 44N 237, POPAYÁN, CAUCA",2.484650889670477,-76.5810286907219,9.0,2.4837946,-76.5791536,176654
"TRANSVERSAL 9 57N 300, POPAYÁN, CAUCA",2.4857948573591475,-76.58339430484226,9.0,2.4837946,-76.5791536,176655
"TRANSVERSAL 9 9 15, PUERTO GAITÁN, META",4.312610000000063,-72.08190999999994,1.0,4.3136599,-72.0809495,176656
"TRANSVERSAL 9 DG 8 A 122, ENTRERRÍOS, ANTIOQUIA",6.566130000000044,-75.51722999999998,1.0,,,176657
"TRANSVERSAL 9 DG 8 A 23, ENTRERRÍOS, ANTIOQUIA",6.566130000000044,-75.51722999999998,1.0,,,176658
"TRANSVERSAL 94 80C 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.707590013140617,-74.10605997504017,9.0,,,176659
"TRANSVERSAL 9AL 82B 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.729787070343817,-74.07450842829323,9.0,,,176660
"TRANSVERSAL EL BOSQUE 17 117 APARTAMEN , FLORIDABLANCA, SANTANDER",7.067115988273441,-73.12110626374772,9.0,,,176661
"TRANSVERSAL EL BOSQUE 17 117 DE LA URBANIZACION HOUSE CAMPESTRE CONJUNTO RESIDENCIAL IRAWA PROPIEDAD HORIZONTAL APARTAMEN , FLORIDABLANCA, SANTANDER",7.07200000000006,-73.11115999999998,7.0,,,176662
"TRANSVERSAL METROPOLITANA 154 18 37, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,176663
"TRANSVERSAL METROPOLITANA 154 18 37, FLORIDABLANCA, SANTANDER",7.067180000000064,-73.10010999999997,2.0,,,176664
"TRANSVERSAL ORIENTAL METROPOLITANA 47 36 , FLORIDABLANCA, SANTANDER",7.090796602719062,-73.09885680279035,9.0,,,176665
"TRANSVERSAL ORIENTAL METROPOLITANA 47 36 , FLORIDABLANCA, SANTANDER",7.090796602719062,-73.09885680279035,9.0,,,176666
"TRANSVERSAL SUR APARTAMEN , NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176667
"TRANSVESAL 30N CON DIAGONAL 10, CAUCASIA, ANTIOQUIA",6.208920006737543,-75.55921996736863,9.0,,,176668
"TRANSVESAL 44 N102 80, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176669
"TRANSVSERSAL 11C DIAGONAL 60B 14, MANIZALES, CALDAS",5.066364994303498,-75.47581998886346,9.0,,,176670
"TRANSVSERSAL 25 57 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645570006522149,-74.07326996981784,9.0,,,176671
"TRANSVSERSAL 38 A A 59 A 231, BELLO, ANTIOQUIA",6.182186233546877,-75.57368998088901,9.0,,,176672
"TRANSVSERSAL 38 AA 59A 231, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,176673
"TRANSVSERSAL 38AA 57 110, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,176674
"TRANSVSERSAL 44 102 167, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176675
"TRANSVSERSAL 49 A 10 01, BARRANCABERMEJA, SANTANDER",7.075226784391341,-73.82530350882607,9.0,,,176676
"TRANSVSERSAL 54 34 A 125, CARTAGENA DE INDIAS, BOLÍVAR",10.398539982456029,-75.47046500047225,9.0,,,176677
"TRANSVSERSAL 65 59 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5936163374187915,-74.15590343706509,9.0,,,176678
"TRANSVSERSAL 65 59 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5936163374187915,-74.15590343706509,9.0,,,176679
"TRANSVSERSAL 65 59 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593745379023513,-74.15593911420497,9.0,,,176680
"TRANSVSERSAL 7 17 190, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,176681
"TRANSVSERSAL 70C 68 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.584509979274358,-74.16017002154149,9.0,,,176682
"TRANSVSERSAL 9 NR 8, LA CEJA, ANTIOQUIA",6.029780000000073,-75.43017999999995,1.0,,,176683
"TRANSVSERSALV 77 7A 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578464998245493,-74.17806555155009,9.0,,,176684
"TRANSVSERSALVERSAL 1 B 3 S 41, GARZÓN, HUILA",2.1973200000000475,-75.62804999999997,1.0,,,176685
"TRANSVSERSALVERSAL 26 41A 23, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,176686
"TRANSVSERSALVERSAL 31C 4E 30, PALMIRA, VALLE DEL CAUCA",3.528836965361934,-76.319523090792,9.0,,,176687
"TRANV 10 141A39, IBAGUÉ, TOLIMA",4.451069996902291,-75.1490247777713,9.0,,,176688
"TRANV 154 150 26, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,176689
"TRANV 154 17 150, FLORIDABLANCA, SANTANDER",7.0692991785408426,-73.11760961623187,9.0,,,176690
"TRANV 16B 32 77, TUNJA, BOYACÁ",5.546769866498557,-73.36361994910796,9.0,,,176691
"TRANV 22 8 58, ZIPAQUIRÁ, CUNDINAMARCA",5.03046000144932,-73.99087498150341,9.0,,,176692
"TRANV 23 36 88, SOACHA, CUNDINAMARCA",4.576414988644615,-74.18098501124464,9.0,,,176693
"TRANV 28F 72F1, CALI, VALLE DEL CAUCA",3.4230839506958546,-76.49661945768302,9.0,,,176694
"TRANV 31 SUR 32D 39, MEDELLÍN, ANTIOQUIA",6.1746255913687,-75.5788261683571,9.0,,,176695
"TRANV 36 SUR 36 203, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176696
"TRANV 4 DIAG24A 03, DOSQUEBRADAS, RISARALDA",4.836523774478923,-75.68294710926288,9.0,,,176697
"TRANV 44 100 123, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176698
"TRANV 44 99 115, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176699
"TRANV 4B 3 64, SOACHA, CUNDINAMARCA",4.585052100180812,-74.19117272942817,9.0,,,176700
"TRANV 4B 4 65, SOACHA, CUNDINAMARCA",4.585286084771704,-74.19100342826066,9.0,,,176701
"TRANV 65 59 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5936163374187915,-74.15590343706509,9.0,,,176702
"TRANV 6A 28 C 31, PALMIRA, VALLE DEL CAUCA",3.506020011150291,-76.30113000343607,9.0,,,176703
"TRANV 7 3C 88, FLORENCIA, CAQUETÁ",1.611720000000048,-75.61049999999994,1.0,,,176704
"TRANV 9 56N 97, POPAYÁN, CAUCA",2.4851636348074155,-76.58197374986666,9.0,,,176705
"TRANV 96B 20A 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.669910005605743,-74.13791003364041,9.0,,,176706
"TRANV 9B 69 32, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,176707
"TRANV BOSQUE 154 17 150, FLORIDABLANCA, SANTANDER",7.067115988273441,-73.12110626374772,9.0,,,176708
"TRANV BOSQUE 17 111 117, FLORIDABLANCA, SANTANDER",7.067115988273441,-73.12110626374772,9.0,,,176709
"TRANV ORIENTAL 47, FLORIDABLANCA, SANTANDER",7.086149628157361,-73.08891049742287,9.0,,,176710
"TRANV SR 15A3 63, BUENAVENTURA, VALLE DEL CAUCA",3.88301000000007,-77.04738999999995,1.0,,,176711
"TRANV4 DGA 24A 03, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,176712
"TRANVADG24A 03 , DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,176713
"TRANVADIG24A 03PQRSDCAMAMBU , DOSQUEBRADAS, RISARALDA",,,,,,176714
"TRANVERSAL 1 1 C 64, SOGAMOSO, BOYACÁ",5.696624829759226,-72.92221843008116,9.0,,,176715
"TRANVERSAL 10 9 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.577457242955282,-74.07245520521421,9.0,,,176716
"TRANVERSAL 36 250 AP , NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176717
"TRANVERSAL 39 74 20, MEDELLÍN, ANTIOQUIA",6.24473001167398,-75.59476996566856,9.0,,,176718
"TRANVERSAL 3B 23 200, PUERTO COLOMBIA, ATLÁNTICO",10.943816074151512,-74.82023359219814,9.0,,,176719
"TRANVERSAL 3C 51A 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.521887241956454,-74.12147637229111,9.0,,,176720
"TRANVERSAL 44 100 82, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176721
"TRANVERSAL 49C SUR 648 96, MEDELLÍN, ANTIOQUIA",6.1766326085172505,-75.64261172454083,9.0,,,176722
"TRANVERSAL 9 17A 25, SANTA MARTA, MAGDALENA",11.227720005543773,-74.16873498548229,9.0,,,176723
"TRANVERSAR 36 SUR 36 203, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176724
"TRANVS 4B 4 65, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,176725
"TRAS ORIENTAL 90 223 T3, BUCARAMANGA, SANTANDER",7.097919996407782,-73.10576969092351,9.0,,,176726
"TRAS34A DD3 06, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,176727
"TRASN 20 18C 50, VALLEDUPAR, CESAR",10.442124792046977,-73.26316003059078,9.0,,,176728
"TRASNV 10B 61C 38, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176729
"TRASNV 23 DIAG 10 MZ A , GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,176730
"TRASNV 51A 30A 05, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176731
"TRASNV11B DG60B 32, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,176732
"TRASNVERSAL 18 11 13, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,176733
"TRASNVERSAL 36 SUR 36 203, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176734
"TRASV 112 20 117, BUCARAMANGA, SANTANDER",7.080554998051639,-73.11872001882583,9.0,,,176735
"TRASV 25 1 92, FLORIDABLANCA, SANTANDER",7.055336865138268,-73.09028821401309,9.0,,,176736
"TRASV 35 3D 101, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,176737
"TRASV 3B 22 246, BARRANQUILLA, ATLÁNTICO",10.943816074151512,-74.82023359219814,9.0,,,176738
"TRASV 43C 102 153, BARRANQUILLA, ATLÁNTICO",11.007250345535715,-74.836989080335,9.0,,,176739
"TRASV 44 100 123, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176740
"TRASV 44 99 115, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176741
"TRASV 6 A 28 C 23, PALMIRA, VALLE DEL CAUCA",3.506020011150291,-76.30113000343607,9.0,,,176742
"TRASV 6 A 28 C 35, PALMIRA, VALLE DEL CAUCA",3.506020011150291,-76.30113000343607,9.0,,,176743
"TRASV 7 28 C 41, CALI, VALLE DEL CAUCA",3.4319899945668766,-76.53746995913679,9.0,,,176744
"TRASV 74 11 A 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644449309002123,-74.13740632103669,9.0,,,176745
"TRASV 9A 55 B NORTE 36, POPAYÁN, CAUCA",2.4856950028267164,-76.5838750249631,9.0,,,176746
"TRASVERSAL 1 1 89, MOSQUERA, CUNDINAMARCA",4.694840323451235,-74.1922421253444,9.0,,,176747
"TRASVERSAL 15 126 A 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.567534990872971,-74.11844000412079,9.0,,,176748
"TRASVERSAL 37 24 50, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,176749
"TRASVERSAL 6 30 A50, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,176750
"TRASVERSAL 60 114A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696998631837806,-74.06894560067718,9.0,,,176751
"TRASVERSAL 74 D 40H 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.615409991059181,-74.15489998373897,9.0,,,176752
"TRASVERSAL 9 40 81, GIRARDOT, CUNDINAMARCA",4.315795736702465,-74.7924164215963,9.0,,,176753
"TRASVERSAL SUR 36 203 TORRE B 19, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176754
"TRASVERSAL SUR 36 203, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,2.9120375,-75.2694938,176755
"TRASVL 44 102 167, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176756
"TRAV 154 17 150, FLORIDABLANCA, SANTANDER",7.0692991785408426,-73.11760961623187,9.0,,,176757
"TRAV 19 ASUR 125 134, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,176758
"TRAV 198 16 200, FLORIDABLANCA, SANTANDER",7.062329354572014,-73.09792201335273,9.0,,,176759
"TRAV 23 4C 73, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,176760
"TRAV 36 SUR 36 203, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,176761
"TRAV 44 100 123, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176762
"TRAV 4B 3 64, SOACHA, CUNDINAMARCA",4.585052100180812,-74.19117272942817,9.0,,,176763
"TRAV 4B 4 65, SOACHA, CUNDINAMARCA",4.585286084771704,-74.19100342826066,9.0,,,176764
"TRAV 65 59 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5936163374187915,-74.15590343706509,9.0,,,176765
"TRAV 65 59 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593659233081919,-74.15586293428665,9.0,,,176766
"TRAV 70 G 63 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588598440328206,-74.1631034062219,9.0,,,176767
"TRAV 73 11B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645013082684559,-74.1356992312291,9.0,,,176768
"TRAV 9 56 97, POPAYÁN, CAUCA",2.4851636348074155,-76.58197374986666,9.0,,,176769
"TRAV 9 LOT B 17A 246, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1.0,,,176770
"TRAVS 44 102 80, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,176771
"TRAVS154 N150 26, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,176772
"TRB CL94 14, PEREIRA, RISARALDA",4.809376833062754,-75.75521563069547,9.0,,,176773
"TRB CR36 84, PEREIRA, RISARALDA",4.794219999943962,-75.73621500084931,9.0,,,176774
"TRB MZ 8, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,176775
"TRB PQ2216 CR36, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176776
"TRB PQ2218 CR36, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176777
"TRB PQ38 CL94, PEREIRA, RISARALDA",4.809376833062754,-75.75521563069547,9.0,,,176778
"TRB PQ54 CL94, PEREIRA, RISARALDA",4.809376833062754,-75.75521563069547,9.0,,,176779
"TRB PQ68 PS3, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176780
"TRB PQ72 CR 22, JAMUNDÍ, VALLE DEL CAUCA",3.2553561332926524,-76.5563829723278,9.0,,,176781
"TRC CR 36 84, PEREIRA, RISARALDA",4.794219999943962,-75.73621500084931,9.0,,,176782
"TRC CR36 84, PEREIRA, RISARALDA",4.794219999943962,-75.73621500084931,9.0,,,176783
"TRC PQ1234 CR36, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176784
"TRC PQ136 PS3, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176785
"TRC PQ179 82, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176786
"TRC PQ217 CL82, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176787
"TRC PQ2288 CR36, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,176788
"TRD CL82 38, PEREIRA, RISARALDA",4.807939883834209,-75.74538999970322,9.0,,,176789
"TRE 10 AP ETP1, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,176790
"TRE 2 AP , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,176791
