0,1,2,3,4,5,6
"CARRERA 56 79 111, BARRANQUILLA, ATLÁNTICO",11.00638533653765,-74.80797244772398,9,10.9452229,-74.7636343,23746
"CARRERA 56 82 97, BARRANQUILLA, ATLÁNTICO",11.008234641415877,-74.81286858760544,9,10.9452229,-74.7636343,23747
"CARRERA 56 A 130 A 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720709996633559,-74.06504003054697,9,,,23748
"CARRERA 56 A 148 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.733809989287423,-74.06067004150742,9,,,23749
"CARRERA 56 A 148 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.733579989864296,-74.06059996879688,9,,,23750
"CARRERA 56 B 127 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.710339989843931,-74.06643000155056,9,,,23751
"CARRERA 56 C 83 D D SUR 52, LA ESTRELLA, ANTIOQUIA",6.152964890331063,-75.63975838929386,9,,,23752
"CARRERA 56 CALLES 87 Y 88, BARRANQUILLA, ATLÁNTICO",11.009541875541828,-74.81560041976368,9,,,23753
"CARRERA 56A 130A 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720750020221232,-74.06494003444209,9,,,23754
"CARRERA 56A SUR 8A 31, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,23755
"CARRERA 56B 49A 29, MEDELLÍN, ANTIOQUIA",6.252159982105795,-75.57401000315976,9,,,23756
"CARRERA 56B 94A 29, MEDELLÍN, ANTIOQUIA",6.275720003189392,-75.5681000070498,9,,,23757
"CARRERA 56C 83DD SUR 201, LA ESTRELLA, ANTIOQUIA",6.1593492597393915,-75.63867226031061,9,,,23758
"CARRERA 56C 83DD SUR 52, LA ESTRELLA, ANTIOQUIA",6.1593492597393915,-75.63867226031061,9,,,23759
"CARRERA 56C 83DD SUR 52, LA ESTRELLA, ANTIOQUIA",6.1593492597393915,-75.63867226031061,9,,,23760
"CARRERA 56D 80SUR 73, LA ESTRELLA, ANTIOQUIA",6.156020027455001,-75.6400129324321,9,,,23761
"CARRERA 57 119A 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7055200183324075,-74.06804997197727,9,,,23762
"CARRERA 57 125B 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7101299812598825,-74.06836001857573,9,,,23763
"CARRERA 57 13 88, CALI, VALLE DEL CAUCA",3.4041266946037227,-76.53541125075604,9,3.4046117,-76.5367266,23764
"CARRERA 57 13C 45, CALI, VALLE DEL CAUCA",3.4038101300947763,-76.5341067250315,9,,,23765
"CARRERA 57 148 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7343999914519515,-74.06218004136448,9,4.7429674,-74.0601255,23766
"CARRERA 57 22 B 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6418999902167855,-74.10165997878725,9,,,23767
"CARRERA 57 31 63, BELLO, ANTIOQUIA",6.319630816896781,-75.56279241769847,9,6.3170072,-75.5620419,23768
"CARRERA 57 32 70, SABANAGRANDE, ATLÁNTICO",10.788080000000036,-74.75774999999999,4,,,23769
"CARRERA 57 32A 33, BELLO, ANTIOQUIA",6.32044513448865,-75.56309058400969,9,6.3170072,-75.5620419,23770
"CARRERA 57 35 49, ITAGÜÍ, ANTIOQUIA",6.169305902576737,-75.62546443940539,9,6.1669345,-75.6253817,23771
"CARRERA 57 35 49, ITAGÜÍ, ANTIOQUIA",6.169305902576737,-75.62546443940539,9,6.1669345,-75.6253817,23772
"CARRERA 57 38 220, BELLO, ANTIOQUIA",6.32008043799782,-75.56287800288663,9,6.3170072,-75.5620419,23773
"CARRERA 57 38 220, BELLO, ANTIOQUIA",6.32008043799782,-75.56287800288663,9,6.3170072,-75.5620419,23774
"CARRERA 57 38 220, MEDELLÍN, ANTIOQUIA",6.249720001121906,-75.55624500274907,9,6.2575925,-75.5709491,23775
"CARRERA 57 38 290, BELLO, ANTIOQUIA",6.32008043799782,-75.56287800288663,9,6.3170072,-75.5620419,23776
"CARRERA 57 38 290, BELLO, ANTIOQUIA",6.32008043799782,-75.56287800288663,9,6.3170072,-75.5620419,23777
"CARRERA 57 4 49, CALI, VALLE DEL CAUCA",3.408195941134249,-76.54784834726719,9,3.4085885,-76.5517931,23778
"CARRERA 57 60 11, BELLO, ANTIOQUIA",6.342011087984399,-75.56336682963992,9,6.3170072,-75.5620419,23779
"CARRERA 57 72 128, BARRANQUILLA, ATLÁNTICO",11.001620502049592,-74.79991400000655,9,11.0036179,-74.8014437,23780
"CARRERA 57 80 85, ITAGÜÍ, ANTIOQUIA",6.192376113870527,-75.59792504767427,9,6.1669345,-75.6253817,23781
"CARRERA 57 99 196, BARRANQUILLA, ATLÁNTICO",11.017125906832614,-74.82722703727198,9,,,23782
"CARRERA 57 CALLE 49 ZAZACUARI CONJUNTO CERRADO ETAPA 1, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1,,,23783
"CARRERA 57 CALLE 49, ARMENIA, QUINDÍO",4.519965008143316,-75.68875498868933,9,,,23784
"CARRERA 57 CALLES 94 Y 96, BARRANQUILLA, ATLÁNTICO",11.010737096970832,-74.81616848969816,9,,,23785
"CARRERA 57 G No 22 A 76, CARTAGENA DE INDIAS, BOLÍVAR",10.399018117770286,-75.49482528388444,9,,,23786
"CARRERA 57 No 13 75, CALI, VALLE DEL CAUCA",3.4042527970296437,-76.53542712408841,9,,,23787
"CARRERA 57 No 22B 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6418999902167855,-74.10165997878725,9,,,23788
"CARRERA 57A 145 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731269979258656,-74.0626599891403,9,4.6263856,-74.1153213,23789
"CARRERA 57A No 5A 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.625400004268343,-74.11613996797993,9,,,23790
"CARRERA 57B 65 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665074467691026,-74.08329690600857,9,4.7131246,-74.0687305,23791
"CARRERA 57B 77 SUR 99, LA ESTRELLA, ANTIOQUIA",6.159417829105645,-75.64044203175936,9,,,23792
"CARRERA 58 10 03, ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4,,,23793
"CARRERA 58 10 03, RIONEGRO, ANTIOQUIA",6.1506699275993215,-75.37939998106071,9,6.1355315,-75.3829549,23794
"CARRERA 58 119A 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.705750017755548,-74.0697700223279,9,,,23795
"CARRERA 58 23 A 15, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,23796
"CARRERA 58 23 A 15, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,23797
"CARRERA 58 23 A 15, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,23798
"CARRERA 58 23A 15, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,23799
"CARRERA 58 25 82, BELLO, ANTIOQUIA",6.31493272014857,-75.56346232208764,9,6.3119502,-75.5635607,23800
"CARRERA 58 32 34, SABANAGRANDE, ATLÁNTICO",10.788080000000036,-74.75774999999999,4,,,23801
"CARRERA 58 32 46, SABANAGRANDE, ATLÁNTICO",10.788080000000036,-74.75774999999999,4,,,23802
"CARRERA 58 32A 41, BELLO, ANTIOQUIA",6.320122644791877,-75.5641035162806,9,6.3119502,-75.5635607,23803
"CARRERA 58 66 117, BARRANQUILLA, ATLÁNTICO",11.000599309481522,-74.79003252870912,9,11.0054805,-74.8015262,23804
"CARRERA 58 69C 20, ITAGÜÍ, ANTIOQUIA",6.185648121775508,-75.60460395228607,9,,,23805
"CARRERA 58 6B 06, GALAPA, ATLÁNTICO",10.920416398705747,-74.8662656341015,9,10.9204711,-74.8663057,23806
"CARRERA 58 77 41, ITAGÜÍ, ANTIOQUIA",6.190403069874366,-75.60041071833334,9,6.1785149,-75.6086613,23807
"CARRERA 58 77 41, ITAGÜÍ, ANTIOQUIA",6.190403069874366,-75.60041071833334,9,6.1785149,-75.6086613,23808
"CARRERA 58 77 50, MEDELLÍN, ANTIOQUIA",6.2790754463225324,-75.56647596284353,9,6.2604088,-75.5720715,23809
"CARRERA 58 79 341, BARRANQUILLA, ATLÁNTICO",11.008523704903585,-74.80857033625638,9,11.0085993,-74.80935864219387,23810
"CARRERA 58 80 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67939999638098,-74.07365000530781,9,4.6776021,-74.0749126,23811
"CARRERA 58 81 35, BARRANQUILLA, ATLÁNTICO",11.008895430642045,-74.8097696797773,9,11.0054805,-74.8015262,23812
"CARRERA 58 82 84, BARRANQUILLA, ATLÁNTICO",11.009732938903387,-74.81200733445132,9,11.0054805,-74.8015262,23813
"CARRERA 58 98 45, CALI, VALLE DEL CAUCA",3.4075125335767034,-76.5498202586342,9,3.4072038,-76.546297,23814
"CARRERA 58 A 13 SUR 30, ITAGÜÍ, ANTIOQUIA",6.189385114046416,-75.6037288883625,9,,,23815
"CARRERA 58 B B 26 30, BELLO, ANTIOQUIA",6.315513937692733,-75.56476707213814,9,6.3123129,-75.5635462,23816
"CARRERA 58A 135 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725669987837634,-74.06620000212742,9,4.7507965,-74.0596993,23817
"CARRERA 58A 13SUR 30, MEDELLÍN, ANTIOQUIA",6.278458329049206,-75.56633732327005,9,,,23818
"CARRERA 58A 69C 08, ITAGÜÍ, ANTIOQUIA",6.185591918721142,-75.60492233071429,9,,,23819
"CARRERA 58B 135 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7265199966386575,-74.0669200076102,9,4.7494884,-74.0603321,23820
"CARRERA 58B 14SUR 05, ITAGÜÍ, ANTIOQUIA",6.181745669081031,-75.60604261270412,9,,,23821
"CARRERA 58B 14SUR 05, ITAGÜÍ, ANTIOQUIA",6.181745669081031,-75.60604261270412,9,,,23822
"CARRERA 58B 14SUR 05, MEDELLÍN, ANTIOQUIA",6.302240009560364,-75.55403500588332,9,,,23823
"CARRERA 58C 134 A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725798401753628,-74.06772758216474,9,,,23824
"CARRERA 58C 134A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725798401753628,-74.06772758216474,9,,,23825
"CARRERA 58C 142 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731205551494459,-74.06491230656684,9,4.7360587,-74.063727,23826
"CARRERA 58C 145 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7316099911609655,-74.06479997284002,9,4.7360587,-74.063727,23827
"CARRERA 58C 152B 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.739530009561932,-74.06289996302822,9,,,23828
"CARRERA 58C 152B 66, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740509979771687,-74.0626800218889,9,,,23829
"CARRERA 59 1F 26, CALI, VALLE DEL CAUCA",3.4072748896130416,-76.55254279963728,9,3.4030126,-76.5371373,23830
"CARRERA 59 27 71, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3352926,-75.565434,23831
"CARRERA 59 27 71, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3352926,-75.565434,23832
"CARRERA 59 27 B 510, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23833
"CARRERA 59 27 B 540, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23834
"CARRERA 59 27B 357, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23835
"CARRERA 59 27B 357, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23836
"CARRERA 59 27B 357, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23837
"CARRERA 59 27B 387, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23838
"CARRERA 59 27B 510, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23839
"CARRERA 59 27B 540, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,23840
"CARRERA 59 32 70, SABANAGRANDE, ATLÁNTICO",10.788080000000036,-74.75774999999999,4,,,23841
"CARRERA 59 41C SUR 09, MEDELLÍN, ANTIOQUIA",6.252383482304467,-75.55816566855593,9,,,23842
"CARRERA 59 64 90, BARRANQUILLA, ATLÁNTICO",10.997109519810055,-74.79400921839715,9,11.0096224,-74.8089287,23843
"CARRERA 59 70 125, ITAGÜÍ, ANTIOQUIA",6.349885886321997,-75.5628906555031,9,6.1787716,-75.6095391,23844
"CARRERA 59 70 125, ITAGÜÍ, ANTIOQUIA",6.349885886321997,-75.5628906555031,9,6.1787716,-75.6095391,23845
"CARRERA 59 70 125, ITAGÜÍ, ANTIOQUIA",6.349885886321997,-75.5628906555031,9,6.1787716,-75.6095391,23846
"CARRERA 59 70 349, ITAGÜÍ, ANTIOQUIA",6.178113298274432,-75.61298980859925,9,6.1787716,-75.6095391,23847
"CARRERA 59 70 349, ITAGÜÍ, ANTIOQUIA",6.178113298274432,-75.61298980859925,9,6.1787716,-75.6095391,23848
"CARRERA 59 70 349, MEDELLÍN, ANTIOQUIA",6.277109061260727,-75.56754003666396,9,6.2822815,-75.5679582,23849
"CARRERA 59 94 82, BARRANQUILLA, ATLÁNTICO",11.016508972391671,-74.82064325408977,9,11.0096224,-74.8089287,23850
"CARRERA 59 96 08, BARRANQUILLA, ATLÁNTICO",11.016979046073805,-74.82194885926889,9,11.0096224,-74.8089287,23851
"CARRERA 59 96 150, BARRANQUILLA, ATLÁNTICO",11.017349002411603,-74.82298802044846,9,11.0096224,-74.8089287,23852
"CARRERA 59 A 136 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728764043960384,-74.06810715891699,9,4.7405821,-74.064004,23853
"CARRERA 59 A 69 C 09, ITAGÜÍ, ANTIOQUIA",6.185651674156009,-75.60601361296308,9,,,23854
"CARRERA 59 A 69 C 09, ITAGÜÍ, ANTIOQUIA",6.185651674156009,-75.60601361296308,9,,,23855
"CARRERA 59 A NR 69 C 09, ITAGÜÍ, ANTIOQUIA",6.178705005989741,-75.612855011417,9,,,23856
"CARRERA 59 B 51 58, BELLO, ANTIOQUIA",6.334770016068182,-75.56613211285253,9,6.3134937,-75.5687164,23857
"CARRERA 59 B 84 48, BARRANQUILLA, ATLÁNTICO",11.0114928399514,-74.81179071324419,9,,,23858
"CARRERA 59 B B 40 C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,6.3134937,-75.5687164,23859
"CARRERA 59 B B 40 C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,6.3134937,-75.5687164,23860
"CARRERA 59 BB 40 C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,23861
"CARRERA 59 BB 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,23862
"CARRERA 59 BB 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,23863
"CARRERA 59 BB NRO 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,23864
"CARRERA 59A 134 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725690020586214,-74.06906996577469,9,4.6719883,-74.0803132,23865
"CARRERA 59A 136 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728329984810358,-74.06833001136236,9,4.7458588,-74.0621114,23866
"CARRERA 59A 69C 20, MEDELLÍN, ANTIOQUIA",6.219764995025358,-75.58465502019257,9,,,23867
"CARRERA 59B 51 58, BELLO, ANTIOQUIA",6.334770016068182,-75.56613211285253,9,6.335137,-75.5662065,23868
"CARRERA 59BB 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,23869
"CARRERA 59BB 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,23870
"CARRERA 5A 12 30, TUNJA, BOYACÁ",5.523377956413841,-73.36045102755018,9,5.5066398,-73.3656622,23871
"CARRERA 5A 20 06, PITALITO, HUILA",1.8618050429725816,-76.05581200633941,9,1.8667915,-76.032815,23872
"CARRERA 5A 32 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618030006353763,-74.06623000934079,9,4.5457677,-74.1139503,23873
"CARRERA 5A 7 35, INZÁ, CAUCA",2.4492965670818196,-76.60465263423995,9,2.5004463,-76.0484791,23874
"CARRERA 5B 19 86, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1,4.4114733,-76.1469632,23875
"CARRERA 5B 48X 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.548820003191395,-74.1109799845661,9,,,23876
"CARRERA 5B 9 102, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1,4.4114733,-76.1469632,23877
"CARRERA 5C 15A 33, VILLAMARÍA, CALDAS",5.425754449396559,-75.70196263525733,9,,,23878
"CARRERA 5C 18A 51, PIEDECUESTA, SANTANDER",6.978483642995036,-73.04849771685308,9,6.9945271,-73.0553794,23879
"CARRERA 5C 19 32, RIOSUCIO, CALDAS",5.42623855384638,-75.7017909383387,9,5.4271495,-75.7016279,23880
"CARRERA 5E 5 09, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9006155,-76.2882545,23881
"CARRERA 5N 72A 04, CALI, VALLE DEL CAUCA",4.419776964200972,-76.15054468384125,9,,,23882
"CARRERA 5TA 1273, PASTO, NARIÑO",1.2155400000000327,-77.21475999999996,7,1.210803,-77.2936916,23883
"CARRERA 6 0 151, IPIALES, NARIÑO",0.8330400152285762,-77.65228001291504,9,,,23884
"CARRERA 6 0 151, IPIALES, NARIÑO",0.8330400152285762,-77.65228001291504,9,,,23885
"CARRERA 6 0 151, IPIALES, NARIÑO",0.8330400152285762,-77.65228001291504,9,,,23886
"CARRERA 6 06 47, SANDONÁ, NARIÑO",1.2863090089932714,-77.47260315167603,9,1.2873913,-77.4721448,23887
"CARRERA 6 1 11, CAJICÁ, CUNDINAMARCA",4.916394112789383,-74.02697239463949,9,4.9118791,-74.0282889,23888
"CARRERA 6 1 11, CAJICÁ, CUNDINAMARCA",4.916394112789383,-74.02697239463949,9,4.9118791,-74.0282889,23889
"CARRERA 6 11 29, GAMARRA, CESAR",8.322242588812959,-73.74035565330561,9,8.320645,-73.743201,23890
"CARRERA 6 11 30, CARTAGENA DEL CHAIRÁ, CAQUETÁ",1.3335553666916087,-74.84311279169678,9,1.3332479,-74.8430789,23891
"CARRERA 6 11 A 97, BOJACÁ, CUNDINAMARCA",4.736913062369933,-74.34082631518845,9,,,23892
"CARRERA 6 12 20, SANTA ROSA DE CABAL, RISARALDA",4.860924175750954,-75.61582985275024,9,4.8648916,-75.6126948,23893
"CARRERA 6 1204, SARDINATA, NORTE DE SANTANDER",8.084235361998703,-72.80047354076976,9,8.0856397,-72.8006356,23894
"CARRERA 6 123 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698359987092374,-74.02895996069022,9,4.6662618,-74.0460187,23895
"CARRERA 6 13 NORTE 27, ARMENIA, QUINDÍO",4.538896765231909,-75.66531201915386,9,,,23896
"CARRERA 6 155C 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731320019220618,-74.02316999343371,9,4.5697581,-74.0942551,23897
"CARRERA 6 15A 77, VILLAMARÍA, CALDAS",5.038018637017026,-75.50913714352679,9,5.0398769,-75.5096119,23898
"CARRERA 6 17N 20, ARMENIA, QUINDÍO",4.530493990615635,-75.66899597170621,9,,,23899
"CARRERA 6 18 04, VILLAGARZÓN, PUTUMAYO",1.0287554691833192,-76.61569278417467,9,0.8615305,-76.5793764,23900
"CARRERA 6 19 20, POPAYÁN, CAUCA",2.431272480426464,-76.60963630299307,9,2.4691302,-76.5779626,23901
"CARRERA 6 20 35, PIEDECUESTA, SANTANDER",6.99246407281231,-73.04169681138643,9,6.9767128,-73.047468,23902
"CARRERA 6 21 16, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.827700747443616,-72.47086238684724,9,7.8228727,-72.4713269,23903
"CARRERA 6 22 26, VALLEDUPAR, CESAR",10.463055922736704,-73.2402435956938,9,10.4769427,-73.244491,23904
"CARRERA 6 22 55, BARBOSA, SANTANDER",5.937844575389453,-73.60932008932183,9,5.9299127,-73.6156689,23905
"CARRERA 6 22B 06, SAN GIL, SANTANDER",6.557538133823426,-73.1323672358782,9,6.5593542,-73.1354715,23906
"CARRERA 6 23 70, FUNZA, CUNDINAMARCA",4.7123709007398435,-74.20057080690364,9,4.7085292,-74.2093875,23907
"CARRERA 6 26B 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.613099980453541,-74.06912000573665,9,4.6662618,-74.0460187,23908
"CARRERA 6 26B 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61335998709005,-74.06906996577469,9,4.6662618,-74.0460187,23909
"CARRERA 6 3 46, VILLANUEVA, CASANARE",4.603414313980695,-72.9292300251876,9,4.6038321,-72.9290381,23910
"CARRERA 6 3 47, COROMORO, SANTANDER",6.294484915860587,-73.04179635856724,9,6.2953749,-73.0412879,23911
"CARRERA 6 3 63, CAJICÁ, CUNDINAMARCA",4.918408296248944,-74.02609289638102,9,4.9118791,-74.0282889,23912
"CARRERA 6 3A 28, GARZÓN, HUILA",2.1950639090851327,-75.62650659009236,9,2.1951277,-75.6254257,23913
"CARRERA 6 4 47, GUADALUPE, HUILA",2.0251739749524793,-75.75692397590228,9,2.0249087,-75.7566365,23914
"CARRERA 6 4 53, PANQUEBA, BOYACÁ",6.443801734353164,-72.45878375907387,9,,,23915
"CARRERA 6 4 65, FRESNO, TOLIMA",5.152469767958352,-75.03706156859447,9,5.1516016,-75.0368859,23916
"CARRERA 6 42 11, VILLAVICENCIO, META",4.123888115318244,-73.63580702362991,9,4.1474418,-73.6052643,23917
"CARRERA 6 43 32, NEIVA, HUILA",2.951229309703529,-75.29151501728981,9,2.9479978,-75.2917589,23918
"CARRERA 6 49 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636499991005522,-74.0627500107804,9,4.6662618,-74.0460187,23919
"CARRERA 6 5 12, EL COLEGIO, CUNDINAMARCA",4.5836006803185585,-74.44474467410616,9,4.5832823,-74.4446559,23920
"CARRERA 6 5 86, PUERTO COLOMBIA, ATLÁNTICO",10.9877180362121,-74.957009845603,9,11.0418805,-74.9210887,23921
"CARRERA 6 51 NORTE 25, ARMENIA, QUINDÍO",4.53343927213982,-75.66590926842714,9,,,23922
"CARRERA 6 51 NORTE 25, PEREIRA, RISARALDA",4.820592755790483,-75.72995752684704,9,,,23923
"CARRERA 6 53 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639910000674391,-74.06216000861589,9,4.6662618,-74.0460187,23924
"CARRERA 6 5B 47, SINCELEJO, SUCRE",9.23980432933507,-75.34743192808929,9,9.2811634,-75.4063815,23925
"CARRERA 6 6 08, TIBÚ, NORTE DE SANTANDER",8.637633373448402,-72.73474549259355,9,8.6403539,-72.7352885,23926
"CARRERA 6 6 15, TUTA, BOYACÁ",5.689696055311241,-73.22770168124065,9,5.6911245,-73.2265957,23927
"CARRERA 6 60 03, BUCARAMANGA, SANTANDER",7.102879605122226,-73.12531457663067,9,7.1218788,-73.1347379,23928
"CARRERA 6 60 03, BUCARAMANGA, SANTANDER",7.102879605122226,-73.12531457663067,9,7.1218788,-73.1347379,23929
"CARRERA 6 7 22, AGUACHICA, CESAR",8.306730434222459,-73.6289179417002,9,8.2963664,-73.6260687,23930
"CARRERA 6 7 30, HATO COROZAL, CASANARE",6.158459598469605,-71.76107254843379,9,6.1590752,-71.7599196,23931
"CARRERA 6 7 42, CANTAGALLO, BOLÍVAR",4.339817798275593,-76.18497783730086,9,7.3787301,-73.9157467,23932
"CARRERA 6 7 47, CARTAGENA DEL CHAIRÁ, CAQUETÁ",1.3351960347719243,-74.84496290285769,9,1.3332479,-74.8430789,23933
"CARRERA 6 73 115, TUNJA, BOYACÁ",5.576083607452685,-73.33931970481436,9,5.5353779,-73.3564112,23934
"CARRERA 6 8 109, BARRANQUILLA, ATLÁNTICO",10.956553455860789,-74.8927629400697,9,10.9442266,-74.7757186,23935
"CARRERA 6 8 109, PUERTO COLOMBIA, ATLÁNTICO",10.98830368861075,-74.955314106216,9,11.0418805,-74.9210887,23936
"CARRERA 6 8 32, RIOSUCIO, CALDAS",5.420970782816118,-75.7036674727715,9,5.4650316,-75.6943524,23937
"CARRERA 6 8 36, YOPAL, CASANARE",5.327395103193605,-72.40588921479427,9,5.3156133,-72.4031298,23938
"CARRERA 6 80 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.661125444072993,-74.04957575130655,9,4.6609923,-74.0496958,23939
"CARRERA 6 9 08, AGUADAS, CALDAS",5.6120176060530245,-75.4563292520141,9,5.613013,-75.4571248,23940
"CARRERA 6 9 50, MAICAO, LA GUAJIRA",11.377729850826455,-72.2210617528663,9,11.3668671,-72.2317003,23941
"CARRERA 6 9 54, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.859565213970914,-72.47723909058888,9,7.8228727,-72.4713269,23942
"CARRERA 6 9 56, MAICAO, LA GUAJIRA",11.377737089579487,-72.22106238071733,9,11.3668671,-72.2317003,23943
"CARRERA 6 9 57, AGUADAS, CALDAS",5.612171906094015,-75.45658969401526,9,5.613013,-75.4571248,23944
"CARRERA 6 9 84, LA PRIMAVERA, VICHADA",5.487004819789857,-70.415211106605,9,5.4881225,-70.4158506,23945
"CARRERA 6 A 14 44, MOSQUERA, CUNDINAMARCA",4.713413014082301,-74.22356572901177,9,,,23946
"CARRERA 6 A 41 52, BARRANQUILLA, ATLÁNTICO",10.94097997679142,-74.79668997477137,9,,,23947
"CARRERA 6 A ESTE 38 91, SOACHA, CUNDINAMARCA",4.584325839590518,-74.19448021722584,9,,,23948
"CARRERA 6 A NRO 13 91, CALI, VALLE DEL CAUCA",3.451480014925579,-76.53042002419495,9,,,23949
"CARRERA 6 A SUR 80 23, IBAGUÉ, TOLIMA",4.428715000128705,-75.1912699663971,9,,,23950
"CARRERA 6 AVENIDA CENTENARIO 3 100, ARMENIA, QUINDÍO",4.540462553594546,-75.66020403672401,9,4.5784862,-75.6373108,23951
"CARRERA 6 AW 27 14, MONTERÍA, CÓRDOBA",8.77589499520878,-75.88327000191588,9,,,23952
"CARRERA 6 C 26 26, IPIALES, NARIÑO",0.8292523294530953,-77.6529216490495,9,,,23953
"CARRERA 6 D ESTE 97 B 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.4955400165615345,-74.10251996205305,9,,,23954
"CARRERA 6 E 21 21, PITALITO, HUILA",1.8554049020969028,-76.0326911793966,9,,,23955
"CARRERA 6 E 21 22, PITALITO, HUILA",1.8554049020969028,-76.0326911793966,9,,,23956
"CARRERA 6 E 4 A 27, PITALITO, HUILA",1.8460020992324464,-76.04172569253629,9,,,23957
"CARRERA 6 ESTE 14 42, PITALITO, HUILA",1.8554049020969028,-76.0326911793966,9,1.8414626,-76.0456726,23958
"CARRERA 6 ESTE 6 687, POPAYÁN, CAUCA",2.4334982185109886,-76.59905944550022,9,,,23959
"CARRERA 6 ESTE 6 687, POPAYÁN, CAUCA",2.4334982185109886,-76.59905944550022,9,,,23960
"CARRERA 6 N0 73, TUNJA, BOYACÁ",5.513416062316732,-73.36611939372347,9,,,23961
"CARRERA 6 NRO 0 151, IPIALES, NARIÑO",0.8330400152285762,-77.65228001291504,9,,,23962
