0,1,2,3,4,5,6
"CR 2 7 55, PALERMO, HUILA",2.8860581045644365,-75.43198738862542,9.0,,,93959
"CR 2 7 55, YAGUARÁ, HUILA",2.6644700172657423,-75.51350003830785,9.0,,,93960
"CR 2 7 68, SAN LUIS DE PALENQUE, CASANARE",5.42168000965458,-71.7318399677667,9.0,,,93961
"CR 2 7 98, ARAUQUITA, ARAUCA",7.031660884741759,-71.42930516988332,9.0,,,93962
"CR 2 70 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6232466675171,-74.13165337012302,9.0,,,93963
"CR 2 72 82, TRUJILLO, VALLE DEL CAUCA",4.21198000000004,-76.31913999999995,1.0,,,93964
"CR 2 75A 84, TUNJA, BOYACÁ",5.502280116570231,-73.36443646828783,9.0,,,93965
"CR 2 79 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.509890002435952,-74.10945003577947,9.0,,,93966
"CR 2 8 12, ANSERMANUEVO, VALLE DEL CAUCA",4.796676557062602,-75.99227239687893,9.0,,,93967
"CR 2 8 23, PATÍA, CAUCA",2.0693799956093386,-77.05487000618822,9.0,,,93968
"CR 2 8 35, TIMANÁ, HUILA",1.9728981635686333,-75.93391105094948,9.0,,,93969
"CR 2 8 36, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.89525344296963,-76.29731655058609,9.0,,,93970
"CR 2 8 38, LA BELLEZA, SANTANDER",5.860267007677831,-73.96385429855167,9.0,,,93971
"CR 2 8 44, CAPARRAPÍ, CUNDINAMARCA",5.345806600360326,-74.49093265363996,9.0,,,93972
"CR 2 8 71, CHIRIGUANÁ, CESAR",9.365570014047236,-73.60672997013047,9.0,,,93973
"CR 2 8 72, VÉLEZ, SANTANDER",6.011558766270466,-73.67171165957949,9.0,,,93974
"CR 2 9 24, MUTISCUA, NORTE DE SANTANDER",7.302442078570663,-72.74608225799717,9.0,,,93975
"CR 2 9 26, GUACHUCAL, NARIÑO",0.9597847789985893,-77.73044110660331,9.0,,,93976
"CR 2 9 29, CALI, VALLE DEL CAUCA",3.451616696687251,-76.54974647701304,9.0,,,93977
"CR 2 9A 12, CANDELARIA, VALLE DEL CAUCA",3.4060154227742845,-76.34438397983317,9.0,,,93978
"CR 2 A 1 11, GUACARÍ, VALLE DEL CAUCA",3.76204589189768,-76.32742428891616,9.0,,,93979
"CR 2 A 1 BIS 40, GUACARÍ, VALLE DEL CAUCA",3.76204589189768,-76.32742428891616,9.0,,,93980
"CR 2 A 17B 02, TUNJA, BOYACÁ",5.5276820349193025,-73.35334520509792,9.0,,,93981
"CR 2 A 19 64, PALMIRA, VALLE DEL CAUCA",3.5254350134755583,-76.27889499360644,9.0,,,93982
"CR 2 A 19B 76, IPIALES, NARIÑO",0.8269644173893071,-77.61935182323644,9.0,,,93983
"CR 2 A 26 06, FUSAGASUGÁ, CUNDINAMARCA",4.322723791088826,-74.36373254367493,9.0,,,93984
"CR 2 A 26 24, FUSAGASUGÁ, CUNDINAMARCA",4.322797929620367,-74.36373254367493,9.0,,,93985
"CR 2 A 27 37, FUSAGASUGÁ, CUNDINAMARCA",4.350735011673876,-74.35862499026518,9.0,,,93986
"CR 2 A 3 15, EL ESPINO, BOYACÁ",6.483670000000075,-72.49646999999999,3.0,,,93987
"CR 2 A 3 47, ARCABUCO, BOYACÁ",5.752431709780639,-73.43562353225954,9.0,,,93988
"CR 2 A 3 A 16, EL ESPINO, BOYACÁ",6.483670000000075,-72.49646999999999,3.0,,,93989
"CR 2 A 4 16, ZIPAQUIRÁ, CUNDINAMARCA",5.0245514448226904,-74.00812244872316,9.0,,,93990
"CR 2 A 4 64, TOTA, BOYACÁ",5.5605049909835556,-72.98458920342827,9.0,,,93991
"CR 2 A 5 A 38, LA UVITA, BOYACÁ",6.315217989952881,-72.5575958783702,9.0,,,93992
"CR 2 A 65 62, CARTAGENA DE INDIAS, BOLÍVAR",10.443800017444318,-75.52128003701627,9.0,,,93993
"CR 2 A ESTE 7 52, SOACHA, CUNDINAMARCA",4.5788500153361085,-74.20696002627116,9.0,,,93994
"CR 2 A ESTE 7 53, SOACHA, CUNDINAMARCA",4.5788500153361085,-74.20696002627116,9.0,,,93995
"CR 2 A ESTE No 7 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5923600087838,-74.07093996837314,9.0,,,93996
"CR 2 A ESTE No 7 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5923600087838,-74.07093996837314,9.0,,,93997
"CR 2 A ESTE No 7 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5923600087838,-74.07093996837314,9.0,,,93998
"CR 2 A SUR 3 A 11, CÁQUEZA, CUNDINAMARCA",4.402190138469922,-73.94703046976608,9.0,,,93999
"CR 2 A SUR 7 83, SOACHA, CUNDINAMARCA",4.581863135244899,-74.22654686202463,9.0,,,94000
"CR 2 A SUR No 75B 25, IBAGUÉ, TOLIMA",4.439321886476399,-75.15933520644735,9.0,,,94001
"CR 2 A este 7 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5923600087838,-74.07093996837314,9.0,,,94002
"CR 2 AV 26 02, NEIVA, HUILA",2.941310029454931,-75.29759262429273,9.0,,,94003
"CR 2 AV RABASTOS 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94004
"CR 2 AV SURAB 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94005
"CR 2 AV SURAB 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94006
"CR 2 AV SURAB No 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94007
"CR 2 AV SURB 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94008
"CR 2 AV SURB 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94009
"CR 2 AVSURAB 26 02, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,94010
"CR 2 B 11 44, EL CARMEN DE CHUCURÍ, SANTANDER",6.69883842963352,-73.51002861176951,9.0,,,94011
"CR 2 B 11 A 48, EL CARMEN DE CHUCURÍ, SANTANDER",6.69883842963352,-73.51002861176951,9.0,,,94012
"CR 2 B 12 19, LA CALERA, CUNDINAMARCA",4.720271599650396,-73.96762205780408,9.0,,,94013
"CR 2 B 13 140, FUNZA, CUNDINAMARCA",4.704978259230414,-74.20571926407314,9.0,,,94014
"CR 2 B 13 170, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.470383122799872,-74.12454122854541,9.0,,,94015
"CR 2 B 13 179, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.470299047119504,-74.12446312909981,9.0,,,94016
"CR 2 B 13 179, FUNZA, CUNDINAMARCA",4.70572001081095,-74.20467876481452,9.0,,,94017
"CR 2 B 18 27, POPAYÁN, CAUCA",2.4758899991753864,-76.55524500019627,9.0,,,94018
"CR 2 B 20 23, FUNZA, CUNDINAMARCA",4.707909992294347,-74.20055000772726,9.0,,,94019
"CR 2 B 26 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5681599874832415,-74.09261003792874,9.0,,,94020
"CR 2 B 40 A 50, CALI, VALLE DEL CAUCA",3.464221877312818,-76.50971614522264,9.0,,,94021
"CR 2 B 46 65, LA DORADA, CALDAS",5.48083914520839,-74.67327940597772,9.0,,,94022
"CR 2 B 66 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.648369981277909,-74.0552099859599,9.0,,,94023
"CR 2 B BIS C No 37F 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.555580008102382,-74.09856001571686,9.0,,,94024
"CR 2 B ESTE 71 35, TUNJA, BOYACÁ",5.503135000921003,-73.36305815228924,9.0,,,94025
"CR 2 B ESTE 97F 66, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.494249999753322,-74.10633003996048,9.0,,,94026
"CR 2 B No 40 A 75, CALI, VALLE DEL CAUCA",3.4643336642533926,-76.50974138798632,9.0,,,94027
"CR 2 BIS 11 18, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,94028
"CR 2 BIS 3 11, JAMUNDÍ, VALLE DEL CAUCA",3.249796117428508,-76.54344181822682,9.0,,,94029
"CR 2 BIS 9 59, FLORENCIA, CAQUETÁ",1.6237014431244778,-75.59953402616176,9.0,,,94030
"CR 2 Bis 10 75, MERCADERES, CAUCA",1.7981342763737558,-77.16463775992015,9.0,,,94031
"CR 2 C 12 C 148, FLORENCIA, CAQUETÁ",1.6294908718783572,-75.60881758479633,9.0,,,94032
"CR 2 C 42 67, CARTAGENA DE INDIAS, BOLÍVAR",10.366955001543715,-75.48009501094003,9.0,,,94033
"CR 2 C 44 56, CALI, VALLE DEL CAUCA",3.4642883095816286,-76.5069105173901,9.0,,,94034
"CR 2 C 49 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.54546111286684,-74.10877373322514,9.0,,,94035
"CR 2 C 5 02, FUNZA, CUNDINAMARCA",4.704873572277212,-74.20823102478951,9.0,,,94036
"CR 2 C 6 02, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.591228990816991,-74.07321409622962,9.0,,,94037
"CR 2 C 6 02, FUNZA, CUNDINAMARCA",4.704873572277212,-74.20823102478951,9.0,,,94038
"CR 2 C 6 92, FUNZA, CUNDINAMARCA",4.704873572277212,-74.20823102478951,9.0,,,94039
"CR 2 C CON CL 1 ESTE , IPIALES, NARIÑO",0.8290900014476392,-77.62254998908497,9.0,,,94040
"CR 2 CL 18 18, PEREIRA, RISARALDA",4.818871301564083,-75.69302638170232,9.0,,,94041
"CR 2 CL 2 , BUENAVENTURA, VALLE DEL CAUCA",3.8779432857822376,-77.0632928628553,9.0,3.8764321,-77.0629402,94042
"CR 2 CL 23 Y 70, PIEDECUESTA, SANTANDER",6.974291487749183,-73.04800649568531,9.0,,,94043
"CR 2 D 24 98, FUNZA, CUNDINAMARCA",4.709683816366234,-74.19877767427913,9.0,,,94044
"CR 2 E 1 27, CAJICÁ, CUNDINAMARCA",4.915485598785069,-74.02238930662122,9.0,,,94045
"CR 2 E 1 A 55, TIBÚ, NORTE DE SANTANDER",8.634385934175864,-72.72985197152656,9.0,,,94046
"CR 2 E 1 A 60, CAJICÁ, CUNDINAMARCA",4.9156475921420695,-74.0221844155412,9.0,,,94047
"CR 2 E 16D 22, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,94048
"CR 2 E 19 45, PITALITO, HUILA",1.8433066370265037,-76.06344243897638,9.0,,,94049
"CR 2 E 3 180, MOSQUERA, CUNDINAMARCA",4.710309826025147,-74.2195436517542,9.0,,,94050
"CR 2 E 3 32, CAJICÁ, CUNDINAMARCA",4.917002378316079,-74.02178182317479,9.0,,,94051
"CR 2 E 4 70, MANIZALES, CALDAS",5.086538656369418,-75.48951881330474,9.0,,,94052
"CR 2 E 4 70, MEDELLÍN, ANTIOQUIA",6.232986636948576,-75.52839996084963,9.0,,,94053
"CR 2 E 4 70, SIMIJACA, CUNDINAMARCA",5.50704039605993,-73.85497806248826,9.0,,,94054
"CR 2 E 4 70, TULUÁ, VALLE DEL CAUCA",4.089254019493252,-76.21354845791207,9.0,,,94055
"CR 2 E 5 BIS 72, CALI, VALLE DEL CAUCA",3.472991480153409,-76.47889557840841,9.0,,,94056
"CR 2 ES 4 106, MADRID, CUNDINAMARCA",4.7291501129740245,-74.25403119210921,9.0,,,94057
"CR 2 ES 61 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.495112243458084,-74.11616313727613,9.0,,,94058
"CR 2 ES 70A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649889997509263,-74.04988999201446,9.0,,,94059
"CR 2 ESTE 06 C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.495112243458084,-74.11616313727613,9.0,,,94060
"CR 2 ESTE 17 12, PITALITO, HUILA",1.8433065628937142,-76.0634411008484,9.0,,,94061
"CR 2 ESTE 2 13, PAZ DE ARIPORO, CASANARE",5.87739152925533,-71.88900856608906,9.0,,,94062
"CR 2 ESTE 2 146, MOSQUERA, CUNDINAMARCA",4.693484622892556,-74.19564178283804,9.0,,,94063
"CR 2 ESTE 2 22, CHOCONTÁ, CUNDINAMARCA",5.144452022214334,-73.68161089524075,9.0,,,94064
"CR 2 ESTE 32 09, ALGECIRAS, HUILA",2.525418123133941,-75.31859299337361,9.0,,,94065
"CR 2 ESTE 32 36, GUACAMAYAS, BOYACÁ",6.45998000000003,-72.50087999999994,4.0,,,94066
"CR 2 ESTE 4 106, MADRID, CUNDINAMARCA",4.7291501129740245,-74.25403119210921,9.0,,,94067
"CR 2 ESTE 4 108, MADRID, CUNDINAMARCA",4.7291501129740245,-74.25403119210921,9.0,,,94068
"CR 2 ESTE 4 50, MORALES, CAUCA",2.777803036527642,-76.64104182819051,9.0,,,94069
"CR 2 ESTE 5 2, MADRID, CUNDINAMARCA",4.721605752687346,-74.26977005579485,9.0,,,94070
"CR 2 ESTE 5 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.581749986196755,-74.07434000357722,9.0,,,94071
"CR 2 ESTE 5 20, MADRID, CUNDINAMARCA",4.721558714419754,-74.26986100433125,9.0,,,94072
"CR 2 ESTE 6 C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94073
"CR 2 ESTE 6 C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94074
"CR 2 ESTE 6C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94075
"CR 2 ESTE 7 63, MADRID, CUNDINAMARCA",4.727652906817939,-74.25542773524086,9.0,,,94076
"CR 2 ESTE 73 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.518020904339405,-74.11245561074482,9.0,,,94077
"CR 2 ESTE 75A 80, TUNJA, BOYACÁ",5.571740451505988,-73.33380831750051,9.0,,,94078
"CR 2 ESTE 79 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.509900018810242,-74.10955003188437,9.0,,,94079
"CR 2 ESTE NRO 4 70, BUCARAMANGA, SANTANDER",7.10028703077409,-73.12947465355145,9.0,,,94080
"CR 2 ESTE NRO 4 70, SOACHA, CUNDINAMARCA",4.570937114098717,-74.2217773334755,9.0,,,94081
"CR 2 ESTE No 4 108, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579031353716329,-74.0794109080901,9.0,,,94082
"CR 2 ESTE No 5 20, MADRID, CUNDINAMARCA",4.721558714419754,-74.26986100433125,9.0,,,94083
"CR 2 ESTE No 6 C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94084
"CR 2 ESTE No 6C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94085
"CR 2 ESTE No 6C 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94086
"CR 2 ESTE No 70 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649670014460412,-74.05066003745918,9.0,,,94087
"CR 2 G 29 51, MANIZALES, CALDAS",5.086265015456021,-75.49058001744122,9.0,,,94088
"CR 2 G No 73 15, TUNJA, BOYACÁ",5.572809998678423,-73.3366699951406,9.0,,,94089
"CR 2 H 15 A 105, FLORENCIA, CAQUETÁ",1.63100321745493,-75.61112283094155,9.0,,,94090
"CR 2 H 31 23, MANIZALES, CALDAS",5.085859980939816,-75.51410998940193,9.0,,,94091
"CR 2 L No 24K 89, SINCELEJO, SUCRE",9.236565001419073,-75.37141001567775,9.0,,,94092
"CR 2 NORTE 11C 17, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94093
"CR 2 NORTE 11C 58, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94094
"CR 2 NORTE 11C 74, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94095
"CR 2 NTE 11 C 50, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94096
"CR 2 NTE 11C 08, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94097
"CR 2 NTE 11C 14, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94098
"CR 2 NTE 11C 32, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94099
"CR 2 NTE 11C 38, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94100
"CR 2 NTE 11C 41, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94101
"CR 2 NTE 11C 47, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94102
"CR 2 NTE 11C 59, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94103
"CR 2 NTE 11C 62, ROLDANILLO, VALLE DEL CAUCA",4.418725113901756,-76.15436580901863,9.0,,,94104
"CR 2 NUMERO 2 81, RONCESVALLES, TOLIMA",4.0091624977738345,-75.60294858688987,9.0,,,94105
"CR 2 NUMERO 22B 123, ALBÁN, NARIÑO",1.2059956600614046,-77.2860312285443,9.0,,,94106
"CR 2 No 1 24, BELALCÁZAR, CALDAS",4.987617610524867,-75.81226236967476,9.0,,,94107
"CR 2 No 1 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.581970011155107,-74.07818997934376,9.0,,,94108
"CR 2 No 15 85, SOACHA, CUNDINAMARCA",4.577934149162671,-74.21482346324268,9.0,,,94109
"CR 2 No 15 90, SOACHA, CUNDINAMARCA",4.577851272916518,-74.21474318529388,9.0,,,94110
"CR 2 No 16A 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.600905511287533,-74.06848358618286,9.0,,,94111
"CR 2 No 18 02, DOSQUEBRADAS, RISARALDA",4.832977101459547,-75.69027975715821,9.0,,,94112
"CR 2 No 18 57, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1.0,,,94113
"CR 2 No 2 69, MOGOTES, SANTANDER",6.472653713314256,-72.96794365543505,9.0,,,94114
"CR 2 No 20 50, BUCARAMANGA, SANTANDER",7.125797463289296,-73.1388426832144,9.0,,,94115
"CR 2 No 22BN115, POPAYÁN, CAUCA",2.4487249844003145,-76.61915001301986,9.0,,,94116
"CR 2 No 23 70, BUCARAMANGA, SANTANDER",7.142913018187025,-73.12518847323098,9.0,,,94117
"CR 2 No 23 70, BUCARAMANGA, SANTANDER",7.142913018187025,-73.12518847323098,9.0,,,94118
"CR 2 No 23 70, PIEDECUESTA, SANTANDER",6.984476336766342,-73.05461217645968,9.0,,,94119
"CR 2 No 28 11, CARTAGO, VALLE DEL CAUCA",4.754958980695168,-75.92774012589817,9.0,,,94120
"CR 2 No 29A 02, SOACHA, CUNDINAMARCA",4.580634478574731,-74.20447287012358,9.0,,,94121
"CR 2 No 30 68, SOACHA, CUNDINAMARCA",4.583631112551884,-74.20319552604762,9.0,,,94122
"CR 2 No 31 28, BUCARAMANGA, SANTANDER",7.11847785229544,-73.13581546327983,9.0,,,94123
"CR 2 No 36 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.559845148986085,-74.09667665464518,9.0,,,94124
"CR 2 No 40 85, TUNJA, BOYACÁ",5.501947689343013,-73.36457786793649,9.0,,,94125
"CR 2 No 41 272, CARTAGENA DE INDIAS, BOLÍVAR",10.43197998331486,-75.54259999447623,9.0,,,94126
"CR 2 No 79 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.509890002435952,-74.10945003577947,9.0,,,94127
"CR 2 No 8A 28, FLORIDABLANCA, SANTANDER",7.056636142335582,-73.08844950815859,9.0,,,94128
"CR 2 No 8A 34, FLORIDABLANCA, SANTANDER",7.056636142335582,-73.08844950815859,9.0,,,94129
"CR 2 OE 13 129, CALI, VALLE DEL CAUCA",3.4012073294558305,-76.3952657335154,9.0,,,94130
"CR 2 OE 5 262, CALI, VALLE DEL CAUCA",3.4750605533035626,-76.48002187097308,9.0,,,94131
"CR 2 OE 7 OE 15, CALI, VALLE DEL CAUCA",3.401192639278995,-76.39527394321117,9.0,,,94132
"CR 2 OESTE 6 08, CALI, VALLE DEL CAUCA",3.4750605533035626,-76.48002187097308,9.0,,,94133
"CR 2 S 75B 22, IBAGUÉ, TOLIMA",4.43476963940038,-75.18103100980305,9.0,,,94134
"CR 2 SUR 15 90, SOACHA, CUNDINAMARCA",4.559705664838444,-74.22670713936643,9.0,,,94135
"CR 2 SUR 26 02, NEIVA, HUILA",2.894100853049527,-75.2779753596289,9.0,,,94136
"CR 2 SUR 3 A 11, CÁQUEZA, CUNDINAMARCA",4.402190138469922,-73.94703046976608,9.0,,,94137
"CR 2 SUR 7 34, JAMUNDÍ, VALLE DEL CAUCA",3.2517850064913674,-76.53907002254346,9.0,,,94138
"CR 2 SUR 7 50, JAMUNDÍ, VALLE DEL CAUCA",3.2517850064913674,-76.53907002254346,9.0,,,94139
"CR 2 SUR 8 18, JAMUNDÍ, VALLE DEL CAUCA",3.2517850064913674,-76.53907002254346,9.0,,,94140
"CR 2 SUR 91 03, IBAGUÉ, TOLIMA",4.434844330997968,-75.17948824581033,9.0,,,94141
"CR 2 Y 4 LO 6, CHINCHINÁ, CALDAS",4.9856737610437,-75.59856493100315,9.0,,,94142
"CR 2 a 17b 02, TUNJA, BOYACÁ",5.5276820349193025,-73.35334520509792,9.0,,,94143
"CR 2 a e 22 84, PITALITO, HUILA",1.8434211423715114,-76.06343771063929,9.0,,,94144
"CR 2 a este 7 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5923600087838,-74.07093996837314,9.0,,,94145
"CR 2 b 6 an 31, PIEDECUESTA, SANTANDER",6.990380149686001,-73.05274093796903,9.0,,,94146
"CR 2 b No 13 140, FUNZA, CUNDINAMARCA",4.704978259230414,-74.20571926407314,9.0,,,94147
"CR 2 este 6 c 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94148
"CR 2 este 6c 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590462624033286,-74.07179051734887,9.0,,,94149
"CR 20 1 76, SOGAMOSO, BOYACÁ",5.7094963721677425,-72.942889867858,9.0,,,94150
"CR 20 10 09, CALI, VALLE DEL CAUCA",3.43875788088973,-76.53133465431313,9.0,,,94151
"CR 20 10 31, ACACÍAS, META",3.9838279414524345,-73.76370615516575,9.0,,,94152
"CR 20 101A 37, CALI, VALLE DEL CAUCA",3.4333236353805483,-76.46226327355174,9.0,,,94153
"CR 20 104 30, BUCARAMANGA, SANTANDER",7.085950010030501,-73.11766997590553,9.0,,,94154
"CR 20 106 A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.69430000274177,-74.05211999735428,9.0,,,94155
"CR 20 11 73, PEREIRA, RISARALDA",4.811420493501651,-75.69601786433083,9.0,,,94156
"CR 20 110 69, BUCARAMANGA, SANTANDER",7.082456160978437,-73.11755054969127,9.0,,,94157
"CR 20 112 51, BUCARAMANGA, SANTANDER",7.128458108134599,-73.12535950945568,9.0,,,94158
"CR 20 116 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6993700064250135,-74.0515900096165,9.0,,,94159
"CR 20 118 94, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700880006282063,-74.05119002519696,9.0,,,94160
"CR 20 12 45, LA CEJA, ANTIOQUIA",6.0248612559149395,-75.43296332110096,9.0,,,94161
"CR 20 12 77, MEDELLÍN, ANTIOQUIA",6.182624499539126,-75.55857457260863,9.0,,,94162
"CR 20 12 78, URIBE, META",4.268661837853997,-73.4879697017235,9.0,,,94163
"CR 20 12 94, SOCORRO, SANTANDER",6.473548953946891,-73.25915604359254,9.0,,,94164
"CR 20 12 SUR 424, MEDELLÍN, ANTIOQUIA",6.18285575134928,-75.55866407766788,9.0,,,94165
"CR 20 12 SUR 425, MEDELLÍN, ANTIOQUIA",6.18285575134928,-75.55866407766788,9.0,,,94166
"CR 20 120 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.701750005922165,-74.0510499635949,9.0,,,94167
"CR 20 128B 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.713489992876305,-74.04900000153529,9.0,,,94168
"CR 20 12SUR 424, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,94169
"CR 20 13 25, SAN GIL, SANTANDER",7.134150018512344,-73.12642998673321,9.0,,,94170
"CR 20 137 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722184024171044,-74.04824128848861,9.0,,,94171
"CR 20 137 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722799982280847,-74.04814999273427,9.0,,,94172
"CR 20 14 12, SINCELEJO, SUCRE",9.307129535412534,-75.39480706840101,9.0,,,94173
"CR 20 14 16, SINCELEJO, SUCRE",9.307143152194456,-75.39480923432403,9.0,,,94174
"CR 20 14 29, TAME, ARAUCA",6.458415586896284,-71.73588439306683,9.0,,,94175
"CR 20 15 396, CARACOLÍ, ANTIOQUIA",6.40706098691514,-74.75685764236944,9.0,6.4087053,-74.7568302,94176
"CR 20 158 162, BUCARAMANGA, SANTANDER",7.128458108134599,-73.12535950945568,9.0,,,94177
"CR 20 158 40, FLORIDABLANCA, SANTANDER",7.068827252087435,-73.11382854645683,9.0,,,94178
"CR 20 158 40, SAN VICENTE DE CHUCURÍ, SANTANDER",6.885008198983051,-73.41443509713675,9.0,,,94179
"CR 20 158 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.734733921497815,-74.02989591764081,9.0,,,94180
"CR 20 15A 29, MONTERÍA, CÓRDOBA",8.717275892941712,-75.88768088358593,9.0,,,94181
"CR 20 15A 59, MONTERÍA, CÓRDOBA",8.717275892941712,-75.88768088358593,9.0,,,94182
"CR 20 16 37, YARUMAL, ANTIOQUIA",6.962686391393211,-75.4154116901006,9.0,,,94183
"CR 20 16 44, YARUMAL, ANTIOQUIA",6.9628100992833835,-75.41539958637458,9.0,,,94184
"CR 20 17 02, MARINILLA, ANTIOQUIA",6.173840000000041,-75.33450999999997,2.0,,,94185
"CR 20 17 20, SARAVENA, ARAUCA",6.94734699109045,-71.87659312325582,9.0,,,94186
"CR 20 17 24, EL PASO, CESAR",10.463677756404369,-73.26095059352267,9.0,,,94187
"CR 20 18 11, DUITAMA, BOYACÁ",5.825581178743326,-73.02998924970437,9.0,,,94188
"CR 20 18 21, YARUMAL, ANTIOQUIA",6.963124327115448,-75.41679399235667,9.0,,,94189
"CR 20 18 30, ZONA BANANERA, MAGDALENA",10.750680000000045,-74.15597999999994,1.0,,,94190
"CR 20 18 40, POPAYÁN, CAUCA",2.4627822134509967,-76.60092739124391,9.0,,,94191
"CR 20 18 61, SARAVENA, ARAUCA",6.948024663739647,-71.87706878587852,9.0,,,94192
"CR 20 184 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761529990826517,-74.04213002605464,9.0,,,94193
"CR 20 185 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.762750018743219,-74.0420499788793,9.0,,,94194
"CR 20 187 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.764989998547819,-74.0416199872464,9.0,,,94195
"CR 20 19 18, DUITAMA, BOYACÁ",5.825948910261569,-73.0291193077287,9.0,,,94196
"CR 20 19 26, RETIRO, ANTIOQUIA",6.057322104239549,-75.502361714903,9.0,,,94197
"CR 20 19 56, CALI, VALLE DEL CAUCA",3.4379004514140963,-76.5212208153834,9.0,,,94198
