0,1,2,3,4,5,6
"DG 4 D S 2C 142, SOACHA, CUNDINAMARCA",4.569736188819586,-74.22329992495143,9.0,,,114180
"DG 4 D S No 2C 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61023340861352,-74.1191467801781,9.0,,,114181
"DG 4 D SUR 2 83, SOACHA, CUNDINAMARCA",4.569633633404583,-74.22322814805587,9.0,,,114182
"DG 4 D SUR 2 C 18, SOACHA, CUNDINAMARCA",4.569656385133096,-74.22302191086251,9.0,,,114183
"DG 4 D SUR 2 C 18, SOACHA, CUNDINAMARCA",4.569656385133096,-74.22302191086251,9.0,,,114184
"DG 4 D SUR 2 C 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579301027532856,-74.07820461642265,9.0,,,114185
"DG 4 D SUR 2 C 83, SOACHA, CUNDINAMARCA",4.569633633404583,-74.22322814805587,9.0,,,114186
"DG 4 D SUR 2 C 83, SOACHA, CUNDINAMARCA",4.569633633404583,-74.22322814805587,9.0,,,114187
"DG 4 D SUR 2C 142, SOACHA, CUNDINAMARCA",4.569736188819586,-74.22329992495143,9.0,,,114188
"DG 4 D SUR 2C 18, SOACHA, CUNDINAMARCA",4.569736188819586,-74.22329992495143,9.0,,,114189
"DG 4 D SUR 2C 83, SOACHA, CUNDINAMARCA",4.569736188819586,-74.22329992495143,9.0,,,114190
"DG 4 D SUR No 2C 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61023340861352,-74.1191467801781,9.0,,,114191
"DG 4 D SYUR 2 C 83, SOACHA, CUNDINAMARCA",4.569633633404583,-74.22322814805587,9.0,,,114192
"DG 4 S 2 C 142, SOACHA, CUNDINAMARCA",4.569754599457569,-74.22321257644211,9.0,,,114193
"DG 4 S 2C 142, SOACHA, CUNDINAMARCA",4.569736188819586,-74.22329992495143,9.0,,,114194
"DG 4 SUR 12 A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61023340861352,-74.1191467801781,9.0,,,114195
"DG 4 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61023340861352,-74.1191467801781,9.0,,,114196
"DG 4 SUR 2 C 83, SOACHA, CUNDINAMARCA",4.569633633404583,-74.22322814805587,9.0,,,114197
"DG 4 SUR 42 110, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,114198
"DG 4 TV 34 27, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,114199
"DG 4 TV 34 A 10, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,114200
"DG 4 TV 35 10, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,114201
"DG 4 d s 2c 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61023340861352,-74.1191467801781,9.0,,,114202
"DG 4 d sur 2c 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61023340861352,-74.1191467801781,9.0,,,114203
"DG 40 15 13, TUNJA, BOYACÁ",5.5510881593829335,-73.36021633074645,9.0,,,114204
"DG 40 17A 26, TUNJA, BOYACÁ",5.5510881593829335,-73.36021633074645,9.0,,,114205
"DG 40 18 31, TUNJA, BOYACÁ",5.5510881593829335,-73.36021633074645,9.0,,,114206
"DG 40 48 02, AGUA DE DIOS, CUNDINAMARCA",4.376920000000041,-74.66816999999998,3.0,,,114207
"DG 40 A 8 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.626920020499696,-74.06689000039682,9.0,,,114208
"DG 40 C SUR 72 J 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608564556978101,-74.14858758171977,9.0,,,114209
"DG 40 C SUR 73 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614270010317796,-74.15278003278783,9.0,,,114210
"DG 40 F BIS SUR 73 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612719986873088,-74.15318001720736,9.0,,,114211
"DG 40 G SUR 72 J 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607340020410405,-74.1505600019128,9.0,,,114212
"DG 40 G SUR 72 J 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607180009878789,-74.15046998027269,9.0,,,114213
"DG 40 G SUR No 72 J 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607340020410405,-74.1505600019128,9.0,,,114214
"DG 40 G SUR No 72J 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607340020410405,-74.1505600019128,9.0,,,114215
"DG 40 No 32 54, ITAGÜÍ, ANTIOQUIA",6.1646232400093846,-75.61524939369075,9.0,,,114216
"DG 40 S 2 C 83, SOACHA, CUNDINAMARCA",4.594015702890797,-74.20202996888686,9.0,,,114217
"DG 40 SUR 26 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5833899893720655,-74.12249998847139,9.0,,,114218
"DG 40 SUR 9C 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5630000040694085,-74.10723000490444,9.0,,,114219
"DG 40 sur 26 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5833899893720655,-74.12249998847139,9.0,,,114220
"DG 40A 19 29, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,114221
"DG 40A 8 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.627038898561975,-74.06711569905718,9.0,,,114222
"DG 40B 55 53, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,114223
"DG 40C SUR 72J 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608564556978101,-74.14858758171977,9.0,,,114224
"DG 40C SUR 73A 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614270010317796,-74.15278003278783,9.0,,,114225
"DG 40F BIS SUR 73 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612719986873088,-74.15318001720736,9.0,,,114226
"DG 40F SUR 72P 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.611532198991257,-74.15215073118259,9.0,,,114227
"DG 40G SUR 72J 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607180009878789,-74.15046998027269,9.0,,,114228
"DG 40G SUR No 72J 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607340020410405,-74.1505600019128,9.0,,,114229
"DG 40GSUR 72J 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,114230
"DG 41 13 61, TUNJA, BOYACÁ",5.551408764526689,-73.35954093206689,9.0,,,114231
"DG 41 15 A 39, TUNJA, BOYACÁ",5.551408764526689,-73.35954093206689,9.0,,,114232
"DG 41 15A 07, TUNJA, BOYACÁ",5.551408764526689,-73.35954093206689,9.0,,,114233
"DG 41 15A 39, TUNJA, BOYACÁ",5.551408764526689,-73.35954093206689,9.0,,,114234
"DG 41 23 17, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,114235
"DG 41 23 17, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,114236
"DG 41 23 17, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,114237
"DG 41 23 17, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,114238
"DG 41 23 176, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,114239
"DG 41 A SUR 25 B 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.582089998099065,-74.12462999770634,9.0,,,114240
"DG 41 A SUR 28 A 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.584929996442483,-74.12581000203538,9.0,,,114241
"DG 41 A SUR 41 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.58636243290817,-74.12596632749647,9.0,,,114242
"DG 41 A SUR 50 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594300000273762,-74.12778997520347,9.0,,,114243
"DG 41 B 40 B 21, FUSAGASUGÁ, CUNDINAMARCA",4.351085373936109,-74.38054949456233,9.0,,,114244
"DG 41 B 65 AA 162, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,114245
"DG 41 C SUR 41 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5685950082580575,-74.15732000682378,9.0,,,114246
"DG 41 No 23 17, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,114247
"DG 41 SUR 34 D 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566462909205403,-74.11123830604919,9.0,,,114248
"DG 41A 19 62, SINCELEJO, SUCRE",9.287263251457599,-75.38488302410524,9.0,,,114249
"DG 41A SUR 50 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594349998326209,-74.12791997852173,9.0,,,114250
"DG 42 33 , SOACHA, CUNDINAMARCA",4.596503954562033,-74.2014027527855,9.0,,,114251
"DG 42 5 W 35, DUITAMA, BOYACÁ",5.837600000000066,-73.02242999999999,1.0,,,114252
"DG 42 A SUR 81 G 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.627029991069364,-74.16642996210905,9.0,,,114253
"DG 42 C SUR 24 B 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.580592485247223,-74.12501193180651,9.0,,,114254
"DG 42 D 34 70, BELLO, ANTIOQUIA",6.329816712191925,-75.53746480298092,9.0,,,114255
"DG 42 E 42G 03, RIONEGRO, ANTIOQUIA",6.155184522785594,-75.36669257270304,9.0,,,114256
"DG 42 NRO 40A 10, RIONEGRO, ANTIOQUIA",6.152493059204166,-75.36496979646219,9.0,,,114257
"DG 42 SUR 7 A 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.546800006435632,-74.08959003821462,9.0,,,114258
"DG 42A 21 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632210007231777,-74.07369996145074,9.0,,,114259
"DG 43 14 205, SOLEDAD, ATLÁNTICO",10.91039097036597,-74.78143137719366,9.0,,,114260
"DG 43 34 E 20, BELLO, ANTIOQUIA",6.330061723802196,-75.53935260641636,9.0,,,114261
"DG 43 34 E 20, BELLO, ANTIOQUIA",6.330061723802196,-75.53935260641636,9.0,,,114262
"DG 43 34 E 20, EL CARMEN DE VIBORAL, ANTIOQUIA",6.080850000000055,-75.33462999999995,1.0,,,114263
"DG 43 34 E 20, ITAGÜÍ, ANTIOQUIA",6.1657661072521,-75.61683401443274,9.0,,,114264
"DG 43 34 E 20, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,114265
"DG 43 34 E 20, MEDELLÍN, ANTIOQUIA",6.330061723802196,-75.53935260641636,9.0,,,114266
"DG 43 34 E 20, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1.0,,,114267
"DG 43 34E 2, BELLO, ANTIOQUIA",6.330023114766715,-75.53938855968582,9.0,,,114268
"DG 43 34E 20, BELLO, ANTIOQUIA",6.330061723802196,-75.53935260641636,9.0,,,114269
"DG 43 34E 20, MEDELLÍN, ANTIOQUIA",6.330061723802196,-75.53935260641636,9.0,,,114270
"DG 43 34E 20, PASTO, NARIÑO",1.2095000000000482,-77.27667999999994,1.0,,,114271
"DG 43 37 B 33, ITAGÜÍ, ANTIOQUIA",6.167536811289965,-75.61771258287122,9.0,,,114272
"DG 43 SUR 72 G 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566178752928847,-74.11233372820183,9.0,,,114273
"DG 43 SUR 72G 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566178752928847,-74.11233372820183,9.0,,,114274
"DG 43B TV 25B 18, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,114275
"DG 43SUR 72G 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566178752928847,-74.11233372820183,9.0,,,114276
"DG 43SUR 72G 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566178752928847,-74.11233372820183,9.0,,,114277
"DG 44 21 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.575420014828168,-74.12518999265748,9.0,,,114278
"DG 44 29 49, ITAGÜÍ, ANTIOQUIA",6.1627465790476945,-75.61798618123419,9.0,,,114279
"DG 44 32 39, BELLO, ANTIOQUIA",6.334016115809063,-75.53714538668004,9.0,,,114280
"DG 44 33 B 05, MEDELLÍN, ANTIOQUIA",6.332449184871216,-75.53861108516644,9.0,,,114281
"DG 44 33 B 104, BELLO, ANTIOQUIA",6.332301003995495,-75.53892897664338,9.0,,,114282
"DG 44 33 B 104, SABANETA, ANTIOQUIA",6.332301003995495,-75.53892897664338,9.0,,,114283
"DG 44 33B 104, BELLO, ANTIOQUIA",6.332301003995495,-75.53892897664338,9.0,,,114284
"DG 44 7 28, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,114285
"DG 44 A SUR 23 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.577609996580335,-74.12672999972791,9.0,,,114286
"DG 44 SUR 23 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.577570014902193,-74.12647996755618,9.0,,,114287
"DG 44 SUR 23A 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.577104314848762,-74.12597759473866,9.0,,,114288
"DG 45 108 20, FLORIDABLANCA, SANTANDER",7.09296798754512,-73.09617717332588,9.0,,,114289
"DG 45 51 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594399996378641,-74.1386799952661,9.0,,,114290
"DG 45 A SUR 13 J 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.571450010208153,-74.12294003838811,9.0,,,114291
"DG 45 A SUR 26 A 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.582350004735559,-74.1273299763572,9.0,,,114292
"DG 45 A SUR 8 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5441700166762615,-74.09022999652207,9.0,,,114293
"DG 45 B SUR 13 J 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5709499877742275,-74.12304003449299,9.0,,,114294
"DG 45 B SUR 51 D 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593690007270169,-74.13523000391909,9.0,,,114295
"DG 45 B SUR 51 D 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593690007270169,-74.13523000391909,9.0,,,114296
"DG 45 BIS B SUR 13F 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570469998088882,-74.12099996307911,9.0,,,114297
"DG 45 BIS SUR 13 L 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.57257000011046,-74.12331999005904,9.0,,,114298
"DG 45 C SUR 13 J 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570480014463172,-74.12276996957267,9.0,,,114299
"DG 45 C SUR 16 B 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570099840612434,-74.12089619844492,9.0,,,114300
"DG 45 D 20 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.635699980256945,-74.07266001872377,9.0,,,114301
"DG 45 SUR 22 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5617580189823475,-74.11234562813897,9.0,,,114302
"DG 45 SUR 23 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5617580189823475,-74.11234562813897,9.0,,,114303
"DG 45 SUR 50 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594152926081285,-74.13694061068061,9.0,,,114304
"DG 45 SUR 5H 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.561667178424036,-74.11071101604114,9.0,,,114305
"DG 45 SUR 5H 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5615799839429485,-74.11139002726944,9.0,,,114306
"DG 45 SUR 5H 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5615799839429485,-74.111409976199,9.0,,,114307
"DG 45A SUR 8 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5442400055677865,-74.09042998873183,9.0,,,114308
"DG 45B SUR 51D 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593690007270169,-74.13523000391909,9.0,,,114309
"DG 45B SUR 51D 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593690007270169,-74.13523000391909,9.0,,,114310
"DG 45D 16 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633700016249762,-74.07109997890475,9.0,,,114311
"DG 45F SUR 12F 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.568259983588135,-74.11665000678815,9.0,,,114312
"DG 46 13 I 33, TOGÜÍ, BOYACÁ",5.556666978676489,-73.35800490656855,9.0,,,114313
"DG 46 16 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63439001451917,-74.06985996014897,9.0,,,114314
"DG 46 19 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.635909988840993,-74.07171001381786,9.0,,,114315
"DG 46 28 66, MARINILLA, ANTIOQUIA",6.173840000000041,-75.33450999999997,2.0,,,114316
"DG 46 48 169, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,114317
"DG 46 5A 11, TUNJA, BOYACÁ",5.555153300713228,-73.3582697365033,9.0,,,114318
"DG 46 75 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.635648366912724,-74.07138460254724,9.0,,,114319
"DG 46 76 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677695560058009,-74.07399612684998,9.0,,,114320
"DG 46 76 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677695560058009,-74.07399612684998,9.0,,,114321
"DG 46 76 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677695560058009,-74.07399612684998,9.0,,,114322
"DG 46 A 16 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63495998393509,-74.06958000458292,9.0,,,114323
"DG 46 A SUR 51 D 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592620015420309,-74.13467000896794,9.0,,,114324
"DG 46 A SUR 52 A 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593080014266576,-74.13638000103477,9.0,,,114325
"DG 46 SUR 0 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56127032188711,-74.11185469908584,9.0,,,114326
"DG 46 SUR 14 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.567740012224647,-74.11767997505035,9.0,,,114327
"DG 46 SUR 5 J 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5612400139501545,-74.11139002726944,9.0,,,114328
"DG 46 SUR 50 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592733545921268,-74.12871089154419,9.0,,,114329
"DG 46 SUR 50 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592741184757207,-74.1287328574502,9.0,,,114330
"DG 46 SUR 50 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592741184757207,-74.1287328574502,9.0,,,114331
"DG 46 SUR 50 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592226818151072,-74.12764508117708,9.0,,,114332
"DG 46 SUR 52A 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593330004528781,-74.13582000608362,9.0,,,114333
"DG 46 SUR 5H 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.561370017268402,-74.11107998067098,9.0,,,114334
"DG 46 SUR 5H 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.561370017268402,-74.11113002063294,9.0,,,114335
"DG 46 SUR16 33, TENJO, CUNDINAMARCA",4.8721400000000585,-74.14467999999994,2.0,,,114336
"DG 46A 16 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63495998393509,-74.06958000458292,9.0,,,114337
"DG 46A 16A 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6352499977849675,-74.07000999621582,9.0,,,114338
"DG 46A 16A 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.635369984728925,-74.07023002117417,9.0,,,114339
"DG 47 45 98, CARTAGENA DE INDIAS, BOLÍVAR",10.39526897883286,-75.49347354964279,9.0,,,114340
"DG 47 A 17 SUR 27, MEDELLÍN, ANTIOQUIA",6.188750004483737,-75.57979997041626,9.0,,,114341
"DG 47 A SUR 18 A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570459981714592,-74.12621996091968,9.0,,,114342
"DG 47 A SUR 52 A 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59201999688149,-74.13644998992628,9.0,,,114343
"DG 47 A SUR 53 A 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593108993257279,-74.1411427848105,9.0,,,114344
"DG 47 SUR 11B 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.540530007584266,-74.08720002234317,9.0,,,114345
"DG 47 SUR 12 A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114346
"DG 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114347
"DG 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114348
"DG 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114349
"DG 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114350
"DG 47 SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114351
"DG 47 SUR 12A 1, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114352
"DG 47 SUR 52 A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593399993420306,-74.14026995847945,9.0,,,114353
"DG 47 SUR 55 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593970004745742,-74.14304998430565,9.0,,,114354
"DG 47 SUR 5J 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.560919992886909,-74.11244497360309,9.0,,,114355
"DG 47 SUR No 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114356
"DG 47 SUR No 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114357
"DG 47 sur 12 a 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114358
"DG 47 sur 12a 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114359
"DG 47A 16A SUR 74, MEDELLÍN, ANTIOQUIA",6.188975636820213,-75.57983062933344,9.0,,,114360
"DG 47A 17 SUR 174, MEDELLÍN, ANTIOQUIA",6.187760017899691,-75.57926998267848,9.0,,,114361
"DG 47A 17 SUR 27, MEDELLÍN, ANTIOQUIA",6.188750004483737,-75.57979997041626,9.0,,,114362
"DG 47A 17 XSUR 27, MEDELLÍN, ANTIOQUIA",6.188750004483737,-75.57979997041626,9.0,,,114363
"DG 47A 17SUR 174, MEDELLÍN, ANTIOQUIA",6.187760017899691,-75.57926998267848,9.0,,,114364
"DG 47A 17SUR 27, MEDELLÍN, ANTIOQUIA",6.188750004483737,-75.57979997041626,9.0,,,114365
"DG 47SUR 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114366
"DG 47SUR No 12A 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.566150007101783,-74.11520999582261,9.0,,,114367
"DG 48 1 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636773809409474,-74.07183600655759,9.0,,,114368
"DG 48 25 78, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,114369
"DG 48 31 17, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,114370
"DG 48 52 B 51, SAN PEDRO DE URABÁ, ANTIOQUIA",8.276400000000024,-76.37964999999997,1.0,,,114371
"DG 48 A SUR 13 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.536740004334945,-74.0862999735802,9.0,,,114372
"DG 48 A SUR 14 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56904447191574,-74.1258767750902,9.0,,,114373
"DG 48 A SUR 5 H 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.560316477671805,-74.11092477877281,9.0,,,114374
"DG 48 B SUR 14 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.535560000005901,-74.08576001137763,9.0,,,114375
"DG 48 BIS 29 23, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,114376
"DG 48 F 52 A 04, SAN PEDRO DE URABÁ, ANTIOQUIA",8.276400000000024,-76.37964999999997,1.0,,,114377
"DG 48 J SUR 5 D 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556797427526721,-74.10991111017773,9.0,,,114378
"DG 48 J SUR 5 Q 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556630009113178,-74.10904996754091,9.0,,,114379
"DG 48 M SUR 5 X 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.557489992378976,-74.11736003780615,9.0,,,114380
"DG 48 S 18 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5698100070328564,-74.12729996914383,9.0,,,114381
"DG 48 SUR 13 L 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.568999979909975,-74.12469998659785,9.0,,,114382
"DG 48 SUR 18 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5698100070328564,-74.12729996914383,9.0,,,114383
"DG 48 SUR 18 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5698100070328564,-74.12729996914383,9.0,,,114384
"DG 48 SUR 54 B 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.592839998469145,-74.14278997766915,9.0,,,114385
"DG 48 SUR 5J 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.559149986393351,-74.11231002496197,9.0,,,114386
"DG 48 SUR 86 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.560652419318579,-74.11257994008483,9.0,,,114387
"DG 48 SUR No 5 H 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.560620004572257,-74.11143000894758,9.0,,,114388
"DG 48 j sur 1 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5569973095006935,-74.10557998535484,9.0,,,114389
"DG 48B SUR 24A 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.559365003164558,-74.11291498882366,9.0,,,114390
"DG 48J SUR 1 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5569973095006935,-74.10557998535484,9.0,,,114391
"DG 48J SUR 5D 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556797427526721,-74.10991111017773,9.0,,,114392
"DG 48J SUR No 1 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5569973095006935,-74.10557998535484,9.0,,,114393
"DG 48P SUR 5Q 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5566100182741,-74.11507999250436,9.0,,,114394
"DG 48P SUR 5Q 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556689981630399,-74.11505995975577,9.0,,,114395
"DG 48SUR 96 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.560652419318579,-74.11257994008483,9.0,,,114396
"DG 48Y SUR 5T 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.555400006731688,-74.11655001068327,9.0,,,114397
"DG 49 16 89, TUNJA, BOYACÁ",5.534420000000068,-73.36149999999998,2.0,,,114398
"DG 49 17 41, TUNJA, BOYACÁ",5.534420000000068,-73.36149999999998,2.0,,,114399
